,x,y,target
99,25.218914031982422,38.3899040222168,0.0
100,32.749202728271484,-26.04305648803711,0.0
101,-35.71894073486328,11.089177131652832,0.0
102,-7.705923080444336,-6.842463493347168,1.0
103,15.733687400817871,-28.648950576782227,0.0
104,16.83379364013672,33.43904113769531,0.0
105,21.874187469482422,-0.07058996707201004,0.0
106,29.533355712890625,-17.06241798400879,0.0
107,-23.701751708984375,26.510360717773438,0.0
108,-7.825605392456055,-5.143552303314209,0.0
109,-29.615602493286133,13.743669509887695,1.0
110,20.288991928100586,-0.8227478861808777,0.0
111,-21.232698440551758,-29.9902286529541,0.0
112,-33.17509078979492,18.466331481933594,0.0
113,6.40906286239624,44.72369384765625,0.0
114,23.38257598876953,-27.066492080688477,0.0
115,19.84428596496582,-16.1345272064209,0.0
116,18.162927627563477,30.201623916625977,0.0
117,-44.63020706176758,15.0824556350708,0.0
118,22.63321876525879,-27.567424774169922,0.0
119,22.958118438720703,40.54881286621094,1.0
120,24.829086303710938,37.41476821899414,0.0
121,-26.679433822631836,18.419401168823242,1.0
122,-22.67641258239746,26.701868057250977,0.0
123,9.683205604553223,-27.297100067138672,0.0
124,15.488171577453613,-19.039724349975586,0.0
125,-29.615148544311523,-22.183368682861328,0.0
126,13.785802841186523,-29.444725036621094,0.0
127,16.91240692138672,-24.243465423583984,0.0
128,-37.33949661254883,4.975704669952393,1.0
129,14.28607177734375,-26.684097290039062,0.0
130,13.5247163772583,-29.814414978027344,0.0
131,-24.36185646057129,-19.941341400146484,0.0
132,36.99266052246094,-23.972990036010742,0.0
133,-40.12952423095703,9.28172779083252,0.0
134,31.281192779541016,-17.267810821533203,0.0
135,-24.140729904174805,-34.98561096191406,0.0
136,16.220184326171875,29.440507888793945,0.0
137,10.828692436218262,-29.15355682373047,0.0
138,33.44191360473633,-17.836977005004883,0.0
139,-45.30604553222656,15.438314437866211,0.0
140,-41.924442291259766,14.723067283630371,0.0
141,19.3759708404541,2.5956764221191406,0.0
142,22.433549880981445,4.973072052001953,0.0
143,37.76811981201172,-22.932830810546875,0.0
144,-24.75979232788086,-18.142822265625,0.0
145,-29.442203521728516,-24.753578186035156,0.0
146,22.695547103881836,38.18929672241211,0.0
147,22.163164138793945,36.810604095458984,0.0
148,13.816652297973633,-32.521461486816406,0.0
149,-18.755857467651367,-31.983976364135742,0.0
150,-23.35016632080078,-22.86083221435547,0.0
151,22.413188934326172,0.3313288986682892,0.0
152,21.885801315307617,37.17575454711914,0.0
153,-26.708904266357422,18.181852340698242,1.0
154,22.84343147277832,27.492029190063477,0.0
155,23.283462524414062,-27.032323837280273,0.0
156,-22.39501190185547,25.496047973632812,0.0
157,24.358592987060547,-0.7610775232315063,0.0
158,-45.5694580078125,19.20464515686035,0.0
159,23.973613739013672,31.61695098876953,0.0
160,-19.27390480041504,-18.751062393188477,0.0
161,-48.53382873535156,15.213545799255371,0.0
162,6.804066181182861,41.05459213256836,0.0
163,22.78986167907715,-20.90334701538086,0.0
164,31.97577667236328,-19.56498146057129,0.0
165,32.02294921875,-25.79671859741211,0.0
166,17.6345272064209,30.360689163208008,0.0
167,-42.31764221191406,15.456961631774902,0.0
168,32.33553695678711,-17.920795440673828,0.0
169,27.280969619750977,-14.604290962219238,0.0
170,-36.7296028137207,13.016851425170898,0.0
171,-17.471160888671875,-29.640905380249023,0.0
172,33.27145767211914,-26.336288452148438,0.0
173,21.39179801940918,0.524519681930542,0.0
174,-35.4373893737793,13.364181518554688,0.0
175,11.85974407196045,-17.30972671508789,1.0
176,6.7387614250183105,42.52806091308594,0.0
177,-36.48164367675781,15.464375495910645,0.0
178,26.361797332763672,-15.516395568847656,0.0
179,16.727108001708984,-22.321239471435547,0.0
180,10.617966651916504,-27.312246322631836,0.0
181,9.572044372558594,42.81480026245117,0.0
182,22.315671920776367,30.650848388671875,0.0
183,33.673919677734375,-23.35564613342285,0.0
184,33.42830276489258,-19.217370986938477,0.0
185,22.714963912963867,-20.634376525878906,0.0
186,17.13929557800293,-28.230249404907227,0.0
187,16.74112319946289,33.02263641357422,0.0
188,4.164629936218262,10.201826095581055,0.0
189,16.189788818359375,-21.45376968383789,0.0
190,-22.07835578918457,-22.805538177490234,0.0
191,-20.023269653320312,-27.931636810302734,0.0
192,-17.1426944732666,-26.134653091430664,0.0
193,18.054601669311523,-0.74995356798172,1.0
194,-34.889015197753906,15.140531539916992,0.0
195,-33.7638053894043,14.883644104003906,0.0
196,-42.956260681152344,19.57697105407715,0.0
197,0.9951437711715698,9.334760665893555,0.0
198,-40.47256088256836,17.745759963989258,0.0
199,3.253981590270996,10.770371437072754,0.0
200,3.6949517726898193,11.07873249053955,0.0
201,25.090267181396484,-17.896833419799805,0.0
202,-19.25042724609375,-27.55324363708496,0.0
203,0.9507541060447693,7.4118804931640625,0.0
204,24.53034782409668,4.051405906677246,0.0
205,5.397310733795166,6.818532466888428,0.0
206,-40.20056915283203,7.2939629554748535,0.0
207,16.081260681152344,-19.446176528930664,0.0
208,-36.99224853515625,14.387557029724121,0.0
209,-1.4968714714050293,8.087969779968262,0.0
210,12.451111793518066,-26.375802993774414,0.0
211,-25.33861541748047,-18.94693374633789,0.0
212,-25.165889739990234,-34.85844039916992,0.0
213,15.349593162536621,-29.192066192626953,0.0
214,-38.21470642089844,7.440255641937256,0.0
215,16.223966598510742,33.55064010620117,0.0
216,-22.423498153686523,25.08347511291504,0.0
217,-8.412117958068848,-5.454578876495361,1.0
218,19.740442276000977,4.054040908813477,0.0
219,32.43970489501953,-20.337003707885742,0.0
220,-30.826231002807617,16.432941436767578,1.0
221,-22.122339248657227,24.54842758178711,0.0
222,30.912200927734375,-19.026826858520508,0.0
223,-1.725377082824707,6.6983184814453125,0.0
224,15.965980529785156,-29.938631057739258,0.0
225,33.16365432739258,-21.122026443481445,0.0
226,-1.194413423538208,10.02791976928711,0.0
227,-27.552194595336914,-26.011192321777344,0.0
228,21.305391311645508,-27.055397033691406,0.0
229,23.10329818725586,3.4670755863189697,0.0
230,12.87002182006836,-28.240205764770508,0.0
231,8.914769172668457,-20.840457916259766,1.0
232,-30.379344940185547,11.485696792602539,1.0
233,24.315860748291016,-28.960735321044922,0.0
234,14.59496784210205,-31.110074996948242,0.0
235,16.027408599853516,33.277427673339844,0.0
236,-1.999666452407837,9.103940963745117,0.0
237,-38.62872314453125,6.670936584472656,0.0
238,8.423774719238281,44.451236724853516,0.0
239,21.64513397216797,1.355648398399353,0.0
240,10.105940818786621,42.726985931396484,0.0
241,-9.227338790893555,-5.5544867515563965,0.0
242,-25.212860107421875,-35.29234313964844,0.0
243,19.382349014282227,-19.002317428588867,0.0
244,9.942720413208008,-28.448978424072266,0.0
245,0.7244110703468323,8.422943115234375,0.0
246,-33.2119140625,16.815696716308594,0.0
247,13.973739624023438,-32.00929260253906,0.0
248,-27.605342864990234,-24.399063110351562,0.0
249,-29.55017852783203,13.36457347869873,1.0
250,35.58199691772461,-24.49838638305664,0.0
251,22.89317512512207,4.0762505531311035,0.0
252,-22.670413970947266,-34.72371292114258,0.0
253,8.54875659942627,34.43142318725586,0.0
254,-38.48131561279297,7.042421340942383,0.0
255,17.394716262817383,-27.640005111694336,0.0
256,8.928171157836914,42.605472564697266,0.0
257,-23.12101173400879,24.72953224182129,0.0
258,19.161649703979492,-17.85080909729004,0.0
259,3.0938782691955566,8.346052169799805,0.0
260,-32.10765075683594,15.31059741973877,0.0
261,23.513179779052734,29.00640106201172,0.0
262,23.143550872802734,27.528228759765625,0.0
263,-20.585962295532227,26.313932418823242,0.0
264,21.442184448242188,38.6525993347168,0.0
265,-36.146751403808594,10.050902366638184,0.0
266,-37.56424331665039,5.928804874420166,0.0
267,15.5809965133667,33.5623664855957,0.0
268,32.494140625,-22.37690544128418,0.0
269,-21.62674331665039,-29.870676040649414,0.0
270,15.201982498168945,33.234275817871094,0.0
271,-20.881990432739258,-23.70011329650879,0.0
272,-19.830951690673828,25.564268112182617,0.0
273,-29.992704391479492,12.81152629852295,1.0
274,28.59623146057129,-14.694926261901855,0.0
275,-47.3198356628418,14.784390449523926,0.0
276,33.17401123046875,-18.907276153564453,0.0
277,22.49955177307129,36.2489013671875,0.0
278,22.634525299072266,38.76580810546875,0.0
279,3.492074489593506,9.221487998962402,0.0
280,-22.570302963256836,-22.643901824951172,0.0
281,24.14459228515625,-25.841760635375977,0.0
282,-35.38166046142578,14.394474983215332,0.0
283,-20.014549255371094,-20.619783401489258,0.0
284,19.147794723510742,3.6064400672912598,0.0
285,-9.736696243286133,-6.002262592315674,0.0
286,1.5703120231628418,10.799430847167969,0.0
287,-20.808549880981445,-35.2730598449707,0.0
288,-23.9088191986084,-18.226987838745117,0.0
289,22.440576553344727,5.106684684753418,0.0
290,-20.808143615722656,23.01869773864746,0.0
291,3.293226957321167,9.925192832946777,0.0
292,14.75097370147705,-25.462596893310547,0.0
293,15.108695983886719,33.20263671875,0.0
294,-17.435760498046875,-32.50062561035156,1.0
295,-41.60968780517578,11.962278366088867,0.0
296,-18.019432067871094,23.48151397705078,0.0
297,19.880876541137695,6.742068767547607,0.0
298,13.06813907623291,-28.518020629882812,0.0
299,-28.63119125366211,-21.183427810668945,0.0
300,-37.40071487426758,9.337827682495117,0.0
301,2.4913909435272217,7.540111541748047,0.0
302,37.229103088378906,-22.013784408569336,0.0
303,-20.913005828857422,-22.664199829101562,0.0
304,-44.576663970947266,10.801610946655273,0.0
305,-26.52229118347168,-20.55478858947754,0.0
306,-18.504392623901367,21.400062561035156,0.0
307,21.536508560180664,39.6907958984375,0.0
308,35.787864685058594,-24.344308853149414,0.0
309,-29.52997589111328,-21.84679412841797,0.0
310,24.391075134277344,28.595869064331055,0.0
311,19.42017936706543,5.843790531158447,0.0
312,21.613374710083008,-27.85297393798828,0.0
313,-37.437469482421875,10.258161544799805,0.0
314,-38.87174987792969,6.077582836151123,0.0
315,37.02021408081055,-20.153064727783203,0.0
316,8.773469924926758,43.59721374511719,0.0
317,-21.086605072021484,-21.147920608520508,0.0
318,21.95068359375,6.081606388092041,0.0
319,-44.571250915527344,11.263019561767578,0.0
320,-29.959474563598633,-21.065229415893555,0.0
321,7.123245716094971,45.16975784301758,0.0
322,19.126707077026367,-23.506803512573242,0.0
323,-35.06565856933594,18.427492141723633,0.0
324,-21.281551361083984,-20.642070770263672,0.0
325,-18.26577377319336,-26.57268714904785,0.0
326,-32.29782485961914,14.767108917236328,0.0
327,-1.7125385999679565,8.368322372436523,0.0
328,28.363637924194336,-15.630455017089844,0.0
329,3.599464178085327,9.871516227722168,0.0
330,19.51375389099121,5.141915798187256,0.0
331,-30.228269577026367,11.82817554473877,1.0
332,-8.499284744262695,-6.112044811248779,0.0
333,18.070531845092773,30.402301788330078,0.0
334,-37.35768508911133,11.319908142089844,0.0
335,-45.69169998168945,17.325849533081055,0.0
336,24.915008544921875,-17.513927459716797,0.0
337,30.376052856445312,-19.430301666259766,0.0
338,4.291141033172607,8.784419059753418,0.0
339,12.324421882629395,-16.253684997558594,1.0
340,21.938222885131836,3.424323558807373,0.0
341,-0.12108315527439117,7.721956729888916,0.0
342,10.343408584594727,36.28660202026367,0.0
343,10.887518882751465,-28.644453048706055,0.0
344,-23.837303161621094,-36.59326171875,0.0
345,-36.08417892456055,14.1585693359375,0.0
346,-21.03326416015625,27.003883361816406,0.0
347,-33.70808410644531,18.361812591552734,0.0
348,16.357099533081055,-25.562862396240234,0.0
349,7.481600284576416,42.77642059326172,0.0
350,24.855112075805664,3.235093832015991,0.0
351,8.84047794342041,-20.834638595581055,1.0
352,16.100982666015625,29.344459533691406,0.0
353,22.2442569732666,39.54765701293945,0.0
354,-39.33975601196289,8.998703956604004,0.0
355,25.051959991455078,38.70957565307617,0.0
356,-26.774044036865234,18.73208236694336,1.0
357,35.02838897705078,-23.428110122680664,0.0
358,-43.84803009033203,17.55793571472168,0.0
359,25.510438919067383,-16.640893936157227,0.0
360,5.558428764343262,43.2630615234375,0.0
361,19.231477737426758,6.3010149002075195,0.0
362,17.265642166137695,-19.850997924804688,0.0
363,-18.871490478515625,-18.30744171142578,1.0
364,31.997392654418945,-23.618614196777344,0.0
365,16.128196716308594,-0.7217317223548889,1.0
366,-20.51352882385254,-31.89258575439453,0.0
367,-38.870697021484375,12.276549339294434,0.0
368,-22.624711990356445,24.177818298339844,0.0
369,-8.934219360351562,-5.7747015953063965,0.0
370,-33.1302604675293,15.726114273071289,0.0
371,14.744797706604004,-29.887216567993164,0.0
372,14.290574073791504,-29.06465721130371,0.0
373,-18.238399505615234,22.850637435913086,0.0
374,-24.061574935913086,-19.185775756835938,0.0
375,5.0884833335876465,8.046091079711914,0.0
376,31.492992401123047,-20.939491271972656,0.0
377,-30.115501403808594,-22.04400634765625,0.0
378,28.047550201416016,-18.331361770629883,0.0
379,22.31937599182129,30.408674240112305,0.0
380,-21.685529708862305,-22.186342239379883,0.0
381,18.554227828979492,7.092976093292236,0.0
382,-24.86102294921875,-34.24750900268555,0.0
383,-2.282188653945923,8.532889366149902,0.0
384,-26.66008949279785,-19.61576271057129,0.0
385,23.627721786499023,28.454553604125977,0.0
386,18.431222915649414,-19.351219177246094,0.0
387,35.58201599121094,-24.49846649169922,0.0
388,-47.15285110473633,17.07085418701172,0.0
389,9.684879302978516,-26.934654235839844,0.0
390,-22.055278778076172,20.362205505371094,0.0
391,-37.16835403442383,7.97244119644165,0.0
392,-18.54176902770996,-33.36784362792969,1.0
393,-39.66160583496094,8.105745315551758,0.0
394,37.618648529052734,-22.828386306762695,0.0
395,-36.12331008911133,7.771873474121094,0.0
396,-23.543336868286133,20.847631454467773,0.0
397,33.691959381103516,-26.062763214111328,0.0
398,-29.08475685119629,-20.4274959564209,0.0
399,23.107999801635742,38.765869140625,0.0
400,-25.368288040161133,-18.9721736907959,0.0
401,10.433173179626465,36.19772720336914,0.0
402,29.235595703125,-21.35063934326172,0.0
403,23.70752716064453,36.146087646484375,0.0
404,-23.23508644104004,-18.57257843017578,0.0
405,-41.989559173583984,18.569339752197266,0.0
406,-46.15302658081055,18.533231735229492,0.0
407,11.112174034118652,-17.908004760742188,1.0
408,23.109539031982422,-25.30440902709961,0.0
409,19.47835922241211,-18.393478393554688,0.0
410,-23.758350372314453,-18.334684371948242,0.0
411,-43.94456481933594,16.37910270690918,0.0
412,29.651689529418945,-23.81505012512207,0.0
413,0.9021649360656738,7.818180084228516,0.0
414,13.100640296936035,-31.187664031982422,0.0
415,1.4848027229309082,11.340457916259766,0.0
416,-26.95948600769043,-27.18354034423828,0.0
417,37.4635124206543,-22.374080657958984,0.0
418,-48.871063232421875,13.391984939575195,0.0
419,23.85191535949707,-29.242820739746094,0.0
420,-38.52702713012695,8.301726341247559,0.0
421,21.72439193725586,-19.977712631225586,0.0
422,-39.70044708251953,10.225732803344727,0.0
423,16.991159439086914,-24.459274291992188,0.0
424,29.635976791381836,-20.48682403564453,0.0
425,19.872303009033203,-29.484506607055664,0.0
426,-38.197757720947266,11.580619812011719,0.0
427,24.668956756591797,5.556352615356445,0.0
428,8.839914321899414,35.40822219848633,0.0
429,1.5562021732330322,10.9596529006958,0.0
430,-21.041915893554688,-29.101367950439453,0.0
431,11.65510082244873,-16.668970108032227,1.0
432,25.35576629638672,36.41966247558594,0.0
433,-22.843748092651367,-29.771406173706055,0.0
434,-26.44348907470703,-27.602935791015625,1.0
435,-24.244892120361328,-35.053489685058594,0.0
436,23.25678062438965,-23.40702247619629,0.0
437,10.246354103088379,-27.587329864501953,0.0
438,-47.3140869140625,13.031848907470703,0.0
439,-20.669950485229492,-29.086627960205078,0.0
440,-20.064666748046875,21.270660400390625,0.0
441,-22.978609085083008,-34.252349853515625,0.0
442,-22.212491989135742,26.50736427307129,0.0
443,-38.129886627197266,12.074347496032715,0.0
444,-21.588226318359375,-23.31060791015625,0.0
445,24.408349990844727,2.67010760307312,0.0
446,-17.852540969848633,23.562484741210938,0.0
447,5.733173370361328,42.41551208496094,0.0
448,15.58283805847168,-31.271270751953125,0.0
449,-35.75248718261719,13.601096153259277,0.0
450,19.982845306396484,5.161742687225342,0.0
451,-22.875883102416992,-32.32554626464844,0.0
452,18.43058967590332,-17.158042907714844,0.0
453,-39.03580093383789,10.594440460205078,0.0
454,8.126380920410156,36.7991828918457,0.0
455,10.58489990234375,36.20513916015625,0.0
456,12.25699520111084,-21.48750877380371,1.0
457,-22.15476417541504,-21.814712524414062,0.0
458,-19.0428466796875,-30.502239227294922,0.0
459,16.556110382080078,34.222755432128906,0.0
460,-33.45254135131836,18.821727752685547,0.0
461,-39.68584060668945,8.324098587036133,0.0
462,3.6985464096069336,11.815289497375488,0.0
463,8.335044860839844,35.8127326965332,0.0
464,-21.064760208129883,-33.4422492980957,0.0
465,23.403675079345703,36.780086517333984,0.0
466,-45.675880432128906,12.948410034179688,0.0
467,19.281999588012695,-24.24639892578125,0.0
468,22.834836959838867,28.649837493896484,0.0
469,16.340497970581055,-23.51217269897461,0.0
470,-20.889902114868164,22.682086944580078,0.0
471,-16.83622932434082,-26.761499404907227,0.0
472,3.601407527923584,9.87151050567627,0.0
473,7.635478973388672,41.5959358215332,0.0
474,29.668760299682617,-23.836820602416992,0.0
475,12.943917274475098,-25.483196258544922,0.0
476,11.102531433105469,-26.294357299804688,0.0
477,-36.96475601196289,9.613765716552734,0.0
478,9.149834632873535,34.618255615234375,0.0
479,9.48235034942627,45.18333435058594,0.0
480,28.279245376586914,-24.807296752929688,0.0
481,-26.501535415649414,-18.7840576171875,0.0
482,-38.94795227050781,12.568540573120117,0.0
483,-45.434871673583984,13.914657592773438,0.0
484,-2.543262243270874,9.411295890808105,0.0
485,-23.391077041625977,20.227441787719727,0.0
486,12.7081880569458,-28.75857925415039,0.0
487,0.6353118419647217,8.689884185791016,0.0
488,-37.74193572998047,14.907909393310547,0.0
489,22.397676467895508,4.25291109085083,0.0
490,24.49592399597168,3.2305519580841064,0.0
491,-19.729389190673828,-28.407764434814453,0.0
492,23.22966957092285,-21.257312774658203,0.0
493,-39.16147232055664,7.435388565063477,0.0
494,23.528278350830078,-25.058366775512695,0.0
495,-44.47367858886719,16.32936668395996,0.0
496,-2.115964412689209,7.86795711517334,0.0
497,-8.834904670715332,-4.882936477661133,0.0
498,7.850329875946045,37.88361358642578,0.0
499,4.9595818519592285,44.419864654541016,0.0
500,-29.657075881958008,-20.848194122314453,0.0
501,-23.576032638549805,-23.55756378173828,0.0
502,-41.52214431762695,11.221882820129395,0.0
503,33.244110107421875,-23.139333724975586,0.0
504,16.467498779296875,-22.66944122314453,0.0
505,-48.83179473876953,15.48937702178955,0.0
506,-45.35390090942383,13.631634712219238,0.0
507,-8.67185115814209,-6.672728538513184,0.0
508,6.1902642250061035,41.079315185546875,0.0
509,25.1010684967041,36.2596549987793,0.0
510,27.385543823242188,-15.208632469177246,0.0
511,34.690948486328125,-17.757949829101562,0.0
512,-17.495275497436523,-26.56760025024414,0.0
513,22.46086311340332,6.280233860015869,0.0
514,-26.9271183013916,-18.9454288482666,0.0
515,15.47629165649414,-27.14288902282715,0.0
516,-38.32175827026367,6.983504295349121,0.0
517,21.91790199279785,39.15346908569336,0.0
518,-1.2749145030975342,10.942561149597168,0.0
519,13.621028900146484,-32.29841232299805,0.0
520,-24.872875213623047,-23.856937408447266,0.0
521,-27.152576446533203,-19.048887252807617,0.0
522,-45.45098114013672,16.856801986694336,0.0
523,24.23131561279297,0.610474169254303,0.0
524,17.68183708190918,-24.659677505493164,0.0
525,19.361175537109375,0.9655358195304871,0.0
526,24.732654571533203,5.636642932891846,0.0
527,-0.4136773347854614,6.280690670013428,0.0
528,-24.097881317138672,-32.31056213378906,0.0
529,23.542621612548828,-24.77798080444336,0.0
530,-16.19240951538086,-27.352340698242188,1.0
531,31.28119468688965,-17.267810821533203,0.0
532,-22.618444442749023,23.842016220092773,0.0
533,-39.52404022216797,12.57711410522461,0.0
534,25.258928298950195,36.629310607910156,0.0
535,-9.732843399047852,-6.682435512542725,0.0
536,36.32463455200195,-22.770925521850586,0.0
537,30.377071380615234,-17.841087341308594,0.0
538,-19.981006622314453,19.922887802124023,0.0
539,19.855562210083008,-18.580615997314453,0.0
540,8.640860557556152,42.443233489990234,0.0
541,-36.35909652709961,13.662741661071777,0.0
542,23.3940372467041,4.561107635498047,0.0
543,-24.727624893188477,-35.83539581298828,0.0
544,6.545188903808594,44.014278411865234,0.0
545,-20.66417694091797,26.636390686035156,0.0
546,12.20508861541748,-21.112407684326172,1.0
547,-20.769739151000977,-29.905818939208984,0.0
548,37.910396575927734,-23.45278549194336,0.0
549,-23.115854263305664,-22.22557258605957,0.0
550,-46.08586120605469,15.708258628845215,0.0
551,21.72641944885254,-17.602148056030273,0.0
552,10.370275497436523,-24.38312339782715,0.0
553,-18.857614517211914,-28.340591430664062,0.0
554,32.9213752746582,-20.859025955200195,0.0
555,23.693836212158203,-25.76780128479004,0.0
556,22.71840476989746,39.49815368652344,0.0
557,29.550636291503906,-21.692691802978516,0.0
558,28.015329360961914,-16.196300506591797,0.0
559,9.330218315124512,34.262935638427734,0.0
560,23.447669982910156,37.765647888183594,0.0
561,23.006500244140625,31.036928176879883,0.0
562,-40.08081817626953,6.800684452056885,0.0
563,25.93212890625,4.107963562011719,0.0
564,1.5441306829452515,11.101320266723633,0.0
565,-23.02144432067871,-33.07003402709961,0.0
566,-1.297695517539978,9.091242790222168,0.0
567,-39.3376350402832,7.1024909019470215,0.0
568,13.695773124694824,-26.7352237701416,0.0
569,-48.83897018432617,16.207691192626953,0.0
570,-25.749792098999023,-18.425315856933594,0.0
571,19.3685302734375,3.5982730388641357,0.0
572,14.936699867248535,-30.669631958007812,0.0
573,-41.9211311340332,18.790407180786133,0.0
574,24.72298812866211,-28.657392501831055,0.0
575,-27.76038932800293,-19.408042907714844,0.0
576,17.35283660888672,1.032347559928894,1.0
577,3.292240858078003,9.167279243469238,0.0
578,-23.332372665405273,26.956893920898438,0.0
579,-1.7499611377716064,10.341081619262695,0.0
580,-17.41210174560547,-18.682126998901367,0.0
581,24.652427673339844,-28.936901092529297,0.0
582,19.405492782592773,6.207768440246582,0.0
583,7.620750904083252,43.988582611083984,0.0
584,-29.59946060180664,13.595711708068848,1.0
585,-20.91190528869629,-35.17384338378906,0.0
586,19.914024353027344,-21.081262588500977,0.0
587,-19.239831924438477,-25.136404037475586,0.0
588,-24.722244262695312,-25.68622589111328,0.0
589,-8.96293830871582,-6.4540605545043945,1.0
590,10.85603141784668,-26.33893585205078,0.0
591,-35.48795700073242,14.073599815368652,0.0
592,16.668167114257812,-26.73597526550293,0.0
593,-47.87520980834961,15.522443771362305,0.0
594,-33.76426315307617,16.73282814025879,0.0
595,31.908035278320312,-25.329343795776367,0.0
596,25.854522705078125,2.14809513092041,0.0
597,12.241805076599121,-20.464069366455078,1.0
598,6.183047294616699,41.74665451049805,0.0
599,-47.91303634643555,15.293624877929688,0.0
600,34.61787796020508,-24.7559871673584,0.0
601,21.885801315307617,37.17575454711914,0.0
602,-34.12147903442383,18.852983474731445,0.0
603,-40.59623718261719,17.704126358032227,0.0
604,24.901769638061523,37.82102584838867,0.0
605,-30.113365173339844,-22.04762077331543,0.0
606,-45.021324157714844,16.360788345336914,0.0
607,-41.720157623291016,14.184965133666992,0.0
