0,1,2,3
-0.9996825561537976,-0.8982174090257145,-0.9999813365526931,-0.9999949796010503
-0.9986459839718811,3.8808634275093103,-0.9994000005892374,-0.9975129550515531
0.0,0.0,0.0,0.0
-0.9605563043844754,-0.999999999994,-0.9999999989012662,-0.99999999940594
0.0,0.0,0.0,0.0
-0.9968909230643911,-0.9973855268108418,-0.7893903044532576,-0.9976020127950407
-0.7875893114856128,-0.7887786511537018,-0.7875702344354912,-0.7887895648139954
-0.788192067761254,-0.7869055934609069,-0.7882002261037837,-0.7881673737688034
-0.7887439790904226,-0.7861910931092435,-0.7955848860414574,-0.7875548962764252
-0.7882157661999555,-0.793403674610604,-0.7869001427659911,-0.7881658344129756
-0.7875490027740251,-0.7950006487638042,-0.7876339197000003,-0.7876904961227131
-0.7905854108454192,-0.7895922183429369,-0.7915136236486942,-0.7900969435176952
-0.7906111812530471,-0.999999756203142,-0.9977676049940374,-0.9974638053609367
0.0,0.0,0.0,0.0
-0.9978097822440468,-0.999978429352677,2.7160563300854905,-0.9995416195390838
-0.9791778104887403,-0.9779684273812621,0.5844503145266198,-0.9798026083746015
-0.9657691087017672,-0.9641882139697535,2.2895218883017234,-0.9666197915283847
4.993888355733157,-0.977278186857153,-0.9755011795800059,-0.9799182953712187
-0.9685999659867837,-0.9945783697562562,-0.9993842378851603,-0.9889737646235194
0.0,0.0,0.0,0.0
-0.9975874704659895,-0.9975797367818172,-0.7915969939395836,-0.9999738498108637
-0.7910778924727279,-0.7901623499687542,-0.788224423658352,-0.7893612053119013
-0.9999997029444746,-0.99771120216088,-0.9976231565548566,-0.7917091187569653
-0.999973334400486,-0.9975841069055245,-0.9974864913050693,-0.7869257614408522
-0.9978255956562032,-0.9976232500327112,-0.9975614527470018,-0.787588509197483
-0.9975662209486225,-0.9999733564028583,-0.9999756130395462,-0.7862870699349731
-0.7898928002356876,-0.7893830790128541,-0.7901084365602585,-0.7898981147424965
-0.7966929090318745,-0.9973423903925998,-0.9975919499314397,-0.9975271211037285
0.0,0.0,0.0,0.0
-0.9999999999682715,-0.9999999999999111,-0.9317251031241481,-0.9994649390109261
-0.9663521543960292,-0.9688668125344538,-0.9687270727276764,3.6228355660178018
-0.9568721011661545,-0.9536973941511871,-0.6224421335255399,-0.9440003468648144
3.6214479657509617,-0.9669294227763232,-0.9677058833856874,-0.9343736931792899
-0.9772802345695745,-0.9868034592587176,-0.9878082255978752,4.279851556680349
-0.9995225475223549,-0.7937547174847918,-0.9977338914281972,-0.999977267425559
-0.9836850969685059,-0.9869673809890239,-0.7844584375784783,-0.9860677950774936
-0.7841842835120407,-0.9999694193276722,-0.9963632134308755,-0.9975478842420739
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.7887767622463039,-0.7888098372930936,-0.7875906736015702,-0.7882783843538265
-0.7910872596547273,-0.9976270298378715,-0.9999762078759222,-0.9999778551880666
0.0,0.0,0.0,0.0
-0.9998987618186597,-0.9998253268635268,1.4758551222133676,-0.9968029831985651
-0.9741379312122987,-0.9728496955308608,1.0009156539031514,-0.9782763825766952
-0.9350370571170248,-0.9301734703879713,3.602191856487992,-0.9273541966915981
1.5735616735578302,-0.9393251784163665,-0.9559638172327447,-0.9411736219629883
0.2531304292379104,-0.9999719554474078,-0.9993728527946286,-0.9743654911812314
0.0,0.0,0.0,0.0
-0.997427084192406,-0.9972910080398312,-0.7823485953011273,-0.9969751198281955
-0.7960468966175461,-0.7945592929284235,-0.7832071054872064,-0.7832436124962491
-0.99039996,-0.7840447696879838,-0.9971339734740163,-0.9968329368562538
-0.99990768438,-0.7847778686374495,-0.9911337780849379,-0.999911371794617
-0.9971263396516221,-0.7842251794593652,-0.997306556279358,-0.997042022980803
-0.9911302369430319,-0.7847904938286827,-0.9958837136178995,-0.9999039996
-0.7853366362057829,-0.7853214282351542,-0.7861269976207438,-0.7914888917898968
-0.7888142143069019,-0.9974722471469621,-0.9974988563185061,-0.997296827126956
0.0,0.0,0.0,0.0
-0.9998011664317727,-0.9999999983232402,-0.9997763925012328,-0.9999752542156347
-0.9858512237451915,-0.976877358589475,1.0655840230485474,-0.9844315246587204
-0.925769154902031,-0.9323181074302779,-0.13947950133887166,-0.9281825621092609
-0.6518682833037349,-0.8994080241675131,-0.9203497715191997,-0.923283305114781
-0.7939983625101599,-0.9972735635826041,-0.9999856511676373,-0.9998287624551141
0.0,0.0,0.0,0.0
-0.9956619203406871,-0.9971374925481866,-0.7801689966146751,-0.9956631809311056
-0.7904929809754541,-0.7806447949233398,-0.7790710593725115,-0.7817184567252682
-0.7794143011500496,-0.7801163083596575,-0.7834201442578109,-0.7800323175238367
-0.7883797599731689,-0.7809997630056169,-0.780514581386728,-0.7855908482565075
-0.7831518974555266,-0.7794520654456565,-0.7798695502232835,-0.781488687184413
-0.780479640725386,-0.7825100560284131,-0.7854453197877641,-0.7825179383781246
-0.7853289887197542,-0.7866971298985224,-0.787595211464166,-0.7853218373604401
-0.7853523867011604,-0.9974285099443378,-0.997480138318282,-0.9999694969211526
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.9999,-0.992353202156061,-0.31977765735159114,-0.99
-0.9031070736127349,-0.9000000614264232,-0.912333383374899,-0.601503320482234
-0.6904737023022763,-0.9258145854067691,-0.8983638188153038,-0.9290362329280776
-0.7555781677467321,-0.9961510693790373,-0.998464978731995,-0.9975376381708279
0.0,0.0,0.0,0.0
-0.99,-0.9972347906671437,-0.7810109046443526,-0.9999673027059551
-0.7800955246936535,-0.7865844985230246,-0.779955200444083,-0.7794299090373271
-0.7783399778666217,-0.7785589853220872,-0.7809431221774323,-0.7809453285172477
-0.7774264997935921,-0.7779116474407558,-0.7779308033339773,-0.7815004284284458
-0.7788904582963206,-0.7789039835466404,-0.7787175448274586,-0.7785407156208969
-0.7776199140238682,-0.7804586054801899,-0.7776013170791756,-0.7798159677016534
-0.7828199956864144,-0.7828421304546523,-0.7809066902571942,-0.7869252054771042
-0.7887103452164761,-0.9751351438532996,-0.9559041342791003,-0.9584493075904592
-0.999511661464631,-0.9221010188503305,-0.9991087892956982,-0.9996732457326456
-0.9588674966608268,-0.9757837037443319,-0.9999996770716902,-0.9999695497601501
-0.9732320608612812,-0.9655866963917088,-0.12171840026658629,-0.9808947433405134
-0.8869477434724485,-0.875913364575683,-0.6659532212004049,-0.8688636543919481
-0.7560835157344838,-0.8873978779847134,-0.8635908011830596,-0.8875912471407966
-0.7940979961452302,-0.9968521694459362,-0.9983146705285358,-0.99
0.0,0.0,0.0,0.0
-0.99,-0.99,-0.7793942049953937,-0.9967922885489289
-0.7804122368479344,-0.7783036827768035,-0.7788864711404754,-0.7809384198940326
-0.7794074328718393,-0.7778670364615077,-0.7778512682190905,-0.7796212583851015
-0.778321478903545,-0.7767036285317873,-0.7767014279373308,-0.7785526952708139
-0.7794035722232596,-0.7778949037015427,-0.7776008980859798,-0.7776016742815234
-0.7775159512707108,-0.7786978732250077,-0.7776300202127108,-0.7804370139275227
-0.7818614133817142,-0.7798814184109226,-0.7831661089781873,-0.7818433247246859
-0.7827407930293344,-0.92858461454143,-0.9645417195234696,-0.9466274267204092
-0.9054428323140534,-0.9999724834046226,-0.9999736202234519,-0.9999943413457227
0.0,0.0,0.0,0.0
-0.99,-0.990768438,-0.19172559784518467,-0.9914677388129929
-0.5781225554357914,-0.8602249893975223,-0.8521080361673343,-0.889574458313115
0.029746670718613366,-0.8329322190754567,-0.835578581497122,-0.8286402273083124
-0.8870225606465766,-0.7711289631158219,-0.8798290112150708,-0.8792272163655713
-0.9907723979999999,-0.7726982842277278,-0.9903959999999999,-0.9911371440050964
-0.790826990930795,-0.7765369210454349,-0.7765731888444529,-0.782733663075583
-0.7752663738382892,-0.7754272188576354,-0.775422542206801,-0.7777561919173168
-0.7767350608902224,-0.7764794386869599,-0.7782448027101295,-0.7782452131579327
-0.7774241060752187,-0.7775870193857851,-0.7778630396864474,-0.7754537631065995
-0.7766803145190115,-0.777492229896717,-0.7764056068232246,-0.7766976477422511
-0.7775846472126235,-0.7774275436803015,-0.7763197712091919,-0.7774516592306402
-0.7807955107676776,-0.7788074349166141,-0.7751361130772896,-0.7835159596850341
-0.7818513970316244,-0.9369292220589982,-0.9409270589248101,-0.937664611002039
-0.7163237345914157,-0.9971448885940053,-0.9990686251287545,-0.9974623988243965
0.0,0.0,0.0,0.0
-0.99,-0.9903959999999999,-0.6281695150214553,-0.990768438
-0.38569636873690555,-0.7662287859922962,-0.8253982542635788,-0.8874150561190124
-0.7609706348045602,-0.7609942896200601,-0.7840138397123718,-0.7573832957798884
-0.7677903256972618,0.0018250195276159759,-0.8152361160427507,-0.7718039233089315
-0.7632714431788595,-0.7739170174379981,-0.7740371422956865,-0.7740286765504949
-0.7753356923429365,-0.7725494073606928,-0.7753123339007528,-0.7726727100118973
-0.7739231203202735,-0.7741166625255766,-0.776241996010133,-0.7765352805754963
-0.7727544612376299,-0.7753668056742254,-0.7749484240748338,-0.775338953051271
-0.7741008472671841,-0.7679522754249375,-0.7766184271228975,-0.7762388874667583
-0.7774108312027246,-0.7775497154069877,-0.7774554570906982,-0.7774064470618561
-0.7763553914741956,-0.7764624326286669,-0.7764451012435843,-0.7775441183143873
-0.7798316405451352,-0.6985924474120918,-0.7797922442778701,-0.7763931474559417
-0.7800913622445358,-0.7750379074404518,-0.7783858083609868,-0.7751181115032139
-0.9513418064207869,-0.7732802451590773,-0.9409528591447919,-0.9268720696498616
-0.9967788950484375,-0.7668427136789443,-0.9999990396,-0.991134692734428
-0.718068993385484,-0.7711433142333054,-0.7910786743625313,-0.7654792934893047
-0.7655380944293746,-0.7685613697175883,-0.762469526964112,-0.7636460948296135
-0.5792597593307205,-0.7677248766002996,-0.7629699050283474,-0.7598804117849487
-0.765068381445644,-0.7678140706899718,-0.7708783743324857,-0.7722906449338472
-0.7633605258629849,-0.7661375955232351,-0.7725573131913205,-0.7727312598842897
-0.7738937431122703,-0.7712830919706471,-0.7720813088475353,-0.7740233674270652
-0.7750155101131515,-0.7750335980349318,-0.7727478174341224,-0.7727143527087537
-0.7741128613881274,-0.7736299162913077,-0.7741121449033116,-0.7736651777224913
-0.7694055563805066,-0.7764610299939126,-0.7773950882699303,-0.775192444566703
-0.7764870631694616,-0.7679684780388429,-0.7763681192859186,-0.7738846480995325
-0.7775449583769473,-0.7776400021399402,-0.7776499714635012,-0.7775494789513168
-0.7786193739442255,-0.7718141888439543,-0.7730335585521665,-0.775041823935828
-0.7743542791893113,-0.7743540736528786,-0.7794664220901695,-0.7648303286116915
-0.7718780444027836,-0.766057890050293,-0.768122878529303,-0.7777728049393714
-0.7677207727767944,-0.7702781317945204,-0.7347133762780947,-0.7759175183569488
-0.7795474914269457,-0.7660528265711737,-0.7660375822142635,-0.7677156794642036
-0.7643175161855251,-0.7643502561098184,-0.7643282546691892,-0.7605036388343631
-0.7624379231857698,-0.7624495169569294,-0.7670759397606224,-0.7610635852636763
-0.7653629661808369,-0.7656626543209011,-0.7678228289468506,-0.7654733607658233
-0.7735793454157853,-0.7641553713586312,-0.7642231053583487,-0.7710082263597269
-0.7693635281119419,-0.7705942069407686,-0.7727286522431257,-0.773785824660898
-0.7752328574178287,-0.7718738625956163,-0.5233475330241637,-0.7741302463278971
-0.7725075486751214,-0.7724672450340297,-0.774926073305451,-0.772266986049477
-0.7678296847646432,-0.7696166763456878,-0.7764870646084375,-0.7771655378982542
-0.769462364993193,-0.7776267052258996,-0.7774986315476747,-0.7752363015865248
-0.7709892522292476,-0.7776003232783028,-0.7725091070794153,-0.7764635774548323
-0.773142414370445,-0.7739075254265427,-0.7776000921893782,-0.7786101348456244
-0.7730653760889639,-0.7739056352966268,-0.7718146261396467,-0.7730699054728275
-0.7732096503042508,-0.7681514793812607,-0.7643425483260295,-0.7716237659676703
-0.7643048991811596,-0.7715841785030122,-0.7624774612752627,-0.7647263501708115
-0.7642972402102923,-0.7655551235447963,-0.7621088204994189,-0.7676633856109334
-0.7624686751578227,-0.7624718171140888,-0.7646692019838499,-0.7624780545729293
-0.76427829194641,-0.7662348620584274,-0.7648357666974965,-0.7644117737703778
-0.7634124823587893,-0.763989013324058,-0.7689466094246589,-0.7612960342471164
-0.7632744780459174,-0.7703864332372028,-0.7712546687145749,-0.7675730450071987
-0.7659170561866662,-0.7747877621860194,-0.7751306272685654,-0.7690129158319486
-0.7704232404111613,-0.7705316757345986,-0.7724528493929744,-0.773305482865997
-0.7736499857376887,-0.7732881222330292,-0.7732884987632752,-0.7736360221697741
-0.7732439269425556,-0.7802148192550673,-0.7803265242590963,-0.777424448972048
-0.7710725853730974,-0.7812983734995723,-0.7803568803533483,-0.7710443877172731
-0.7803542045288281,-0.781298552420628,-0.7782442362896963,-0.7803240663960387
