0,1,2,3
-0.07994445319596546,-0.07998218271381685,-0.07995636109040027,-0.0799395546417532
-0.07996604189136694,-0.07998103638005859,-0.07993370988046783,-0.07995657513437263
-0.07999493892695039,-0.07998422244585121,-0.07999068301092563,-0.07997143972669116
-0.07999329700348737,-0.0799954490651554,-0.07999874387474536,-0.07999370829170949
-0.07999793399778374,-0.07999957494086817,-0.07999942222955414,-0.07999845454222335
-0.0799997130312387,-0.07999973675346828,-0.0799997086614311,-0.07999953862828665
-0.07999983402823621,-0.07999983472181062,-0.07999987582949497,-0.0799997371540454
-0.07999991965052587,-0.0799999587220139,-0.0799999637002928,-0.07999992399209829
-0.07999996627029016,-0.07999998029362458,-0.0799999841358475,-0.07999996901005063
-0.07999997818606927,-0.07999995461245192,-0.07999996828751953,-0.07999997026581446
-0.07999994331726308,-0.07999991746039584,-0.07999992276082364,-0.07999997662746472
-0.08004129697712359,-0.0799988754099157,-0.08100825603642547,-0.08056648611963294
-0.8959544996052635,-0.07999559099330078,-0.7948732763846104,-0.8120599383294764
-0.07998813089106677,-0.07999612493199443,-0.07998054059530116,-0.0799911130606822
-0.07997698183956214,-0.07999186169502498,-0.079986097201759,-0.07998867110903164
-0.0799857367903514,-0.07999145906482821,-0.07999285746199875,-0.07998875092002226
-0.07998084213156087,-0.07999249298185299,-0.0799907425005518,-0.07999346448242052
-0.0799939197543898,-0.07999489309096425,-0.07999644516389712,-0.07999542333405887
-0.07999703010716139,-0.07999753544294384,-0.07999873994307787,-0.07999697476033682
-0.07999951964331825,-0.07999933690266403,-0.07999952004986499,-0.07999864972893905
-0.07999962289465683,-0.0799994050374076,-0.07999981871186933,-0.07999976976109335
-0.07999986596013814,-0.07999990590482431,-0.0799999357029827,-0.0799998080150035
-0.07999998058800431,-0.07999996798243615,-0.0799999794436869,-0.07999994893947156
-0.07999997952408225,-0.0799999735799662,-0.0799999852909131,-0.0799999733783894
-0.07999997145603253,-0.07999991972985046,-0.0799999639885603,-0.07999997251967317
-0.07999995345246039,-0.07999996918218885,-0.07999988602950206,-0.0799998295268495
-0.0799999027223818,-0.0799998399694263,-0.07999956118011944,-0.0799994990264621
-0.07999944867105352,-0.07999943800428808,-0.07999946885179442,-0.0799986326130856
-0.0799975511903272,-0.07999852651739126,-0.07999301368819924,-0.0799978770065227
-0.0799982198714826,-0.0799970770576311,-0.07999481465694835,-0.0799969691805811
-0.07999756737238961,-0.07999526930726926,-0.07999686952779952,-0.07999697970667495
-0.07999477342318068,-0.07999693657572696,-0.07999772943466885,-0.07999618101717576
-0.07999709790362713,-0.07999907190342062,-0.0799986519452627,-0.0799951449579338
-0.07999872001252613,-0.07999952008062333,-0.07999932899212989,-0.07999952189754111
-0.0799995580771231,-0.07999983097006676,-0.07999958101507887,-0.07999959865221384
-0.07999988750745933,-0.07999991437136918,-0.07999985109298406,-0.07999984075189605
-0.07999995048531644,-0.07999996723521012,-0.07999996225998833,-0.07999990654284214
-0.07999997522362993,-0.079999983451574,-0.07999998764610652,-0.079999969976845
-0.07999998753359217,-0.07999998941250241,-0.0799999849863566,-0.07999999203947725
-0.07999996925515127,-0.07999996930495124,-0.07999996967006134,-0.07999996347484711
-0.079999955803504,-0.07999996634478279,-0.07999992087021164,-0.07999990469076675
-0.07999982293680533,-0.07999971240969612,-0.07999975441410713,-0.0799996689498258
-0.07999971368576574,-0.07999936477515383,-0.07999906493881628,-0.07999897955309197
-0.07999908656116977,-0.07999912333241464,-0.07999800268390911,-0.07999796194255102
-0.07999814429061575,-0.07999840277352618,-0.07999790562791081,-0.0799979813156359
-0.07999733025483427,-0.07999871363222766,-0.0799977407191343,-0.07999845606700776
-0.0799975366296092,-0.07999807521146829,-0.07999871254207686,-0.0799978441694527
-0.07999813478005051,-0.07999923823928537,-0.07999850272078365,-0.07999908373826252
-0.07999916834153753,-0.07999928262610105,-0.07999966485087176,-0.07999915781451528
-0.07999964600805634,-0.07999972644802232,-0.07999986753286488,-0.0799996763506718
-0.07999987327535142,-0.0799999373200339,-0.07999988969732408,-0.07999985666656202
-0.07999993470972916,-0.07999996827103589,-0.079999976462093,-0.07999993734476857
-0.07999997948067863,-0.07999997991601707,-0.07999998255374768,-0.07999997772053284
-0.07999998837357807,-0.07999999162230745,-0.07999998874209183,-0.07999998523208193
