0,1,2,3
0.0,0.0,0.0,0.0
-0.16643817275772738,-0.1615077982914209,-0.1599989080431153,-0.1642436570424651
-0.15999878089381347,-0.15999872789172723,-0.15999905691949545,-0.15999939390083623
-0.15999934257751036,-0.15999938698110083,-0.15999956464130824,-0.1599994761226027
-0.1599996874752609,-0.15999970582382175,-0.15999982454920725,-0.15999975565585467
-0.15999985905067088,-0.15999986755816198,-0.15999991911859596,-0.15999988357605782
-0.15999993019915404,-0.15999992792556814,-0.1599999474606875,-0.15999992777464794
-0.15999990188343421,-0.159999892385588,-0.15999990442431902,-0.159999938837251
-0.15999991526705218,-0.16761751753328308,-0.16551480170716049,-0.1687174447946477
0.0,0.0,0.0,0.0
-0.03292568694234594,-0.040174359182139706,-0.027818464847303884,-0.036117458078020484
-0.003534748564192143,-0.0031524687880327314,0.39894618038130003,-0.003714310146138438
-0.001220497224595,-0.001585121875,1.1223296286276474,-0.00120288265225
0.0,0.0,-0.0004,2.242558293107404
0.8479209317147419,-0.010040974290279999,-0.01002475,-0.010396
0.0,0.0,0.0,0.0
-0.16915123789660197,-0.16745388750375875,-0.15999710554467447,-0.16595904107349058
-0.15999698037346372,-0.15999698686433345,-0.15999744838584648,-0.15999872444129812
-0.16678685633432022,-0.1638373601107769,-0.16474810426753964,-0.15999890375728387
-0.16834576045921087,-0.163534856318103,-0.16766361996825593,-0.15999965494366986
-0.16810851674801705,-0.16912555300409957,-0.16125278067929502,-0.15999985509990822
-0.1670814161406266,-0.16431531342654385,-0.16791428019869217,-0.15999992653427014
-0.1599997766576181,-0.1599997609459619,-0.1599998001938193,-0.15999986380748596
-0.1599998149926863,-0.16929099109959,-0.16914666929912506,-0.16354139365242557
0.0,0.0,0.0,0.0
-0.04362923771828002,-0.05133215193056764,-0.027956580761399046,-0.04967372860360266
-0.012945541505050085,-0.013843992469231266,0.16499794992677838,-0.014109193847622263
-0.006857440910482265,-0.007428363683795519,-0.006199245536042672,0.4501181751139911
-0.001779272613894242,-0.0023732802589230707,-0.0020550304487942195,0.7465511315166481
0.41420209526679846,-0.01459988232038954,-0.014393545858286158,-0.01450579115116914
-0.2808688457896405,-0.26943926301147764,-0.28349540451840016,-0.2819957817321289
-0.16101638023009382,-0.16147260969675242,-0.15999260986170016,-0.16088574197290112
-0.1599919047615057,-0.16643678092736508,-0.16201494183914403,-0.16440674361217641
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1599995166132284,-0.1599994606416114,-0.15999950175276414,-0.1599996868118822
-0.15999954334843813,-0.16598334645285678,-0.16370977112210539,-0.16375917763205358
0.0,0.0,0.0,0.0
-0.12118737690904602,-0.11592667083935651,-0.10763800022138352,-0.11454272041122811
-0.04708689352251658,-0.04654223146705626,0.004317080583456256,-0.04689399331859993
-0.018952810995034965,-0.018560639044080427,0.09608716730142036,-0.018561711926985802
-0.015305822014342675,-0.015302033141331573,0.11109450406986734,-0.014784302539294091
0.09213994127915355,-0.05921086808824487,-0.050575351985791925,-0.05913993297048974
0.0,0.0,0.0,0.0
-0.16303260184459592,-0.16225836602766117,-0.1599802967450785,-0.16439321960255088
-0.15998236323599213,-0.15997894776546645,-0.1599828428638523,-0.1599889860785049
-0.16877387538539046,-0.15998304624737117,-0.16828778386876092,-0.16731783647636628
-0.16121968892585004,-0.15998732728133908,-0.1613190201395998,-0.1612163073121619
-0.1617196503889927,-0.15999031344973666,-0.16880338385045843,-0.16828315737484978
-0.16869725456307724,-0.15999200976916736,-0.1618242216633338,-0.16211505854875033
-0.15999890448854429,-0.15999878934210188,-0.1599988611393328,-0.15999931686011476
-0.15999906690713248,-0.1691669031084149,-0.16543384492959842,-0.16280017672622818
0.0,0.0,0.0,0.0
-0.2942197762135789,-0.2979075164072432,-0.30044201896181644,-0.2973300489263234
-0.1012440201397868,-0.10106837231888492,-0.07621540341807344,-0.09981312981371983
-0.07996825696742584,-0.07956748742525495,-0.05391890362995637,-0.07983874890708871
-0.07303950281886788,-0.07283289157821381,-0.07234830782855041,-0.038933024318566926
-0.049355933934238747,-0.09848199375284541,-0.10021794077806176,-0.0994759821486252
0.0,0.0,0.0,0.0
-0.16564961854462343,-0.16773082182931084,-0.15994868023644737,-0.1608743002882248
-0.15995455748016701,-0.15995258880479937,-0.15995760243870605,-0.15997312523963533
-0.15996633286989725,-0.1599636572686088,-0.15997156079205277,-0.15997764007358498
-0.15997727856369712,-0.15997567458180587,-0.1599815285441748,-0.15998258760154285
-0.1599837758402619,-0.15998240420295995,-0.1599862203103876,-0.15998678052046103
-0.1599863741183224,-0.15998565655794766,-0.15998839095606335,-0.15998866068698894
-0.15999757260904635,-0.15999718543844246,-0.15999779217342203,-0.15999844695551335
-0.15999755674005112,-0.16559042298675666,-0.16733681037514275,-0.16958917565409673
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.13541327020327823,-0.13490297171359464,-0.11994193580124464,-0.1332551352749122
-0.12178299468408509,-0.12175718701976314,-0.12184951847659509,-0.10959570942112899
-0.11620275093883879,-0.11602396532067855,-0.1163048007236917,-0.10397166600557312
-0.1125439593030557,-0.1301454897818274,-0.13451811431135755,-0.12619872754726624
0.0,0.0,0.0,0.0
-0.1636911574235805,-0.1673517424079767,-0.15985059683929131,-0.16725255228693753
-0.15989425487029663,-0.1598871439977699,-0.15990555148253285,-0.15993764129558538
-0.15993162032754557,-0.1599311329903835,-0.15994920888531988,-0.15995602455515834
-0.15995934073190865,-0.15995810949860012,-0.15996927945166686,-0.1599684942646599
-0.15997369765913555,-0.159973306104328,-0.1599784428069459,-0.15997789039455154
-0.1599803000985642,-0.15997882093080829,-0.15998127339773824,-0.1599829561220643
-0.15999508795136716,-0.15999393889044156,-0.1599946376171946,-0.1599964576604906
-0.1599947600409115,-0.16130697918533388,-0.16119382348241135,-0.16144237805466266
-0.2336581596650971,-0.22513055919464706,-0.2372707241976976,-0.23591529640637113
-0.43132807233864867,-0.4247043779590645,-0.4360695561158448,-0.43451724820286314
-0.14792842402533837,-0.1467429640145466,-0.14339611010399267,-0.14755679640774766
-0.14003669206331396,-0.14038839614596235,-0.14016620314630363,-0.1368231121231676
-0.13884683708467432,-0.1390594644825542,-0.13886371076658802,-0.13506694701193178
-0.13967850047306277,-0.15310790318937,-0.1487806313248446,-0.15110909483899967
0.0,0.0,0.0,0.0
-0.16101708939794407,-0.16121613667006088,-0.15960429770385282,-0.16866524733192895
-0.15976119494901972,-0.15977378119151056,-0.15981259371341802,-0.15985866365908022
-0.15987465923982055,-0.15987110407488958,-0.159914387176194,-0.1599062268045675
-0.159932429847429,-0.15993427084732598,-0.15995241308764976,-0.15994845890494028
-0.15996263631710117,-0.15995901047578354,-0.15997049732520865,-0.15996742436253378
-0.15997148500263586,-0.1599700793515005,-0.15997468497822437,-0.15997455011181888
-0.15998925304868386,-0.15998768692120063,-0.1599889668154168,-0.15999241914730838
-0.1599865982724217,-0.16096988535473802,-0.16095248369823792,-0.16091525291064812
-0.17505934459412417,-0.1790655991722898,-0.17755462756710655,-0.17900409473910278
0.0,0.0,0.0,0.0
-0.15718562898009802,-0.15591789228414177,-0.15187264142891854,-0.1593772646681211
-0.1510677940986763,-0.15111088519975838,-0.15088853068607214,-0.14996319156704652
-0.15004102808853706,-0.15051163507539703,-0.15032993149379556,-0.1496957839098047
-0.15099442532193846,-0.1528671193704074,-0.15267930715095346,-0.15264025276178492
-0.1596317909461211,-0.15698677967229346,-0.1623238479372569,-0.1610064464972341
-0.15889499317411093,-0.15892823656823155,-0.15929548610258032,-0.15913381149157804
-0.15953250194338625,-0.15956917153645414,-0.15976766272226617,-0.15961154643665312
-0.15979491787975567,-0.15981675970782583,-0.15988916490150254,-0.15983864232567624
-0.1599097600514631,-0.15991101829735252,-0.15994153451291712,-0.15991663199040657
-0.15994771112688352,-0.15994865895645147,-0.1599597332983121,-0.15995389462944246
-0.15996399362712663,-0.1599606022772742,-0.1599664902298198,-0.15996660031950538
-0.15997878258231277,-0.1599739060657755,-0.15997742338094176,-0.15998180975600457
-0.1599691667738461,-0.160560644825101,-0.16045599159649881,-0.16059542352982245
-0.1632839226596812,-0.16470819473512538,-0.17041033235682035,-0.16371962678656313
0.0,0.0,0.0,0.0
-0.165867073390841,-0.1642490736623614,-0.15638103666172512,-0.16627729184958004
-0.15601035156823198,-0.15607039510889856,-0.1558784261620716,-0.1554400845424731
-0.15553843154271352,-0.15586431282069574,-0.15583214767053144,-0.15521106575729426
-0.15614040084137604,-0.15675983386416154,-0.15673990059579565,-0.15628622121599217
-0.1579318284725942,-0.15839987482460322,-0.1584576410653836,-0.15809146978173233
-0.15904233392525582,-0.15924533059723453,-0.1593518555089506,-0.1591312515761511
-0.15956561916841114,-0.15961724826006127,-0.15973548783424782,-0.1595829516244793
-0.15979248678693794,-0.159817108052305,-0.1598707291171639,-0.1598086957009083
-0.15989706210014137,-0.1599086542955127,-0.15992797889999175,-0.15990307080170657
-0.15994029076935015,-0.15993610542109976,-0.15995212591091526,-0.1599442749268684
-0.1599544947873678,-0.15995193369352764,-0.15995680889422065,-0.1599557838489468
-0.15997040123884249,-0.1599529625238909,-0.15996036574089229,-0.15996043040349522
-0.15995765838803272,-0.1599137341092631,-0.15991418885949302,-0.1599279904553771
-0.1603419192773758,-0.1597545455709252,-0.16037118868457875,-0.160337165630391
-0.16027494975057022,-0.159386362489399,-0.1604671670057891,-0.1620484321208379
-0.15884109327075033,-0.15884832002476174,-0.15848622827676598,-0.15838584355497518
-0.15818470143047003,-0.15836226672599776,-0.15796724975146118,-0.15792350553324297
-0.15805451932815096,-0.15825381033776853,-0.15803457698395607,-0.15788518229281334
-0.15843171615309004,-0.15859299544160574,-0.1585451456383327,-0.1582982295150712
-0.1589653727817692,-0.159193504544507,-0.1591060207868333,-0.1589060136690562
-0.1593827358884739,-0.15954035468683653,-0.15954668681023698,-0.15941106154235746
-0.15967067596044252,-0.15972277679520827,-0.1597582758918305,-0.1596917504700557
-0.1598207868667383,-0.15984416805819351,-0.15986915031959845,-0.15983471719004694
-0.15989929563022767,-0.15990830198255102,-0.15992127041787085,-0.159904791451208
-0.1599319402551972,-0.15993416838777938,-0.15994308246451414,-0.1599377968264084
-0.15994718286174842,-0.15994565236878966,-0.1599495877543031,-0.15994854902586828
-0.15996635227918357,-0.15995650281481566,-0.15995335248780096,-0.1599546820145309
-0.15994554996153879,-0.1599189348476941,-0.15990341932594634,-0.15992071471833666
-0.15988784901170525,-0.15984087081697823,-0.1598034762987762,-0.1598036338027108
-0.15974508352426925,-0.1597131903039604,-0.15958567156370815,-0.15963055329422188
-0.15933019245405167,-0.15950768322583947,-0.15925979917361266,-0.15926738622782735
-0.15914763462288614,-0.15927869962429267,-0.15899203616124677,-0.15907300214695816
-0.15907181623704664,-0.1592492504986759,-0.15912333137330306,-0.1589778347992339
-0.15915004867750784,-0.1593609098544887,-0.15925186179705014,-0.15918135128280483
-0.15942000347308682,-0.15952505469059952,-0.15952019469117207,-0.1594143848399312
-0.15961617138168915,-0.15969852019768,-0.1596868363127293,-0.1596394372824011
-0.15976404329816332,-0.15979969299237953,-0.15980846467447496,-0.1597719737033739
-0.15985306519900366,-0.15986735029720875,-0.1598789201425002,-0.15986209035300258
-0.15990297465399142,-0.1599087482379104,-0.15991751255253087,-0.15990767533896308
-0.15993002468365447,-0.1599277633765478,-0.15993696697515447,-0.15992899931088755
-0.15994097777988403,-0.15993867292866817,-0.15994300047236654,-0.15994067494568368
-0.15996744459035392,-0.1599594925122826,-0.15995659492754388,-0.15995827939529916
-0.15994605610528706,-0.159930931352627,-0.15991955240668262,-0.15992948568659143
-0.15989597966501376,-0.1598660893757081,-0.15984455926065808,-0.15985911934911
-0.15978185396877012,-0.1597868591251879,-0.15972243791149834,-0.15974813407928196
-0.15965283160721128,-0.15968883318783508,-0.15958472282788955,-0.15961115228992653
-0.15952115071110146,-0.15960518722475145,-0.15951760340085058,-0.15952542453760382
-0.15950061633436804,-0.15957401093154694,-0.15946869073647227,-0.15950277871879043
-0.1595268926268274,-0.15960828123305212,-0.15956379455768974,-0.15956506883092028
-0.15961875986320329,-0.15968410510189474,-0.1596566352110679,-0.15963684559811475
-0.15972314207748362,-0.1597610617973699,-0.15976756411532705,-0.15975431128795023
-0.1598088840529146,-0.15982921625173205,-0.15983510366566597,-0.15982106421878628
-0.15986900371339902,-0.15987858951162537,-0.159885791554254,-0.15987284632741783
-0.15990445087756233,-0.1599099931957958,-0.15991579990117047,-0.15990879352554044
-0.15992365367861927,-0.1599271819297332,-0.15993203335605496,-0.1599263534877454
-0.15993580964261148,-0.15993448974284125,-0.15993963370632885,-0.15993761885752447
