0,1,2,3
-0.07999999313804916,-0.07999992893326499,-0.07999999423102493,-0.07999992899714019
-0.07999999438686962,-0.0799999885571687,-0.079999990979133,-0.0799999909561002
-0.07999999086504864,-0.07999999435259585,-0.0799999909550439,-0.07999999101198131
-0.07999998840840503,-0.07999997713082445,-0.0799999888031483,-0.07999999725548382
-0.0799999767194429,-0.13468227620273365,-0.134682346008291,-0.13468436216779228
-0.08110249169341006,-0.9908903456373251,-0.9999080079591982,-0.9908919842253732
0.0,0.0,0.0,0.0
-0.9999074850212325,-0.99069895999701,-0.07999943997657834,-0.9999087888195102
-0.07998189268478165,-0.07999530613651716,-0.07998189370580341,-0.07998192876563716
-0.07996386259593712,-0.07999101300869796,-0.07999069525693199,-0.07996386345212227
-0.07998205182421693,-0.079995483026746,-0.07999561199512849,-0.07998205167844466
-0.07999096656623697,-0.0799977221155948,-0.07999780155593571,-0.07999770894966154
-0.07999556220822888,-0.07999960315042184,-0.0799988932159153,-0.07999889856310785
-0.07999980984341908,-0.07999778622868856,-0.07999943579409177,-0.07999778126972934
-0.07999973115927733,-0.07999891508166683,-0.0799999284666245,-0.0799999766414425
-0.07999996413322802,-0.07999996400143479,-0.07999998795475295,-0.07999996411869373
-0.07999998263069898,-0.07999997643859465,-0.07999999410697897,-0.07999997638231338
-0.07999999536145742,-0.07999999092510889,-0.07999999131763291,-0.07999998812880335
-0.07999997712450554,-0.0799999097036653,-0.07999998856429855,-0.07999990993817967
-0.07999981805951786,-0.07999981805397,-0.07999999246970436,-0.07999999705541784
-0.13468229317533362,-0.07999971463196845,-0.1347189132171859,-0.13468190889468729
-0.9908910547201089,-0.07999994170577608,-0.9907900101,-0.9908008220485375
-0.07999963149522987,-0.07999556596019242,-0.07999556621086688,-0.07999883970043824
-0.07999778010413414,-0.0799910574292009,-0.07999087906376465,-0.07999088014065073
-0.07999535994683546,-0.07999557592415338,-0.07999535994762758,-0.07999549625318947
-0.07999102711584966,-0.07999780383676051,-0.07999778358707464,-0.07999099101468932
-0.07999551738304109,-0.07999886698560937,-0.07999890820118279,-0.07999553691439035
-0.07999776881175126,-0.0799997122613398,-0.0799978004185002,-0.07999985979914571
-0.07999890456138006,-0.07999972061574344,-0.07999991012684117,-0.0799999303930929
-0.07999996296515346,-0.07999995146518586,-0.07999946254653793,-0.07999995413416407
-0.07999997665857946,-0.07999993006734474,-0.07999998147111163,-0.07999998055939528
-0.07999998796216155,-0.07999996231273428,-0.07999999054614243,-0.07999998822215741
-0.07999999087265318,-0.07999998286908332,-0.07999998286754695,-0.07999998117124765
-0.07999995428092964,-0.07999981908359144,-0.0799999551897623,-0.07999995381783238
-0.07999995381412854,-0.07999995184909466,-0.0799997089842751,-0.07999971499006639
-0.07999985450921385,-0.07999981680770533,-0.07999998978351362,-0.07999942498174302
-0.07999963258180733,-0.07999970105013215,-0.07999998007059055,-0.07999970899848782
-0.07999962519371984,-0.07999927820842817,-0.07999927780395302,-0.07999941920352814
-0.07999851976296103,-0.07999553239437225,-0.07999555892094883,-0.07999549664973764
-0.07999776711973555,-0.07999961983188886,-0.07999761390141837,-0.07999099018867208
-0.07999856289033479,-0.07999942857530888,-0.07999943020420232,-0.07999960045630422
-0.0799996970645862,-0.07999927720083973,-0.07999928300344077,-0.079999457394726
-0.07999963727113563,-0.0799994224106765,-0.07999972829924516,-0.07999890549453925
-0.07999945703031251,-0.07999971270831176,-0.07999986020324246,-0.07999971265591958
-0.07999972305074018,-0.07999993009756574,-0.07999992804013856,-0.07999992806246899
-0.0799998602462538,-0.07999996400903223,-0.07999996521181195,-0.07999996532038052
-0.07999993064496234,-0.07999998186280528,-0.07999998237544156,-0.07999998263070426
-0.07999999106225496,-0.07999998838009828,-0.07999998295977058,-0.07999999084855042
-0.07999996472462667,-0.0799999545600159,-0.07999990966137942,-0.07999990911851475
-0.07999981780426786,-0.07999981478944201,-0.07999981770437928,-0.07999981636862438
-0.07999990760962507,-0.07999990461647524,-0.07999963286305913,-0.07999963412447778
-0.07999945282682783,-0.07999926276871834,-0.0799992599063238,-0.07999926402884862
-0.07999962768964759,-0.07999962136191653,-0.07999926189230631,-0.07999963201470521
-0.07999925982518759,-0.07999852393370269,-0.07999779444684517,-0.07999925405714377
-0.07999553277627845,-0.07999942857530457,-0.07999925577661594,-0.0799994300050677
-0.07999962859305976,-0.07999885720883211,-0.07999970408247264,-0.07999962442344669
-0.079999428518745,-0.07999970439016524,-0.07999963925323426,-0.07999942572654503
-0.07999970987092712,-0.07999941361386592,-0.07999970832702169,-0.07999971120506012
-0.07999943014752375,-0.07999942235397929,-0.07999971510206438,-0.07999971843009074
-0.07999943585185604,-0.07999986070799699,-0.07999986140203023,-0.07999971507390712
-0.07999972049251355,-0.07999971797471704,-0.07999986095009325,-0.07999993082611848
-0.07999996474537793,-0.07999996572860937,-0.07999996561081689,-0.07999998836808989
-0.07999993121826873,-0.07999998243438117,-0.07999996560826855,-0.07999998266053415
