0,1,2,3
-0.7999856346784122,-0.7999856467762457,-0.7999882354828235,-0.7999869740613523
-0.7999848916200739,-0.7999862873476911,-0.7999862871866331,-0.7999863545750037
-0.7999862655346288,-0.7999855994909109,-0.7999855994261009,-0.7999856465891297
-0.7999848052511551,-0.7999848123015334,-0.7999848203587986,-0.7999863128464993
-0.7999902293174459,-0.799989686578016,-0.7999891235245485,-0.799993410810423
-0.7999920918921144,-0.99077612238,-0.99,-0.99
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.99,-0.99,-0.7915290815721262,-0.9903999995999999
-0.9051975521398757,-0.9128615262194955,-0.7568577610659226,-0.9161033880154525
-0.7898457483595409,-0.9040090957852924,-0.9004741540591734,-0.9162172534474415
-0.7145685914618236,-0.99,-0.9944273103858428,-0.9907761992238
0.0,0.0,0.0,0.0
-0.99,-0.9923706599619262,-0.7999898498752371,-0.9903959999999999
-0.799988230134134,-0.7999856344258316,-0.7999856344310878,-0.7999856348317913
-0.7999863325605868,-0.7999863524922308,-0.7999848642637042,-0.7999862869869928
-0.799966975657409,-0.7999855652450546,-0.799986078947524,-0.7999856209062305
-0.7999862801110801,-0.7999862799813517,-0.7999855564498204,-0.7999862849139683
-0.7999848362839314,-0.799984836300274,-0.7999848359398787,-0.7999855936975113
-0.7999891176029179,-0.7999896276738462,-0.7999891494616442,-0.7999896777935431
-0.7999940895322604,-0.9659497239759269,-0.9661484062385345,-0.9602710368865282
-0.9999,-0.784245384384499,-0.9995764711216392,-0.9999077992529023
-0.9993168651135999,-0.9999940302186844,-0.744734932716409,-0.999907724376
-0.9843329153484159,-0.9728180907727647,-0.7941736739999282,-0.9728698401623208
-0.8770985424410229,-0.7948975236337308,-0.8827436457804478,-0.8984897349634424
-0.8642530959523754,-0.7921665251989718,-0.879329457972415,-0.8720118054200707
-0.7999079719445558,-0.9911332697340002,-0.9931583902373808,-0.99077216238
0.0,0.0,0.0,0.0
-0.99,-0.992655942143092,-0.7999877022173667,-0.9911224775628
-0.799989867333033,-0.7999688223003161,-0.7999875907858486,-0.7999870597057422
-0.7999867403346645,-0.7999856342291333,-0.7999665916259567,-0.7999856281943118
-0.7999686220936199,-0.7999649062381345,-0.7999687821513977,-0.7999648780444113
-0.7999863129928371,-0.7999668162431834,-0.7999862644429456,-0.7999701544706583
-0.7999840382500397,-0.7999855800376305,-0.7999855876913252,-0.7999687817295843
-0.799989144222382,-0.7999891490579137,-0.7999885783843435,-0.7999891529612156
-0.7999930010800733,-0.9210664478287531,-0.9322110432850026,-0.9376515768211138
-0.7946747824693937,-0.9903959999999999,-0.9914665779099604,-0.99039996
0.0,0.0,0.0,0.0
-0.99,-0.9903959999999999,-0.21712355321971233,-0.99
-0.8599752382790848,-0.8591929640720054,-0.7878019835964011,-0.8579084559382989
-0.8395105533996706,-0.7999876455436751,-0.8437619890786969,-0.8525113724940272
-0.862621076782628,-0.7999140415985473,-0.8864810487449665,-0.8890088326593351
-0.9929177600371452,-0.7999855945648033,-0.99,-0.9903959999999999
-0.8013362844507482,-0.8024085341079066,-0.7999685615828461,-0.8036796295724468
-0.7999887603157103,-0.7999705176026537,-0.7999582898840522,-0.7999669955876917
-0.7999603039389949,-0.7999865014306564,-0.7999648336706243,-0.7999862328815894
-0.7999667823352924,-0.7999700800074652,-0.7999668307318971,-0.7999701863084246
-0.7999855928418391,-0.7999684711744534,-0.7999684702139492,-0.7999688031429044
-0.7999863126823354,-0.7999863125442515,-0.7999862993619309,-0.7999702102794658
-0.799989148999828,-0.7999885728133251,-0.7999901284346773,-0.7999891381454696
-0.7999891064728961,-0.9090119113965415,-0.8820060142901986,-0.938600821378019
-0.792792069684781,-0.99,-0.9911473063336096,-0.9903959999999999
0.0,0.0,0.0,0.0
-0.99,-0.990768438,-0.79992134611324,-0.99
-0.822013369328204,-0.8332678300565716,-0.7998597774202403,-0.8190885687098699
-0.8327338388125705,-0.7999055332814531,-0.8201749392091716,-0.8346154694463932
-0.8135933036332246,-0.8074014735027811,-0.7962280681948569,-0.8074693221880546
-0.8040980531939235,-0.7999873236159853,-0.8061695649182137,-0.8047287288457826
-0.7999890015247411,-0.8014514656008525,-0.7999627156259128,-0.802803025385458
-0.7999557988514425,-0.7999642845350783,-0.7999604835252728,-0.7999688034507944
-0.799958132114505,-0.7999857910734604,-0.7999661565653354,-0.7999623370626641
-0.7999684733029487,-0.7999603113699613,-0.7999684052738131,-0.799968348989073
-0.799966615141561,-0.7999662833196006,-0.7999700944387715,-0.799966615211477
-0.7999855857782501,-0.7999683353875198,-0.7999863140604809,-0.7999700319859263
-0.7999890691724377,-0.7999890749155929,-0.7999896097537983,-0.7999891321269511
-0.7999896374811504,-0.7999914597948334,-0.7999885266214152,-0.7999896338583398
-0.9557166062621518,-0.7999885568263132,-0.9098803861231822,-0.9380461995357121
-0.99,-0.7999911017252024,-0.9903959999999999,-0.990768438
-0.8225157825870285,-0.7999884595422092,-0.8064586496591746,-0.801745935841382
-0.802893180881603,-0.7999900655736621,-0.804962242476049,-0.8107337179586273
-0.8049294243805539,-0.7999866831079245,-0.8094439691281089,-0.8038917791397189
-0.8011611611682316,-0.7999601808589567,-0.8038878653217376,-0.8035140253800827
-0.8010593643130823,-0.7999577842472291,-0.7999581675618139,-0.8018032197251651
-0.7999599527131281,-0.7999598657887438,-0.7999864875937109,-0.7999556244134476
-0.7999578324794776,-0.7999580062253047,-0.7999855984374197,-0.799957798102194
-0.7999679765043626,-0.7999850692718256,-0.7999642265991178,-0.79995575266391
-0.7999623047748845,-0.7999660159436778,-0.7999623052124434,-0.7999660524639345
-0.7999641906125234,-0.7999716002099637,-0.7999868557924217,-0.7999641918043866
-0.7999732048717934,-0.7999700792054436,-0.799986313931577,-0.7999861768731193
-0.799989127145491,-0.7999891228004626,-0.7999891270970791,-0.7999891227368768
-0.7999896151643958,-0.7999885570364218,-0.7999891000980753,-0.7999885508244091
-0.799987964246025,-0.799989115099947,-0.7999879487758366,-0.7999891176360794
-0.7999885836709257,-0.7999885358225849,-0.7999879516563054,-0.7999890872571288
-0.7999885240224748,-0.7999878286837435,-0.7999878302821368,-0.7999879867718866
-0.7999879324533997,-0.7999871763604816,-0.7999871896141904,-0.7999884335687808
-0.7999873549737611,-0.799987804433155,-0.7999870702737287,-0.799987348200729
-0.7999866040677237,-0.799986513581537,-0.7999865138428911,-0.7999864013232896
-0.7999605108300384,-0.7999847687887401,-0.7999559658256622,-0.7999557058135339
-0.7999578431105242,-0.7999581570598915,-0.799958418171216,-0.7999578745899771
-0.7999604976425388,-0.7999607712812172,-0.7999557960310282,-0.7999600323933705
-0.7999582820866872,-0.7999622380640063,-0.7999660219501727,-0.7999581844943111
-0.7999603168394328,-0.7999603208981245,-0.7999642695987448,-0.7999684007536655
-0.7999662846876571,-0.7999701808894446,-0.7999661918639274,-0.7999733633030233
-0.7999679487717388,-0.7999718251619371,-0.7999746678744885,-0.7999731883678846
-0.7999891271511924,-0.7999891271028737,-0.7999891213802914,-0.7999896596464853
-0.7999891256739446,-0.7999891154735145,-0.7999896543345075,-0.7999891233209956
-0.7999885421246914,-0.7999885658640856,-0.7999885429127749,-0.7999885452778234
-0.7999885563783308,-0.7999885480802503,-0.7999879541706572,-0.7999885479670735
-0.7999879536333258,-0.7999879748417641,-0.7999884322702978,-0.7999885418815912
-0.7999885306569074,-0.7999878237729887,-0.7999873419415607,-0.7999885303890002
-0.7999859446112296,-0.7999871887151079,-0.7999865126819087,-0.7999873121605894
-0.7999871824965769,-0.7999866389358392,-0.7999605191795014,-0.7999865064556964
-0.7999600164977813,-0.7999627188858525,-0.7999604968484542,-0.7999579041776375
-0.799960008561431,-0.7999600332568878,-0.7999556858355806,-0.7999559548347798
-0.7999602309402244,-0.7999579067085889,-0.7999605316185824,-0.7999579428797866
-0.7999622636256669,-0.7999625689022062,-0.7999641872253058,-0.7999622007604924
-0.7999662102799455,-0.7999623437172942,-0.7999863143849821,-0.799966160608128
-0.7999679015258064,-0.799964342821784,-0.7999731355212568,-0.799968050472363
-0.7999698214459309,-0.7999869977326947,-0.7999746789269631,-0.7999744661814289
