0,1,2,3
-0.522101748106492,-1.0408351802485722,-1.0280476812834793,-0.9993400854325951
-1.0139083605081416,-0.9211155382457312,-0.9494121468792931,-1.018839111084278
-0.8530294190402449,-1.0205792007761196,-0.99040391960796,-1.0204058895993293
-0.997965875417131,-1.0202438718600464,-0.999907841196,-1.0032417547719752
-0.9999118012038412,-1.0213134722343138,-0.9903959999999999,-1.0056813891786847
-0.999915452221552,-0.9994319097075784,-0.9999,-1.0196591840213578
-1.5536715634245837,-1.450930557937618,-1.4143473796886805,-1.4374796686271636
-1.439985620349422,-1.4399199473610806,-1.1167343835963122,-1.435840690961778
0.0,0.0,0.0,0.0
0.0,-0.99,0.0,-0.0396
0.0,-0.0396,-0.07841196,0.0
0.0,0.0,-0.0396,-0.0396
-0.039996000000000004,-0.039996000000000004,-0.07841196,-0.0396
0.0,-0.0396,-0.0396,-0.0404811495
-0.990495,-0.99,-0.99,-0.04952036195460641
-1.029171849002932,-1.011497509569077,-1.0199237720375116,-1.0114592595128784
-0.9929904524707388,-0.995987877619043,-0.9903959999999999,-0.9911837778848265
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-1.3882860967666333,-1.365655177772385,-1.3833906013206325,-1.3867324509062635
-1.3884475133326137,-1.3574602699391116,-1.0599825626181365,-1.4137510617347502
0.0,0.0,0.0,0.0
-0.039996000000000004,0.0,0.0,-0.0396
-0.0396,-0.0396,-0.039996000000000004,-0.039996000000000004
-0.07880796,-0.07841196,-0.07841196,-0.0396
-0.039996000000000004,-0.0396,-0.0399999996,-0.0396
-0.07880796,-0.0396,0.0,-0.0396
0.0,0.0,0.0,0.0
-0.9919489178722748,-0.9903959999999999,-0.4583957307872293,-0.9911802371365535
-0.9474093474862235,-0.3150965446002684,-0.3101957082312322,-0.8930979360174269
-0.99,-0.27022055386695165,-0.9911723968159596,-0.9915529845745257
-0.15606304809205288,-0.11954530955025798,-0.99,-0.99039996
-0.99,-0.11802364053652192,-0.9903999995999999,-0.9903959999999999
-0.9907881192,-0.0791999999960796,-0.9907920395999608,-0.9903959999999999
-1.3164609652040205,-1.3031253177896183,-1.2503593267611495,-1.3044741585151556
-1.2804254189287356,-1.3083777073275473,-1.2208141956771037,-1.281573173558247
0.0,0.0,0.0,0.0
-0.99039996,-0.0396,0.0,-0.99
-0.0788119596,-0.11723956279200001,-0.07881192,-0.039996000000000004
-0.0792077247561996,-0.0396,-0.039996000000000004,-0.07881195999599999
-0.0396,-0.03999996,-0.039996000000000004,-0.039996000000000004
-0.0396,-0.0791920027759612,-0.99,-0.99
0.0,0.0,0.0,0.0
-0.9911840792078828,-0.99,-0.3799834391660386,-0.990792000396
-0.19450769471969068,-0.15721604798302147,-0.19569444722510537,-0.15721242929983442
-0.19524461792946615,-0.15721638312508215,-0.19337256872710407,-0.15721603967319742
-0.1564132448388896,-0.19299236062600278,-0.0792078035562792,-0.11762007761196001
-0.07881192,-0.1549024954924392,-0.0792000792,-0.11876868976110397
-0.07880796,-0.07880796,-0.11724356279196,-0.07958815920000001
-1.2302516955788985,-1.206270792168462,-1.2034003952890377,-1.2299993248395509
-1.2296422962132783,-1.2308016937976638,-1.1638962552628282,-1.2289077386147806
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.9915797717104877,-0.9915682054265776,-0.19449880719269358,-0.99
-0.15643987687101146,-0.1948680942194649,-0.15567908559172322,-0.19448004992984275
-0.15566747846740236,-0.1564434525356485,-0.11762007721595999,-0.07958047561991999
-0.15566759646759962,-0.117627682392,-0.9903959999999999,-0.9903959999999999
0.0,0.0,0.0,0.0
-0.9907919996079599,-0.99,-0.19564387364542846,-0.9911914554093905
-0.19484920891802593,-0.2672171698499263,-0.1956213943410326,-0.15645502237758446
-0.1572046649628479,-0.19450216108763924,-0.1568204669390863,-0.19299609154282568
-0.11723195801196,-0.07881192,-0.11723968119599999,-0.0799802003801196
-0.11763168238800001,-0.0788000796,-0.039996000000000004,-0.116839681596
-0.03999996,-0.07841196,-0.07919999960796,-0.07920003960000001
-1.200751778467264,-1.166549829773637,-1.1722385806949178,-1.1618093346154483
-1.2209962998837565,-1.0310493759785164,-1.2021855665192487,-1.1940288989106764
-1.0594341071217876,-1.0748933277559114,-1.0545622672628838,-1.029672930420225
-0.999972380798081,-1.0548867533078152,-0.24204852128240895,-1.0296016331845537
-1.0207901077672734,-0.7501844011803879,-0.41284582235639883,-1.0114635867248154
-0.19336138660173674,-0.15607504483535817,-0.15683557016372335,-0.19450272533637697
-0.15530641508095325,-0.15645151930647722,-0.11762003761595999,-0.19373398145985576
-0.1560595196553632,-0.99039996,-0.99039996,-0.99039996
0.0,0.0,0.0,0.0
-0.99,-0.9907841196,-0.19414459529508857,-0.9903959999999999
-0.1560670895207924,-0.15646226631445703,-0.19412172624411173,-0.34038469901700286
-0.11839239719211961,-0.1564473752757443,-0.11879596357184241,-0.15644356592467523
-0.15606355455048565,-0.11724752199603962,-0.1172436408000396,-0.15528708244744238
-0.07841196,-0.11760815879211961,-0.0792039995960796,-0.11684756199600002
-0.07920003960000001,-0.03999996,-0.0396,-0.07880796
-1.1440356380394723,-1.1722356260523097,-1.008831926377037,-1.1439592986263685
-1.1060332711654728,-0.9797411435060429,-1.1170363553291298,-1.1581119470298598
-1.061651502325078,-1.0250642874387295,-1.029961876731687,-1.04892870487902
0.0,0.0,0.0,0.0
-0.99,-0.99,-0.30535407174006535,-0.99990396
-0.30679278177619396,-0.3410792643712025,-0.269847775156121,-0.3074881575362552
-0.23141236287742095,-0.15645920790630757,-0.23179675304850236,-0.15567128085555998
-0.15681642935263984,-0.2310689823438295,-0.15643983959992314,-0.15682058257590872
-0.9903959999999999,-0.11801211721203961,-0.11723956279200001,-0.9911800807841196
-0.23061299304462132,-0.19411087784822906,-0.23104729114844494,-0.2310535990700019
-0.15491037511227962,-0.19373782459331362,-0.1929848295303795,-0.15568653902115442
-0.1552949620633624,-0.1553062963043592,-0.15681654537484088,-0.156055559643562
-0.11840015958411962,-0.1552945750924392,-0.11801203841196,-0.11840799960807605
-0.11684756199600002,-0.11684356279199999,-0.19258460826041568,-0.1180120400071355
-0.07881192,-0.0788000796,-0.0396,-0.07880396079600001
-0.9792317076186987,-1.000373570998253,-1.0315102396703553,-1.0576085686827383
-1.0451465753879194,-1.026433082300031,-1.056519929373732,-0.9684155010619664
-1.043737002409916,-1.04865024077863,-1.0275254116922552,-1.017955432169593
0.0,0.0,0.0,0.0
-0.990791960796,-0.99,-0.37884075723889366,-0.26984880823509855
-0.3067850844891554,-0.3057146983509247,-0.304981160606659,-0.30567630122699585
-0.2310809631640306,-0.23478154913828148,-0.26910531729114984,-0.23180021970402614
-0.2317923822280185,-0.2314270898899815,-0.2676318654187611,-0.19414466502332728
-0.2321918317798169,-0.23214357923548634,-0.23104295408991854,-0.1941146761119828
-0.19487875209272265,-0.19485660735892932,-0.19450280600822775,-0.19413720933209888
-0.1575887938599155,-0.23141597961715377,-0.19374539523482487,-0.19410707349602946
-0.117243562392,-0.15680140290378308,-0.2303080369205493,-0.11839247324388
-0.19336488239066882,-0.19336092508433567,-0.11879996314436313,-0.1184270943470492
-0.1556827346805588,-0.19297703294147522,-0.193353508549634,-0.15724244221905612
-0.1568164689231236,-0.19448720475278855,-0.19374162893779007,-0.15567504834819962
-0.9819063444543219,-0.942610858052225,-0.9724080318930267,-1.001831468772369
-0.9966429130938962,-1.0456686802286597,-1.0431359439349075,-1.055580667921994
-0.9525565210404343,-1.0196271311799912,-1.0298343531422693,-1.0299376245575722
-0.9999195663809605,-1.0002944747615772,-0.38982051158589814,-1.048848467863181
-0.5610229145969368,-0.5647148242556241,-0.307582957338617,-0.6208109152676231
-0.3068436908025779,-0.5166356272381535,-0.307910790288655,-0.34298466898821534
-0.27234488764031406,-0.2691242542130165,-0.23328511953892359,-0.26917036896986485
-0.2332854380980985,-0.23144983353757773,-0.30495171719472836,-0.1952598336728633
-0.19451025381482978,-0.23181144398413106,-0.23290415999852715,-0.23218825759832265
-0.2303085346324149,-0.15606712793271324,-0.23103554483146194,-0.23103960672975327
-0.2310283089796386,-0.23106925057429403,-0.2314088590909606,-0.1944986934811846
-0.1937379014642828,-0.19412602069556956,-0.19451391012051067,-0.2314087102679639
-0.1564439905430824,-0.156820426182606,-0.1568165449944864,-0.1579541277649091
-0.19338010326192734,-0.15569049826040393,-0.19449100910126496,-0.1937492376228241
-0.19375669377670507,-0.19336103852340147,-0.19486775410320048,-0.19376415335452904
-0.9363761194844552,-0.7894730601327347,-0.9202605668129415,-0.9221375726861573
-0.9543783023976309,-0.7350226802547652,-0.9393999231892616,-0.9116993621027671
-0.7292844920919369,-0.8143018639006758,-1.0410862285326254,-0.8127965365869512
-0.8306591142616332,-0.8126833728587135,-1.015231073546299,-1.0159042919394166
-0.5566394839881407,-0.6521312573350495,-0.5174011618214708,-0.5562348151819214
-0.4140129865871339,-0.4475599768984705,-0.3843286333168053,-0.3774302572145022
-0.3794631324645035,-0.4125730616442008,-0.3788522435508303,-0.2716507355942147
-0.2687700114664665,-0.3056943845060457,-0.26875483430650116,-0.3068022245871024
-0.2683781276571316,-0.2698513810837399,-0.26872510872286004,-0.2314610213951691
-0.19376041897548518,-0.19337633806746035,-0.1941298247231863,-0.19337253182876818
-0.1553024543202396,-0.15681262768399643,-0.19374550823957426,-0.15683556748911204
-0.23106156494500804,-0.19373413590121785,-0.19373398335430406,-0.1568243850297363
-0.1937413626183448,-0.1944909344553699,-0.23105806655445532,-0.19523738037713617
-0.19374912506026742,-0.19337245651446375,-0.19334958775363403,-0.15569433984091485
-0.1552906923282396,-0.15644379764360278,-0.15606697651995793,-0.19374550934989987
-0.9132860044025404,-0.9390063743356055,-0.9438452948339842,-0.9433538533470278
-0.8893707408039283,-0.8816744644832514,-0.874800659634917,-0.8771644692741875
-0.8042115208435368,-0.8455221722009024,-0.7213286440605176,-0.9045810611259937
-0.7203483863843703,-0.5863837910104567,-0.7522510476695402,-0.7197152505603772
-0.5877031364949581,-0.551879120750061,-0.45362994864729017,-0.5884099993300222
-0.5167542237183484,-0.4481110692173454,-0.41296772082673305,-0.4832820479017201
-0.37744844645244624,-0.4482067600336601,-0.3788593404563061,-0.3767346845502626
-0.27021739252061416,-0.34265133490457234,-0.30606362713125534,-0.34369000541273576
-0.2687767166885694,-0.30567916450401506,-0.26836361692410937,-0.23143519198373672
-0.267975233583199,-0.26760236870117704,-0.19560260790127246,-0.26763500098290255
-0.19334946935378808,-0.11878812621077066,-0.117239641596,-0.19411803848919096
-0.19411445202578978,-0.2306850510072127,-0.19335731406631157,-0.19335727641878916
-0.26801237991538374,-0.26835940951405596,-0.26835947921619174,-0.2314422654127826
-0.19375281294968225,-0.2679862413971204,-0.19374539485473743,-0.19297680081462765
-0.15644767729888479,-0.11762776119599999,-0.15528666123342164,-0.1552829687481996
