0,1,2,3
-0.23889587098353068,-0.32469069961670416,0.7683855605432968,-0.22121527352053305
-0.12962787230258077,-0.09905857101567983,-0.07415073567936153,1.1749589112716516
-0.1280411344004559,-0.118206612887638,-0.09881650842036317,1.345172193470268
0.6069681671777993,-0.5,-0.52207860564727,-0.46029651272996525
0.0,0.0,0.0,0.0
-0.8854574722161038,-0.8599143969717274,-0.7558534704078052,-0.9205028960329315
-0.7431600002422325,-0.7331534988600973,-0.7505531785173433,-0.7456731127774988
-0.8956195130941802,-0.7326914632201876,-0.8588298913773004,-0.9273413926275911
-0.875,-0.7310669427130011,-0.8332812877851197,-0.8775
-0.9333590367110114,-0.7324381460511797,-0.8670032823694125,-0.8293268896356315
-0.8529206151005877,-0.7345157333167295,-0.8367576922448635,-0.8523668551990975
-0.7574946802533473,-0.757989219066763,-0.7514553762155092,-0.7638533464109489
-0.7609036785213661,-0.9639745397982801,-0.9695112706718471,-0.930018553853526
0.0,0.0,0.0,0.0
-0.875,-0.875,0.0016904652273458387,-0.9077565509086475
-0.345423381355484,-0.2681118205597569,0.5139156958920443,-0.28745068359375003
-0.19105793660798476,-0.19617631704322488,-0.18997369768064504,0.6974811679022996
-0.1971864980792034,-0.20028988245207474,-0.19473434761180647,0.768385567536379
0.6227514326504782,-0.51975,-0.51,-0.5
0.0,0.0,0.0,0.0
-0.821665922354363,-0.8437140450759979,-0.730739509450159,-0.9169022171506555
-0.7357297153916114,-0.7262237198153458,-0.7229266174047198,-0.7284168119849455
-0.7308971190145116,-0.7230367307634961,-0.7169752902114939,-0.7323565057829047
-0.7315020098484615,-0.7227718863252863,-0.7277120210958412,-0.7269565887957339
-0.7291339863486741,-0.724973398983965,-0.7337365646687972,-0.730715544591639
-0.7299793274205371,-0.7288696625717181,-0.7326973466219487,-0.7281235930494314
-0.7615476017954115,-0.7464441615416151,-0.7363558520733449,-0.7498979650395192
-0.7321285032158749,-0.960237929523786,-0.9071226488753281,-0.9450014495626906
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.7598750000000001,-0.539494302315927,0.49853429576868286,-0.515
-0.3614958776201136,-0.3623636340898948,0.5481801837477588,-0.36259781029539184
-0.2904414295156996,-0.3073265579566695,-0.3188242831471706,0.655696363100152
0.44160160811579924,-0.5,-0.6692864223569207,-0.5
0.0,0.0,0.0,0.0
-0.88415955078125,-0.8300424567051194,-0.7245534925177439,-0.883392314453125
-0.7166884424112343,-0.7015950246963358,-0.7200622254419458,-0.7224438196791081
-0.7139670509113192,-0.7026664151383792,-0.7174752776674393,-0.7155328920083978
-0.7210715356056834,-0.7097414654103391,-0.7110846385663391,-0.7241034264103954
-0.7249854160261995,-0.7153647945544626,-0.7197576325507681,-0.7208540884517785
-0.7230810228140294,-0.7200861488999355,-0.7231277087109702,-0.7258838285435554
-0.7449407601985234,-0.7397745785369361,-0.6908972495124472,-0.748976412909715
-0.7066301236879369,-0.8421468019185436,-0.8713709135778973,-0.8472662357922361
-0.9401882049844261,-0.4882803773465412,-0.9781018987735932,-0.9625172090647369
-0.9944830110848727,-0.803548075658963,-0.9961416995374901,-0.9932823974872519
-0.6199590527367784,-0.5482214362862012,0.17316454749045346,-0.646446641337885
-0.4479401543911271,-0.4352230686873534,-0.43089121266077635,0.11701124010963737
0.09036560539126078,-0.41320634708245385,-0.40111987416739575,-0.40009270009221504
0.18528568576584772,-0.6949612894415856,-0.766635078125,-0.75
0.0,0.0,0.0,0.0
-0.7677691620244556,-0.8138239336307426,-0.7047963162966325,-0.8398755361627298
-0.6990622743977108,-0.6822118913702252,-0.6945968922379586,-0.7036208682300875
-0.7018320802520548,-0.7014436018438492,-0.7008777657593404,-0.6963742059744247
-0.7090839243109586,-0.701723319128526,-0.7092914007386514,-0.7102502891734417
-0.7132674144149667,-0.7106824587135223,-0.7059790304110785,-0.7157206948123659
-0.712776117201448,-0.7114530486714066,-0.7150516315932441,-0.7178796671852654
-0.7381054891373937,-0.6930551803182604,-0.7427613953993489,-0.7147836386862723
-0.7436064226688078,-0.727662331071953,-0.6506901324144584,-0.7716055623787307
-0.4932736275186677,-0.9183089394931816,-0.9488802548451063,-0.9164052891029135
0.0,0.0,0.0,0.0
-0.7637382421875,-0.7012222279127371,0.017772656853559315,-0.75
-0.4927462211596407,-0.5111636928860162,-0.5107874792287255,-0.11975836271617105
-0.528491725404532,-0.5429204131660286,-0.5420145855390149,-0.015558467566507778
-0.008807520040630443,-0.5736758437838014,-0.5607425377999093,-0.5644903740409737
-0.6910397276387086,-0.3602015883074911,-0.7752250497859339,-0.6769776335019715
-0.6675626962415051,-0.6214211173965194,-0.6564972848756246,-0.6710448644389175
-0.6796984920585482,-0.6748635109313273,-0.6815364470874734,-0.6771070026268937
-0.6886821201329929,-0.6828450188479102,-0.6938143755168034,-0.6863432625513861
-0.6957174231502508,-0.7013415556265828,-0.7054916219914622,-0.700646812899318
-0.7025708529347933,-0.7069864206159147,-0.7018764119987576,-0.7059011804721929
-0.7089581054683068,-0.7090003992038405,-0.7091493097579286,-0.7140971446345975
-0.7329730529893246,-0.7287028170958623,-0.7360134988156493,-0.6814854290301783
-0.7301156732768843,-0.7242183473062493,-0.6379584977664399,-0.7351045655504821
-0.6050067049542827,-0.9375,-0.865795542990827,-0.8978964848058798
0.0,0.0,0.0,0.0
-0.6538496822988886,-0.78057356649425,-0.16720718937066859,-0.6883526571249041
-0.5662678059979036,-0.547120673871308,-0.5542856401569545,-0.27692304865913553
-0.5584961219385103,-0.582017172703547,-0.5595594750882944,-0.1575802255040844
-0.5953208152072476,-0.5982219761377471,-0.6021682484840807,-0.21998167453970957
-0.4277370576925542,-0.6298379908956975,-0.6315837896055452,-0.6280041582141147
-0.5565807636591622,-0.6415915880078429,-0.6459402138160579,-0.6449553678728949
-0.5930753189178073,-0.6723671995268731,-0.6705345095327517,-0.6690627668756537
-0.6150196848008089,-0.6783353002836694,-0.6792981768697617,-0.6840785553602524
-0.6843599740957316,-0.6894092790071575,-0.6900401589855656,-0.6850563697600642
-0.6910406480265738,-0.7001475101859218,-0.7053888269906516,-0.7035342067036983
-0.706636445270838,-0.7045670188258895,-0.7072068485044556,-0.7084896675417149
-0.7203120069276867,-0.7156350519755124,-0.7190802931507363,-0.7135252817111118
-0.7240784467501693,-0.7166135115218244,-0.680398404660723,-0.7085740116901889
-0.7196016214743446,-0.633130976577359,-0.7217196274903949,-0.7221223740009669
-0.8395907522734098,-0.5429116657537083,-0.7683153720703125,-0.7769072106613284
-0.6433840404092075,-0.6341480425929826,-0.6323604282797504,-0.3328016539721254
-0.6204505207208897,-0.6130910679929555,-0.6137799938725406,-0.4073851926020926
-0.6156661703707965,-0.6185043833950737,-0.44468797177328123,-0.6087224069775743
-0.6291630888500721,-0.627639784061653,-0.6339720098124185,-0.5405326051679885
-0.5198918085367437,-0.6399520165750848,-0.633380548640055,-0.6349298606154699
-0.5655655324049729,-0.6463167157997225,-0.6471921853519897,-0.6416122892490177
-0.6625357686000071,-0.6681247200722239,-0.6648203011588028,-0.663773458707875
-0.6734840509031135,-0.6741866031185211,-0.6526323501872326,-0.672413010573398
-0.6893472241042051,-0.6842646371543645,-0.685391158497787,-0.6785888135035272
-0.6898025142437726,-0.702092492726227,-0.7002670935924333,-0.6921540238133997
-0.6963926651563341,-0.7039780570600094,-0.7040286098883399,-0.7060550239601531
-0.7206200120224511,-0.718681065127742,-0.715049593729058,-0.7190986465655236
-0.7188271841446181,-0.7086681464616227,-0.6655666243094742,-0.7101698583028981
-0.7014217025936913,-0.6987252806310353,-0.5882853083927264,-0.6945879871039886
-0.669964846920384,-0.6858570307460256,-0.5221334607844582,-0.6759315326001515
-0.6591924820151377,-0.6554095773669721,-0.6546538795479286,-0.45744501328001497
-0.6420845434374656,-0.6452108760989828,-0.6422043610944205,-0.4999874170144432
-0.6397310382878827,-0.6342399760765061,-0.612769409289927,-0.5299403152894706
-0.6364610747474844,-0.6455424804205491,-0.5342313831380843,-0.6295145403982778
-0.5921468091417248,-0.6530316079146228,-0.6460474211370044,-0.6506508042949667
-0.604911064672798,-0.6668247480776144,-0.6632888454234457,-0.6551486128124757
-0.6380450625898417,-0.6626664050165972,-0.6649954529216152,-0.6580431035031786
-0.6725364158054892,-0.6722026164512788,-0.6719114934368504,-0.6686677895827283
-0.6838997811551293,-0.6789050959406306,-0.6834505106460527,-0.6901643721982527
-0.6920400653779981,-0.7013665660757216,-0.694363282870178,-0.6924382373588749
-0.6986275677601578,-0.7027452080227126,-0.7018526823597568,-0.6971082873411844
-0.7205821809921282,-0.7144324951977314,-0.7180018374878296,-0.7198252069745545
-0.7174708259097597,-0.7163549833623093,-0.6814516320623414,-0.7172036831146431
-0.7058961691865168,-0.7107656880382316,-0.6474810219012278,-0.6969079867516448
-0.684904143061541,-0.6810649583880706,-0.6203251748345975,-0.6893902224204623
-0.6185982466149672,-0.6589250847272496,-0.6642436879059086,-0.669818444846686
-0.6533901517868235,-0.6430938056806728,-0.6197510767888166,-0.648908423838705
-0.5488310455454148,-0.6481523866963286,-0.6426002960992636,-0.6492016424887249
-0.6263576255019626,-0.6501240661224597,-0.6501635503337346,-0.5789420237985521
-0.6468687741086017,-0.6533043973074032,-0.656620943349048,-0.6421821132890411
-0.6623129155900134,-0.6630837466580661,-0.651520608722957,-0.6548798778278999
-0.6628817782156692,-0.6622361489439738,-0.6686191886016544,-0.6699658911326165
-0.6693799346092746,-0.6660040382456971,-0.6735518013390361,-0.6719494528478035
-0.6749446739008391,-0.6805880942055966,-0.6840073196613466,-0.6867323291316592
-0.6819627880258398,-0.6954137566014318,-0.6990699641422903,-0.6983033134187728
-0.6952926995556774,-0.7037239440516281,-0.7028833599481826,-0.699612103087861
