0,1,2,3
-0.07831365868129699,-0.18433907750167874,-0.18107053970353124,-0.19097616611675106
1.1522852776787662,-0.5298460199999999,-0.5305129728574487,-0.5276759669679902
-0.999908744880646,-0.9907833151601365,-0.99990594,-0.9999087752454511
-0.5306445987389729,-0.5306426601497669,-0.07999999998161747,-0.5306451600177953
-0.07999999986040988,-0.9905999600019996,-0.99,-0.9903959999999999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.07999999999959083,-0.07999999999957443,-0.07999999999979515,-0.07999999999958678
-0.07999999999979025,-0.9906999788104301,-0.9905940147629403,-0.9903959999999999
0.0,0.0,0.0,0.0
-0.9906930495,-0.9903959999999999,-0.07961400862296639,-0.9903959999999999
-0.13691371837425165,-0.3031539627824079,-0.07997408293846439,-0.13909423527375409
-0.1076850112328307,-0.10760368174340172,-0.10741891428554277,0.07869493509765316
-0.07966314130106664,-0.13083315337053666,-0.1352531012382473,-0.1308228330693974
-0.08045420237954752,-0.9907485854694332,-0.99,-0.9903959999999999
0.0,0.0,0.0,0.0
-0.9907450545492741,-0.9905979598019999,-0.07999999996371356,-0.9907932436700533
-0.0799999999197075,-0.07999999971820136,-0.0799999999302038,-0.07999999972412983
-0.9907729852794913,-0.07999999984148923,-0.9903959999999999,-0.99
-0.99039996,-0.0799999997214846,-0.99,-0.99
-0.99059598,-0.07999999999025949,-0.990697959801,-0.99
-0.9903959999999999,-0.07999999999677959,-0.99059598,-0.990796337578766
-0.07999999999957624,-0.07999999999956668,-0.07999999999956724,-0.0799999999995867
-0.07999999999999391,-0.990698949702,-0.9907749095467804,-0.99059202
0.0,0.0,0.0,0.0
-0.9999999999993169,-0.9999999999990892,-0.312837795989902,-0.9999990799924425
-0.19521929556180717,-0.5306443693840207,-0.07015220790810056,-0.5304235890958974
-0.07996583630628573,-0.0935417634017815,-0.09338522884020363,-0.09353243260110437
-0.0793254998677452,-0.10719566891019422,-0.10759634272867066,-0.10667723190700978
-0.08000553845050834,-0.99,-0.99,-0.9907467058063427
0.0,0.0,0.0,0.0
-0.99,-0.9904019202,-0.07999999998132154,-0.9906969303
-0.07999999944409804,-0.07999999773867116,-0.07999999984082833,-0.07999999941939819
-0.07999999969082691,-0.07999999969100681,-0.07999999991592982,-0.07999999997967605
-0.079999999841337,-0.07999999983603094,-0.07999999983630975,-0.0799999998456443
-0.07999999998772629,-0.07999999992773685,-0.07999999999672253,-0.07999999972234496
-0.07999999985805321,-0.07999999985557081,-0.07999999985736632,-0.07999999986185746
-0.0799999999983305,-0.07999999999326482,-0.0799999999991775,-0.079999999999177
-0.07999999999957945,-0.99,-0.9907732347748993,-0.99
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.99,-0.99059202,-0.07998525473802878,-0.99
-0.08665158024033268,-0.07998897600465668,-0.08158817561829988,-0.08187482057844551
-0.07980402287435069,-0.08348426146272649,-0.09400920554355782,-0.09190038683361028
-0.08054406732321588,-0.9905957250977856,-0.9907735520384972,-0.990402959603715
0.0,0.0,0.0,0.0
-0.9903959999999999,-0.99,-0.07999999944523017,-0.99
-0.07999999886923165,-0.07999999991780099,-0.07999999968178342,-0.07999999998481895
-0.07999999938164928,-0.0799999994189598,-0.07999999983148255,-0.07999999942386223
-0.07999999969082425,-0.07999999991849892,-0.0799999996891153,-0.0799999997137287
-0.07999999984118342,-0.07999999984540261,-0.07999999992634065,-0.0799999999262396
-0.0799999999268457,-0.07999999992064906,-0.07999999985411227,-0.07999999991864302
-0.07999999999323043,-0.07999999999324568,-0.07999999999832902,-0.0799999999983294
-0.07999999999997098,-0.303046357926651,-0.3030696581692233,-0.13688795823586458
-0.9907873032107195,-0.08452004876279529,-0.9903959999999999,-0.99
-0.99990594950499,-0.9999312288449299,-0.999999089197119,-0.9931240759043058
-0.5353526603075147,-0.5308336611718806,-0.0777012598634989,-0.11065406092113281
-0.07999945515976896,-0.08083596504997011,-0.07999986117830266,-0.08331428328400631
-0.07999985399739339,-0.0817742810716729,-0.08172233089911567,-0.08632654684790918
-0.0801335977412368,-0.99,-0.9907855029511322,-0.99039996
0.0,0.0,0.0,0.0
-0.99,-0.9905939802,-0.07999999886833709,-0.99
-0.07999999984602847,-0.07999999941677889,-0.07999999769754608,-0.07999999941913585
-0.07999999876329858,-0.07999999886733068,-0.07999999887618024,-0.07999999886748482
-0.07999999984537046,-0.07999999941228049,-0.07999999941657716,-0.07999999937761786
-0.0799999997014552,-0.07999999968903444,-0.07999999991991545,-0.07999999968903705
-0.07999999985621095,-0.07999999985690498,-0.07999999985554944,-0.07999999985553137
-0.0799999999932452,-0.07999999998271574,-0.0799999999654281,-0.07999999999992678
-0.07999999999349947,-0.19046703929485015,-0.10815994410914141,-0.19042039798663304
-0.08000570344368078,-0.9903959999999999,-0.99,-0.99
0.0,0.0,0.0,0.0
-0.9907456877519776,-0.9907741100129563,-0.07995314793009843,-0.99
-0.07999973007127986,-0.07999993454454539,-0.07999992364530217,-0.08163029544281047
-0.07999992044365364,-0.07999999927932243,-0.07999997891668162,-0.07999997424897327
-0.08176006238324203,-0.07999996059270563,-0.08548506364080603,-0.08661327769192717
-0.99,-0.07999999862190973,-0.9903959999999999,-0.9903959999999999
-0.07999999747854691,-0.07999999754610476,-0.0799999976965884,-0.07999999761941846
-0.07999999882461087,-0.07999999872095857,-0.07999999875536007,-0.07999999881459023
-0.0799999977549439,-0.07999999941225344,-0.07999999938147871,-0.07999999771409204
-0.07999999887686028,-0.07999999887684993,-0.07999999970580543,-0.07999999968898341
-0.07999999941228216,-0.07999999941243399,-0.07999999984945065,-0.079999999412535
-0.07999999970620436,-0.07999999985622734,-0.07999999971389969,-0.07999999985445831
-0.07999999998660488,-0.07999999997347748,-0.07999999992976284,-0.07999999998285215
-0.07999999996420226,-0.13527154272828068,-0.09398167197121081,-0.09449209161855553
-0.08056491347118581,-0.99,-0.9903959999999999,-0.990698449801995
0.0,0.0,0.0,0.0
-0.99,-0.9907490021016505,-0.0799999896097426,-0.9907732694609367
-0.07999945549818482,-0.07999998161393894,-0.07999998159368102,-0.07999952250782362
-0.07999999038760894,-0.07999999030733776,-0.07999999027015621,-0.07999972798419823
-0.07999998060757361,-0.07999999501950594,-0.07999998164190149,-0.07999999479657219
-0.07999999072556607,-0.07999999030952522,-0.07999999756098139,-0.07999999768024602
-0.07999999536322477,-0.07999999536352675,-0.07999999539485513,-0.0799999987389357
-0.0799999976702423,-0.07999999754599255,-0.07999999773590784,-0.07999999750912223
-0.07999999550989156,-0.07999999882381502,-0.07999999886708808,-0.07999999875464385
-0.0799999977537207,-0.07999999764901664,-0.07999999939178472,-0.07999999939477391
-0.0799999988332409,-0.07999999887685569,-0.07999999970612154,-0.07999999883324334
-0.079999999852017,-0.07999999970967613,-0.07999999985242111,-0.07999999942491065
-0.07999999996531292,-0.079999999973077,-0.07999999996508397,-0.07999999994694267
-0.0799999977433415,-0.07999999998607825,-0.0799999997172969,-0.07999999997291292
-0.13471883885492703,-0.07999999985941349,-0.13591492184409532,-0.13522862063116853
-0.99,-0.07999999937871598,-0.99,-0.9906997195257372
-0.07999999513860422,-0.07999998094452213,-0.07999998132813572,-0.07999999530781753
-0.07999999046589477,-0.0799999631927584,-0.07999999066036165,-0.07999999052963236
-0.079999994780037,-0.0799999816431969,-0.0799999947966895,-0.07999998164323402
-0.0799999908185433,-0.07999996328744374,-0.07999999053632509,-0.07999999045682907
-0.07999999492031544,-0.07999998163640942,-0.07999999494840745,-0.07999999496024635
-0.07999999758356659,-0.07999999759118194,-0.07999999761445924,-0.07999999744164603
-0.07999999548724593,-0.07999999533997122,-0.07999999875390518,-0.07999999871963503
-0.0799999910194706,-0.07999999095267,-0.07999999941308288,-0.07999999768652243
-0.07999999550939987,-0.07999999887738049,-0.07999999887713062,-0.07999999886050453
-0.07999999943852064,-0.07999999941770979,-0.07999999943860622,-0.07999999777140993
-0.07999999886901443,-0.07999999888571623,-0.07999999971250352,-0.07999999942885425
-0.0799999999723085,-0.07999999971716915,-0.07999999992939714,-0.07999999971646661
-0.07999999985308698,-0.0799999994294312,-0.07999999544254954,-0.0799999998585898
-0.07999999774489097,-0.07999999080453851,-0.07999999996585633,-0.07999999969409619
-0.07999999540287521,-0.07999999994134233,-0.07999999874456691,-0.07999998146771292
-0.07999999083972723,-0.07999996292210464,-0.07999999052310793,-0.0799999904530832
-0.0799999815926881,-0.07999998168983569,-0.07999998090381824,-0.07999998144749096
-0.07999999038428783,-0.0799999902614967,-0.07999999025540326,-0.07999999054190243
-0.07999998163806919,-0.07999999496139204,-0.07999998164010318,-0.07999998177647397
-0.07999999053919979,-0.07999999090586528,-0.07999999081230262,-0.07999999088207711
-0.07999999531655792,-0.07999999527010622,-0.07999999548067682,-0.07999999548685759
-0.07999999772610424,-0.07999999765893298,-0.07999999103744887,-0.07999999097450022
-0.07999999886119373,-0.07999999887175029,-0.07999999969041396,-0.07999999884360867
-0.07999999775492989,-0.07999999943447772,-0.07999999937488081,-0.07999999941340406
-0.07999999886929295,-0.07999999888565693,-0.0799999997089601,-0.0799999988774643
-0.07999999943454822,-0.07999999985551785,-0.07999999943454962,-0.07999999971963846
-0.0799999999472145,-0.07999999943508068,-0.07999999971100091,-0.07999999942514002
-0.07999999971179747,-0.07999999773820046,-0.0799999988588624,-0.0799999977381386
-0.0799999988688804,-0.07999999942491111,-0.07999999877059076,-0.07999999543652098
-0.07999999756280084,-0.07999999765399184,-0.07999999090931458,-0.07999999763357027
-0.07999998168892843,-0.07999999957922596,-0.07999998159830127,-0.07999999540011189
-0.07999996337617893,-0.0799999818669258,-0.07999999957679231,-0.079999990746591
-0.07999998178052403,-0.07999999957506373,-0.07999996301798251,-0.07999998168320879
-0.07999999074906253,-0.07999999084670324,-0.07999999090584314,-0.07999999065573335
-0.07999999532608623,-0.07999999545287177,-0.07999998187094574,-0.07999998181352991
-0.07999999090661822,-0.07999999775582485,-0.07999999765896397,-0.07999999090766897
-0.07999999548691336,-0.07999999772703147,-0.07999999882813062,-0.07999999884992527
-0.07999999776625888,-0.0799999977437001,-0.07999999887272914,-0.07999999943430125
-0.07999999886894464,-0.0799999988922194,-0.0799999988857843,-0.07999999971128713
-0.07999999943035734,-0.07999999971528435,-0.07999999971233142,-0.07999999943856619
-0.07999999986030681,-0.07999999971522312,-0.0799999997210474,-0.0799999997196657
