0,1,2,3
-0.08186465548951632,-0.08684174083040239,-0.08175503682786099,-0.0832829605070506
-0.07403182281737447,-0.07417773153051674,-0.07441959472277995,-0.07243720118458698
-0.0722150088214239,-0.07657467504127351,-0.07054776126684874,-0.07116633449976212
-0.10573227964949364,-0.1258962196909362,-0.12307993963021154,-0.13059223397674777
0.0,0.0,0.0,0.0
-0.22512806731384383,-0.22654486073711982,-0.2070591317082183,-0.23361314922808696
-0.17353843961546392,-0.17337797964232582,-0.17351033674947267,-0.17440522023267238
-0.16273069676839133,-0.16030638142522213,-0.16048079554946512,-0.16277848007716345
-0.15514308755271547,-0.1531974156627934,-0.15240158731448922,-0.15511531876196322
-0.1494399881929958,-0.14877939676175406,-0.15110013800701738,-0.1520460519081212
-0.15052934032408127,-0.147552066082275,-0.14798319176580685,-0.14916187724580565
-0.3631433651226168,-0.36142271410527593,-0.3634654309099171,-0.366120499901645
-0.36638763274166936,-0.39853017444460315,-0.39790728459795666,-0.39937889944650945
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.16504092226105524,-0.16602877348113035,-0.140974478373065,-0.16216714306641203
-0.11407418730733214,-0.11586704628641874,-0.11196655974840357,-0.11275593760906891
-0.1113157594415243,-0.11626579993370732,-0.1143133136442379,-0.11050025392017614
-0.14758113974955253,-0.16903729716059374,-0.1683509181793493,-0.1725590686977172
0.0,0.0,0.0,0.0
-0.21162836725954834,-0.2106704661413926,-0.19812137508754474,-0.21629177339764058
-0.16469811163897596,-0.1630273728560498,-0.1626031022686102,-0.16176543551568567
-0.15127107165572815,-0.15143933005341118,-0.15140241641641677,-0.15108102332529108
-0.1469363822639914,-0.14749452001928884,-0.14931729644583694,-0.14683476387711164
-0.14560650115806284,-0.14500182796208083,-0.14562205872537953,-0.14552101264249095
-0.14455127944646484,-0.14451114168002402,-0.1441062485725122,-0.14493216107428994
-0.34906685317934977,-0.34761466514587336,-0.3510355400887839,-0.3535300629182879
-0.35418742870969183,-0.3622940113774767,-0.3652282953171195,-0.3653986666520115
-0.4291036753020561,-0.40200012413458536,-0.4319238428549002,-0.42764332759615925
-0.5388119882060921,-0.5314406956975296,-0.5326316168461925,-0.5189274497908708
-0.18773380537902887,-0.18858920746983135,-0.17394928379056815,-0.18106093611194962
-0.14197417675164503,-0.14538665785747096,-0.14128492140899807,-0.1436200817382709
-0.13967414183179944,-0.14068311464150712,-0.1408191323315607,-0.13843776615090495
-0.16544446086251807,-0.1882515472291679,-0.183808747588942,-0.18984161415323003
0.0,0.0,0.0,0.0
-0.20088234716075337,-0.20387888896419024,-0.18530608701093018,-0.20753302169353577
-0.1605002903331133,-0.1590835571354821,-0.15738215124674534,-0.15851459373801113
-0.14925359230831892,-0.14903186644403754,-0.14929163952369662,-0.14931041017394295
-0.1474492886368756,-0.14570214033990658,-0.14637726066226012,-0.14687121568586833
-0.14581190873164573,-0.1444367953477398,-0.1451053102265215,-0.1451926285642831
-0.14479848415704846,-0.14529064587733478,-0.14463715808909952,-0.14497997806285326
-0.33371278668732884,-0.33378243212233694,-0.3361776563685139,-0.338251336851567
-0.3381951181302303,-0.3392973299654629,-0.34010444713625015,-0.3432585446195601
-0.3569773308174123,-0.3862287319210292,-0.38084106235615506,-0.3872720583311165
0.0,0.0,0.0,0.0
-0.226992863600982,-0.2171466476918533,-0.19887475701523358,-0.2247335258305223
-0.1678596037904315,-0.16823198745357376,-0.16487335519482982,-0.16824540776890518
-0.15897170102285424,-0.15942183186988465,-0.15935683388717584,-0.15889588975728042
-0.16531279963805684,-0.16764306338501184,-0.1668596694997772,-0.1682484377976563
-0.20665949997868388,-0.18408974892059882,-0.20505274499489795,-0.2079592330321258
-0.16973863401827488,-0.17016912897349656,-0.1693741143726586,-0.1714787456998912
-0.1579490231827244,-0.1594919537745114,-0.15787710502890717,-0.15913792725786255
-0.1539337647748955,-0.15314960459751348,-0.15322619540659752,-0.1536354638813084
-0.1487878220576953,-0.14941519286180402,-0.15078157136959672,-0.14933110844782096
-0.1465814680454331,-0.14885896652051483,-0.1485623282673505,-0.1483174846147829
-0.14735224348814077,-0.14596778384982464,-0.14761288311965237,-0.14740132385527474
-0.3175942725431719,-0.3154693116601228,-0.3183976471774332,-0.3207046420264002
-0.3181823844086043,-0.3159642886646854,-0.3196487862229488,-0.32009189387115505
-0.32812848608916423,-0.3480991781682839,-0.35326633599135415,-0.3456891827614801
0.0,0.0,0.0,0.0
-0.23987068987038496,-0.24443919222870075,-0.2178960337760942,-0.2421485387552655
-0.18842754186225094,-0.19108413576027383,-0.18683955536407124,-0.18736146274239318
-0.17602778588464885,-0.17546979898969464,-0.1768477293650916,-0.17488533467886608
-0.17419742973177368,-0.17381042043395872,-0.17280982711684387,-0.17130212014887428
-0.17615592742804684,-0.17340478686812674,-0.17457439788692256,-0.17407101032750882
-0.16753361281986812,-0.1681228494664035,-0.16769274047717977,-0.16636959059720485
-0.16254237654755443,-0.16238314066967804,-0.16216779269361514,-0.1621166317700083
-0.15909122634617107,-0.15904630131309583,-0.15774125469650596,-0.15903580496039535
-0.15347301556842155,-0.15541812625952153,-0.1537226437385663,-0.15382667026361016
-0.1492324356842347,-0.150936991505702,-0.14960429211566084,-0.14986966243625302
-0.14937406983884344,-0.14974591610884913,-0.14996328520505997,-0.1488804895572241
-0.3052302667908181,-0.3019576633699923,-0.30376408523783666,-0.3057376138001877
-0.29992572468232925,-0.2969482866487888,-0.29909332903784835,-0.301204273561277
-0.29065543159568713,-0.28461276581691386,-0.28627600938422754,-0.29045729520069924
-0.2830840052264464,-0.2650629741073725,-0.2859147855935918,-0.28701629360625713
-0.23123622574405547,-0.22953821742818137,-0.22642840495168012,-0.22909185693945006
-0.20708587125496547,-0.20567509756268354,-0.20326608772018065,-0.2035127179257945
-0.19136024696209597,-0.1913834955599019,-0.1904374986355087,-0.190725528604975
-0.18270023765675772,-0.1847994659131833,-0.1844900741974811,-0.1834905725774962
-0.1784261328518961,-0.17754327294408276,-0.17765340816124603,-0.17767935577497043
-0.16944526897545362,-0.16967874193737512,-0.17132211660953064,-0.1699895036988973
-0.1660394648072032,-0.165298878525462,-0.16448763303806418,-0.16530758948658703
-0.16262278359736793,-0.1616678484253709,-0.16124119640328513,-0.16243787918849498
-0.16015265969698783,-0.15817399335557797,-0.15705652042300997,-0.1576350495166751
-0.1545384635913558,-0.15359374454679245,-0.15411905718937924,-0.15319547782002388
-0.152557076382353,-0.1517247816444151,-0.15341511898606294,-0.15120276349890366
-0.29583351382108114,-0.29465084782451173,-0.29585982756340107,-0.2964613665743205
-0.2915236685958158,-0.2890825601196322,-0.2890353014068916,-0.29028393639599304
-0.27954005088623735,-0.2781989637348619,-0.2759472438600919,-0.27797896041008946
-0.2598400933511185,-0.2576813004513559,-0.2565519988129149,-0.2568088262901129
-0.23550169672007762,-0.23331198640685571,-0.23299680838730213,-0.2330475473186162
-0.2167165100144617,-0.21677579257752042,-0.21311508372546392,-0.21503128039228947
-0.2028704192672157,-0.20117586198295861,-0.20076902351532708,-0.20128304020543086
-0.19227636553366767,-0.19383394084569663,-0.1908635000419796,-0.192267025660418
-0.1819729214253481,-0.18325546799663917,-0.18085150092984684,-0.1817415868908162
-0.1739550852219761,-0.1730817981654676,-0.17260531738111587,-0.17259961278389493
-0.16682381834534835,-0.16664490015532057,-0.1667278980654245,-0.1670303744361258
-0.1645776228322052,-0.1625624730061884,-0.16423897159843026,-0.16363929628106894
-0.16111470602317693,-0.16068405635703387,-0.16152976369075223,-0.16073502682112878
-0.15993782571564247,-0.1594199420191418,-0.15830910749595098,-0.16016139798699833
-0.15860140138506135,-0.15972014732120346,-0.1592374596836519,-0.15914310491425995
-0.2931910775491744,-0.2923194050442608,-0.2921899392624636,-0.29218137530495986
-0.28708163152713206,-0.28693995523459,-0.28585711987209167,-0.28629821833771113
-0.2767535927100658,-0.2747050254083302,-0.2735640624311166,-0.275072378806774
-0.25936849739075835,-0.25814881413267593,-0.25410021358869483,-0.25695464253033173
-0.23887139569305557,-0.23760507593692226,-0.23596805845927682,-0.2365442100614426
-0.22255751501412652,-0.22161733070445747,-0.21936294111027008,-0.22017365246405732
-0.20729217031874642,-0.20764341363505073,-0.2055673853279209,-0.20719168669092547
-0.19812030014852777,-0.19724468145237228,-0.19670030942905342,-0.19629296108744762
-0.1871944309239272,-0.1849515494115451,-0.18492422760865393,-0.1855296058764956
-0.1777193798947687,-0.17706583903976117,-0.17532640549794873,-0.1759944448158381
-0.17021836098087376,-0.16970105299935212,-0.16880286893890858,-0.16857505913356105
-0.16473191616389213,-0.16521888837350002,-0.1649656776097466,-0.16450690778031007
-0.1616307124769882,-0.15977040275622312,-0.1611393077682325,-0.1596530096571565
-0.15987023149550847,-0.1604713383511773,-0.16070499622510448,-0.16052227084786128
-0.16083459431750122,-0.1612346068477454,-0.16174087517191957,-0.16181058559304073
