0,1,2,3
-0.07999999998687264,-0.07999999998772632,-0.07999999999188952,-0.07999999999175288
-0.07999999999458307,-0.07999999999459276,-0.07999999999686931,-0.0799999999958876
-0.07999999999757115,-0.07999999999720811,-0.07999999999830092,-0.07999999999764382
-0.07999999999816176,-0.07999999999826611,-0.07999999999846888,-0.07999999999938066
-0.07999999999904303,-0.3542180705601106,-0.4272321155531407,-0.3390498754915628
0.0,0.0,0.0,0.0
-0.26126780448566705,-0.26791558205463833,-0.262036695641721,-0.27391410231489627
-0.041056539578737214,0.19312573006352554,-0.05804746867247315,-0.044469862916494726
0.0,-0.0004,1.2464094389128175,0.0672570018202796
0.0,0.0,0.0,0.0
0.0,1.4340440922318876,-0.01,0.0
0.0,0.0,0.0,0.0
-0.20563224793087975,-0.19907551784477825,-0.07999999986760371,-0.21164756170066953
-0.07999999981495089,-0.07999999982484396,-0.07999999983805296,-0.07999999995057822
-0.0799999999355234,-0.07999999993576176,-0.07999999995979531,-0.07999999995287135
-0.07999999997725066,-0.0799999999787368,-0.07999999998918526,-0.07999999998157648
-0.07999999999262518,-0.07999999999249102,-0.07999999999648393,-0.07999999999306412
-0.07999999999704482,-0.0799999999969771,-0.07999999999812198,-0.07999999999700351
-0.0799999999937101,-0.0799999999933731,-0.079999999994071,-0.07999999999747155
-0.07999999999638281,-0.35834360403060933,-0.40234489700512993,-0.3054703984815925
0.0,0.0,0.0,0.0
-0.106137323639332,-0.10319283477571302,-0.07471767858788124,-0.10549232090325102
-0.02004729940170962,0.0003306297990091912,-0.002972234085038575,0.07403256016170945
-0.00313552042817924,0.006218497179965365,0.01888324101728523,0.45947698002941384
0.048209,0.0,0.0,1.5999626417885104
0.4462459270411118,-0.05695738599379714,-0.037062277964442183,-0.025414383110175603
0.0,0.0,0.0,0.0
-0.18434908898610675,-0.19252878073922972,-0.07999999943222495,-0.17581001576335414
-0.07999999927055078,-0.07999999931847858,-0.07999999938255672,-0.07999999983419294
-0.18103527021265467,-0.1962102028655952,-0.18860588036717688,-0.0799999998629223
-0.17825164177246738,-0.18470048040356163,-0.19268254690942843,-0.0799999999714908
-0.19098059780259935,-0.20317095277833438,-0.19086247102524811,-0.07999999999405275
-0.18340312200379277,-0.18444016264146457,-0.1900120220207195,-0.07999999999785533
-0.07999999997710269,-0.07999999997491909,-0.07999999997822428,-0.07999999999118093
-0.07999999998657584,-0.3727899946302557,-0.3438894325233033,-0.39155180855162225
0.0,0.0,0.0,0.0
-0.10569216745250479,-0.0947809231020718,-0.07367032840279523,-0.11260405105409932
-0.04295206901939111,-0.03991925988112749,-0.028408729344115584,-0.028582507360639782
-0.018699555029456017,-0.020350786325879295,0.060371865129418924,0.018982362194941135
0.21151291857120416,-0.013755992393937835,0.030156666339852263,0.030804098538935353
0.06139317527220051,-0.04725381259208698,-0.04057819419329978,-0.040783836311755244
-0.37433786907942623,-0.31614777345349804,-0.37148350020910115,-0.37068519243663384
-0.1267995072623366,-0.12364015381628268,-0.07999999762234905,-0.12558979156437794
-0.07999999736826208,-0.17696291490518384,-0.17907783432868615,-0.1717647906414156
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.07999999991627088,-0.07999999990567833,-0.07999999992472902,-0.07999999996793768
-0.07999999995523709,-0.3200724326747577,-0.3470526342626765,-0.32554219136975937
0.0,0.0,0.0,0.0
-0.14418287766518648,-0.15008042413724576,-0.11834002427817707,-0.14877084578096822
-0.07370466542010079,-0.07574767621707781,-0.06408338047758241,-0.07115236416501762
-0.04796461075975731,-0.05871118579504686,-0.04503422658711687,-0.04167782504751434
-0.031699636915571726,-0.048968956794466806,-0.016215235173707883,-0.025849625132588535
-0.04517213446461533,-0.12137881701854952,-0.11188979418071844,-0.11276195136790056
0.0,0.0,0.0,0.0
-0.1531104273676864,-0.16529863814202575,-0.07999998855888694,-0.15371422951514827
-0.07999998824414704,-0.0799999867922806,-0.07999998816468096,-0.07999999504390601
-0.16216462798601727,-0.0799999898092591,-0.15358455437079616,-0.15532762448557424
-0.16293730707935636,-0.07999998991995773,-0.15252050263110756,-0.16311211674573445
-0.1516816946383228,-0.0799999906886034,-0.15475785638496808,-0.16191900472851167
-0.15175865186792178,-0.07999999011218512,-0.15139807568452018,-0.15461720021855432
-0.07999999971302847,-0.07999999968294545,-0.07999999977296969,-0.07999999987819513
-0.07999999982635647,-0.3023061825402378,-0.3059948318529758,-0.3213219943032684
0.0,0.0,0.0,0.0
-0.36375674123623575,-0.3651049467961766,-0.3562112046639432,-0.3723428533067035
-0.1015345097032574,-0.1002426024544556,-0.07565800040320385,-0.10190579175657331
-0.07244383236305997,-0.0760691257696968,-0.07061492668339538,-0.07059227717537167
-0.0647557495723935,-0.07506287556414536,-0.06602233395169309,-0.06614749924075598
-0.0716846613484257,-0.13418771933941218,-0.13690342693828395,-0.1293810568184772
0.0,0.0,0.0,0.0
-0.14663050652375711,-0.1585605081818683,-0.07999995520960453,-0.16305253036434383
-0.07999996577442674,-0.07999995911407337,-0.07999996868645085,-0.07999998120418285
-0.07999997107413785,-0.07999996686942491,-0.07999997374791352,-0.0799999795557696
-0.07999997636571486,-0.07999996777018797,-0.07999997564350485,-0.07999998035871282
-0.07999997576919146,-0.07999997016511592,-0.07999997483393113,-0.0799999805878943
-0.07999997494330784,-0.07999997031132168,-0.07999997652505753,-0.07999998074300477
-0.07999999901559686,-0.0799999990739613,-0.07999999915097113,-0.07999999959033617
-0.07999999943992177,-0.2633548654754407,-0.28982162268999484,-0.27795084184935315
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.13886879793656182,-0.1383573194116654,-0.0788813618894311,-0.1325917426245148
-0.07802879524229497,-0.07911725198933464,-0.07723464593622649,-0.0772585200405864
-0.07671671827407198,-0.07900143428050513,-0.07691139610910762,-0.07623286555590672
-0.07786992284466142,-0.14298659940850417,-0.1426769529601096,-0.13200645665980645
0.0,0.0,0.0,0.0
-0.15573430020857268,-0.15149098881834303,-0.07999975669761895,-0.1605727933788721
-0.07999988965363754,-0.07999986847630004,-0.07999989190950893,-0.07999993518791315
-0.07999993068963687,-0.07999992626246148,-0.07999993854999167,-0.07999995327901824
-0.0799999500773642,-0.07999994565362323,-0.079999953684993,-0.07999995906178732
-0.07999995359373778,-0.07999995064565327,-0.07999995836006416,-0.07999996502382452
-0.07999995805249037,-0.07999995064780097,-0.07999996094898411,-0.07999996404198385
-0.07999999724568421,-0.07999999704064449,-0.07999999772165403,-0.07999999865101703
-0.07999999826607494,-0.08694508117008728,-0.08722250204974016,-0.08681975421962645
-0.27185244438565465,-0.12425610062922325,-0.24953695268825316,-0.2641286932886715
-0.4911221832757612,-0.32524802950596504,-0.4895273490754552,-0.4604606269354159
-0.12013283788693276,-0.12065441311880463,-0.07968038025304487,-0.1178778898147599
-0.07948161340830828,-0.07979418502317767,-0.07934946400551779,-0.07942028104105994
-0.07917874945909033,-0.07975366838586553,-0.07928828881133601,-0.0791763553204965
-0.07936741074517789,-0.15101164368163486,-0.14560557444319322,-0.14888895282252348
0.0,0.0,0.0,0.0
-0.15033796568631008,-0.1394046379286349,-0.0799989644785425,-0.15030779047635778
-0.0799996042825227,-0.07999957600396647,-0.0799997205013452,-0.07999977080213781
-0.07999983690599585,-0.07999982573737147,-0.0799998968935725,-0.07999987528606606
-0.07999991013707876,-0.07999990705149541,-0.0799999251505994,-0.07999993223746378
-0.07999992768058906,-0.07999992804862546,-0.07999993993533253,-0.07999994295977089
-0.07999993716333773,-0.07999993678367243,-0.07999994143706936,-0.07999994857848125
-0.07999999269578081,-0.07999999122875026,-0.07999999344085686,-0.07999999588799832
-0.0799999934587118,-0.08129451114056814,-0.08116693128764053,-0.08112937454254351
-0.08660630816827974,-0.24301708062462654,-0.23614204230665564,-0.22166231349623375
0.0,0.0,0.0,0.0
-0.1686337551428,-0.16557669030387595,-0.07991457626963525,-0.16251411323926523
-0.07986706644429818,-0.07994468354755138,-0.07985716373257644,-0.0798431970628595
-0.07980600575732878,-0.07994164750929723,-0.07983771037265101,-0.079801198814892
-0.07985550679879289,-0.0799534166947527,-0.07989707691588388,-0.07987253175425563
-0.1598921585462087,-0.07997819777102391,-0.16053866280495027,-0.14410214413936304
-0.07999480324948272,-0.07999578976927653,-0.0799991270640428,-0.07999632307568517
-0.07999889193995183,-0.07999886876276459,-0.07999970081628223,-0.07999908318335346
-0.07999969458679945,-0.07999969346395609,-0.0799998614808671,-0.07999972555365363
-0.07999986693794059,-0.07999985215770251,-0.07999989258936842,-0.0799998720250542
-0.07999989972940377,-0.07999989287441386,-0.07999990514687007,-0.07999991058041463
-0.07999991414556701,-0.07999990477397813,-0.07999992615995176,-0.07999992908175986
-0.07999998352902321,-0.07999997956542051,-0.07999998206821783,-0.0799999874977577
-0.07999997704078966,-0.08020600965068617,-0.08022059011257805,-0.08017650659915873
-0.08123864220408826,-0.21809905523591286,-0.22064537310563473,-0.23344616862617057
0.0,0.0,0.0,0.0
-0.1639976058388166,-0.17257641380140848,-0.07997610712154052,-0.16799260732915833
-0.07996544963178444,-0.0799859047406544,-0.07996287968975728,-0.0799610255076752
-0.07996337370856292,-0.07998632080356202,-0.07996726541673006,-0.0799542646633705
-0.07996929309408601,-0.07998879845745267,-0.07997219001505676,-0.07996775421019517
-0.07998954392123661,-0.07999266709776508,-0.07999465910899232,-0.07998895376899204
-0.07999705005761734,-0.07999767502108335,-0.07999867762372732,-0.07999724903678397
-0.07999913725775455,-0.07999928356125154,-0.07999961521176911,-0.07999919113883806
-0.07999968324131017,-0.07999970345230464,-0.0799998180218644,-0.07999970486485106
-0.07999982321608702,-0.07999981495508046,-0.07999985081004417,-0.07999984202859195
-0.0799998556742015,-0.0799998660160279,-0.0799998759789243,-0.07999987631488673
-0.07999988980130585,-0.07999988350778137,-0.07999989903844783,-0.07999989610746824
-0.07999997280619855,-0.07999995689725088,-0.07999996165662764,-0.07999996598258252
-0.07999996185411372,-0.07999991325612711,-0.0799999107469299,-0.07999992499826411
-0.0801998438232966,-0.07999972611982871,-0.08020375027242743,-0.08022788044141069
-0.19160974223026153,-0.07999860682657624,-0.1947226071540919,-0.18129257086024403
-0.07999581916132625,-0.07999778890649376,-0.07999368088635365,-0.07999417043477677
-0.07999090551547744,-0.07999677030777594,-0.07999035161341442,-0.07999160652482401
-0.07998972921250377,-0.07999617715965322,-0.07999034251518516,-0.07998935273452987
-0.07999210492879012,-0.0799968411433646,-0.07999320227972193,-0.07999168368141245
-0.07999638900125265,-0.07999799544689558,-0.07999753822952665,-0.07999664484171677
-0.07999864041268707,-0.07999903233292277,-0.07999911591427906,-0.07999864234288671
-0.07999944213479558,-0.07999954434593304,-0.0799996335949991,-0.07999945263984183
-0.07999972698097119,-0.07999973243646917,-0.07999977656206242,-0.07999975413900798
-0.07999980588574396,-0.07999981374909915,-0.07999982730331677,-0.0799998124821677
-0.07999984117816016,-0.07999983964072258,-0.0799998522705875,-0.07999985574853549
-0.07999987822220025,-0.07999985880117284,-0.07999988557937847,-0.07999988075190663
-0.07999996492742292,-0.07999995305083649,-0.0799999515570365,-0.07999995296259886
-0.07999993899429621,-0.07999990980428266,-0.07999989789342671,-0.07999991930661006
-0.07999986702201044,-0.07999978664369407,-0.07999976357899519,-0.07999976262600395
-0.07999962061704495,-0.0799994616626498,-0.07999933996158198,-0.07999935404801388
-0.07999850475453185,-0.07999920061880796,-0.07999822751663586,-0.07999840205463893
-0.07999781386783553,-0.07999876061246744,-0.07999743767920947,-0.07999730165021209
-0.07999726872981287,-0.07999866404358381,-0.07999748853095712,-0.07999720064329878
-0.07999753259129297,-0.07999889532593626,-0.07999802751365918,-0.07999762616029613
-0.07999861136856691,-0.07999910889489405,-0.07999896378508847,-0.07999876022948012
-0.07999924968695574,-0.07999942774648282,-0.0799994513863472,-0.07999935292774414
-0.07999956669325935,-0.07999960958363765,-0.0799996747169852,-0.07999961585679012
-0.0799997153010263,-0.0799997424320272,-0.07999976136466247,-0.07999972860757433
-0.0799997794527773,-0.0799997974333562,-0.07999982059702469,-0.07999980078191202
-0.07999980700707957,-0.07999982755387391,-0.07999984741059503,-0.07999984832429731
-0.07999985177174408,-0.07999986882602274,-0.07999986033847079,-0.0799998499956854
-0.07999996101455777,-0.07999994863078315,-0.07999995232794917,-0.07999995108318578
-0.07999993866375031,-0.07999991110504777,-0.07999990398688196,-0.07999991134083763
-0.07999985801431965,-0.07999983229797815,-0.07999979685094863,-0.07999982633957205
-0.07999972305272754,-0.07999968907099728,-0.07999958168697642,-0.07999963146350524
-0.07999935790401753,-0.07999949758688141,-0.07999922699390659,-0.07999931004170471
-0.07999908715283373,-0.07999933771816194,-0.07999895740549844,-0.07999903466289754
-0.07999893067552483,-0.07999927311471794,-0.07999891768297557,-0.07999890612114156
-0.07999897918985467,-0.07999930875187958,-0.07999910908723844,-0.07999908496693284
-0.07999928422642519,-0.07999939831996124,-0.07999935591257065,-0.07999922853626894
-0.07999947258956104,-0.07999952374994113,-0.07999953551495081,-0.07999951169822482
-0.07999964737285085,-0.07999964859858649,-0.07999968617345815,-0.07999962481905545
-0.07999972114528574,-0.07999972360007758,-0.07999976436440043,-0.07999973422320912
-0.07999979462120747,-0.0799997955533598,-0.0799998157883339,-0.07999980496474812
-0.07999983296312861,-0.07999983709534625,-0.07999984435917976,-0.07999983203525228
-0.07999986348477484,-0.07999985798401277,-0.0799998650345182,-0.0799998600932485
