0,1,2,3
-0.07999999999969479,-0.07999999999933874,-0.07999999999974075,-0.07999999999861669
-0.07999999999792864,-0.07999999999888635,-0.07999999999901447,-0.0799999999992668
-0.07999999999957196,-0.76083984375,-0.759375,-0.75
0.0,0.0,0.0,0.0
-0.8017637593855923,-0.765941034277527,-0.09120111183551899,-0.7575000000000001
-0.2726931877973049,-0.2835424259310597,-0.0025147285080781845,-0.27833300528183
-0.13267556829110622,-0.13075950569058728,1.788927627653345,-0.1605672204147374
4.723212107861095,-0.08495598086490327,-0.08685829845378296,-0.10398786807453142
1.2457897084090759,-0.7121923828125001,-0.7611623199601324,-0.5589096578806887
0.0,0.0,0.0,0.0
-0.75984375,-0.7575000000000001,-0.07999999992889521,-0.762890625
-0.07999999997118738,-0.07999999934274654,-0.07999999976486909,-0.0799999999920926
-0.7603125,-0.7697012067072335,-0.7621875,-0.07999999974768388
-0.75,-0.7575000000000001,-0.7646772766113281,-0.07999999999783464
-0.75,-0.75,-0.7683289157599211,-0.07999999999935012
-0.75,-0.7699652719579958,-0.7639453125,-0.07999999999951377
-0.07999999998895378,-0.07999999999822247,-0.07999999999426968,-0.07999999999325595
-0.07999999999863365,-0.75,-0.75,-0.7676636273574167
0.0,0.0,0.0,0.0
-0.75,-0.761015625,-0.07702873449454957,-0.75
-0.15323304129576185,-0.04401052256414722,-0.15484258254366376,-0.1579772013183246
0.5126556001105245,-0.10067191231285778,-0.09803239960383302,-0.09796734669258926
0.16861240521325072,-0.0876512761049013,-0.08512538400998713,-0.08525609036052474
-0.1391827113770149,-0.336780012471517,-0.31875,-0.3114271336700054
-0.9375,-0.2510829703632015,-0.9375,-0.9406640625
-0.33101330881172414,-0.13575181480497125,-0.0799999992690422,-0.3310450577811644
-0.07999999684164945,-0.7668838905445985,-0.762890625,-0.75
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.07999999999104797,-0.07999999996782625,-0.07999999998383536,-0.0799999999956661
-0.07999999999855709,-0.7575000000000001,-0.75,-0.75
0.0,0.0,0.0,0.0
-0.7674201094348904,-0.8327156352996825,-0.35193308076803675,-0.75
-0.20003897279596772,-0.17944107426053849,-0.07995608113396845,-0.12333156073845117
-0.08637295249522406,-0.07955862676957313,-0.08612803667736116,-0.08532731186184736
-0.06629592630354919,-0.08347864329766258,-0.08939143817196557,-0.08639899357851819
-0.06435409144448437,-0.7691276413347169,-0.768835152778141,-0.75
0.0,0.0,0.0,0.0
-0.7650732421875,-0.759375,-0.07999999674209757,-0.75
-0.07999999560529839,-0.07999999210044945,-0.07999999753303003,-0.07999999946929737
-0.75,-0.07999999789413566,-0.759375,-0.7682728680968285
-0.7575000000000001,-0.07999999809430833,-0.75,-0.76636962890625
-0.7575000000000001,-0.07999999917483934,-0.76359375,-0.7668542861938477
-0.7693346110410471,-0.07999999973772551,-0.7694824979083251,-0.75
-0.079999999967039,-0.07999999992020225,-0.07999999999558322,-0.0799999999816471
-0.07999999999445385,-0.75,-0.75,-0.7684664637122098
0.0,0.0,0.0,0.0
-0.9997631835937499,-0.999828610880709,-0.25520233791576474,-0.9998455269391548
-0.3272330172350856,-0.3256626892089844,-0.0799864022748463,-0.3332410221894126
-0.08149576318652482,-0.08367540170920294,-0.08160953873855309,-0.07890261255329818
-0.06850984635088506,-0.08389854678425837,-0.08577407398935341,-0.08165158035555305
-0.07468949420798857,-0.75,-0.7600781249999999,-0.75
0.0,0.0,0.0,0.0
-0.761015625,-0.75,-0.07999999793276938,-0.7678632200136781
-0.0799999894702165,-0.07999998908702119,-0.0799999956184095,-0.07999999879837535
-0.07999999707701444,-0.0799999948762022,-0.07999999886820418,-0.07999999717848244
-0.07999999739302664,-0.07999999905101143,-0.0799999967729838,-0.07999999923705732
-0.07999999839215668,-0.07999999816636344,-0.07999999952450806,-0.07999999848365935
-0.0799999996024428,-0.07999999901580758,-0.07999999892047896,-0.07999999957323423
-0.07999999989801529,-0.07999999979172386,-0.0799999998877367,-0.0799999999493555
-0.07999999999008095,-0.759375,-0.7631536078997088,-0.7613405799865722
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.7654946699344288,-0.75,-0.07987575303719582,-0.75
-0.08025828416164099,-0.0799423835759625,-0.07985842278037976,-0.0775730443091782
-0.07990095875782285,-0.07988693513091465,-0.08097654931299669,-0.0815359343926236
-0.07996681660756672,-0.7629880142211914,-0.7575000000000001,-0.763154296875
0.0,0.0,0.0,0.0
-0.764677734375,-0.75,-0.07999998951707052,-0.75
-0.07999997400201471,-0.07999997276889304,-0.07999999460622938,-0.0799999907093673
-0.07999998358383303,-0.0799999692451942,-0.07999998100884032,-0.07999999589546225
-0.07999999668055047,-0.07999999601002394,-0.07999999802770977,-0.07999999804140129
-0.07999999666852635,-0.07999999810400331,-0.07999999893059415,-0.07999999895319271
-0.07999999794223932,-0.07999999782449752,-0.07999999943862254,-0.07999999849887209
-0.07999999979505222,-0.07999999976131171,-0.07999999991487461,-0.07999999980499786
-0.07999999995200403,-0.17571537965697803,-0.19742109886569104,-0.17338792546362725
-0.7655186407951464,-0.21268908589214167,-0.75,-0.7615347160590946
-0.984375,-0.8142164679603183,-0.9890303202156518,-0.98565503961875
-0.18503138810689715,-0.12398437500000004,-0.07997449759216958,-0.17683118790661392
-0.07999357291811744,-0.0799980728728463,-0.07999629620955317,-0.07999059719224261
-0.07999571987970586,-0.07999586029671138,-0.07999783654636611,-0.07998359436969754
-0.07996898229654814,-0.7676694125309587,-0.7575000000000001,-0.75
0.0,0.0,0.0,0.0
-0.7639453125,-0.7655126953125,-0.0799999698716313,-0.7696166807512679
-0.07999997824734317,-0.07999980475444882,-0.07999995156530268,-0.07999998303411406
-0.07999995540623141,-0.07999994311769122,-0.07999998861762478,-0.07999998817519371
-0.0799999767002668,-0.07999997905880363,-0.07999999477090527,-0.07999999643930829
-0.0799999914641642,-0.07999999757231327,-0.07999999736626964,-0.07999999736289269
-0.07999999726410575,-0.0799999978810025,-0.07999999879183264,-0.07999999787971362
-0.07999999968400204,-0.0799999992531108,-0.07999999810202721,-0.07999999965851486
-0.07999999920717656,-0.10956905893967675,-0.12522720615424698,-0.11664953517255146
-0.10488665700187999,-0.764384765625,-0.7603125,-0.75
0.0,0.0,0.0,0.0
-0.7575000000000001,-0.7619369242340326,-0.07999729825726917,-0.75
-0.07999770007379661,-0.0799980697521296,-0.07999858674949129,-0.07999684974063212
-0.07999912399172437,-0.07999857184886464,-0.07999797559623806,-0.07999329422684659
-0.07999644463691254,-0.07999889657490217,-0.07999796674612694,-0.07999838973785649
-0.7575000000000001,-0.07999849206223487,-0.76599609375,-0.7621875
-0.07999979926074831,-0.07999957085751201,-0.07999985837341003,-0.07999992966501673
-0.07999990728693762,-0.0799998002738367,-0.07999989580749106,-0.07999993100412311
-0.0799999489505722,-0.07999995742502446,-0.07999997797483754,-0.07999996070242553
-0.07999995697673885,-0.07999997970857387,-0.0799999921057403,-0.07999999288106661
-0.0799999824920589,-0.07999998256201643,-0.07999999446537037,-0.07999999192115986
-0.07999999614213445,-0.07999999647691403,-0.07999999787624232,-0.0799999959733829
-0.07999999863991639,-0.07999999705245474,-0.07999999741454925,-0.0799999968417584
-0.0799999988119953,-0.0925637758829963,-0.09750020718038009,-0.09364534058713109
-0.08933249098744797,-0.76676513671875,-0.761015625,-0.75
0.0,0.0,0.0,0.0
-0.75,-0.7575000000000001,-0.07999914472280358,-0.759375
-0.07999889666583349,-0.07999924753831243,-0.07999891421499286,-0.07999755487586921
-0.07999939141229262,-0.07999924642738193,-0.07999897990339652,-0.07999863685847616
-0.07999830817094813,-0.07999929438147142,-0.07999835125396199,-0.07999842676216713
-0.07999954420556783,-0.07999946555982146,-0.07999965966271805,-0.07999911915606009
-0.07999959264754936,-0.07999957771337136,-0.07999974881046962,-0.07999959577011842
-0.07999985785912979,-0.0799997759047419,-0.07999994514735247,-0.07999980098525747
-0.07999996594236039,-0.07999995150023215,-0.07999995558710853,-0.07999992382185689
-0.07999997663366833,-0.07999996231888085,-0.07999998228128738,-0.07999996187541134
-0.07999999154632255,-0.07999999395206521,-0.07999999522599224,-0.07999999387413843
-0.0799999970953201,-0.07999999585193865,-0.07999999754806329,-0.07999999675424814
-0.07999999562925506,-0.07999999477871522,-0.0799999967161728,-0.07999999685016719
-0.07999999703031008,-0.07999999677426282,-0.07999999276347816,-0.07999999454279218
-0.09399847360164894,-0.07999999220722355,-0.09417098736106855,-0.09785203360322603
-0.7686332099437685,-0.07999997980097207,-0.7603125,-0.7575000000000001
-0.07999956295741707,-0.07999983945556838,-0.07999981172928931,-0.07999983660832251
-0.07999974785224512,-0.07999973022924733,-0.0799990773994727,-0.07999887163962847
-0.07999959791577207,-0.07999924657349411,-0.07999856162521343,-0.07999941023266627
-0.07999943592614171,-0.07999929312903714,-0.07999922307452659,-0.07999873479652789
-0.07999942564988984,-0.07999905850672573,-0.07999959393121049,-0.0799994809879106
-0.07999941432574284,-0.07999939318588253,-0.07999987402320907,-0.07999947457274595
-0.07999985746980283,-0.07999992475027268,-0.07999989304714221,-0.07999973583599075
-0.07999986668888154,-0.07999993851073697,-0.07999997463730701,-0.0799999594391253
-0.07999994215481576,-0.07999995438833764,-0.0799999897920427,-0.07999995843460841
-0.07999998279431286,-0.07999999286566761,-0.07999999708856778,-0.07999998212613971
-0.0799999965275128,-0.07999999686522877,-0.07999999694837172,-0.07999999351355917
-0.079999995469742,-0.07999998759346032,-0.07999999390909236,-0.0799999863196297
-0.07999999381888875,-0.07999997620591842,-0.07999997097804501,-0.0799999903711727
-0.07999997142027755,-0.07999995036127053,-0.07999998269734379,-0.07999998113190362
-0.07999992155587665,-0.07999988396070586,-0.07999993872923974,-0.07999990818626686
-0.07999992282970572,-0.07999993723305579,-0.0799997543297216,-0.07999978340962915
-0.07999961101482075,-0.07999971504894948,-0.07999960870925957,-0.07999953150882785
-0.07999988405722629,-0.07999974515871447,-0.0799997332660409,-0.07999971043337607
-0.0799998378112694,-0.07999987537332823,-0.07999977356390911,-0.07999981637191048
-0.07999980470897824,-0.07999986553984696,-0.07999990230790113,-0.07999974059704326
-0.07999974155769843,-0.07999989734357904,-0.0799997263919967,-0.07999971167954492
-0.07999988010703679,-0.07999997142536645,-0.07999997526776348,-0.07999987266645059
-0.07999995795294389,-0.07999995315319797,-0.07999998056214076,-0.07999997906558029
-0.07999997920118927,-0.07999998323306903,-0.07999999235810792,-0.07999999185086644
-0.079999992065991,-0.07999999861102616,-0.07999999862542492,-0.07999999049743696
-0.07999999733365615,-0.07999999873065776,-0.07999999842415584,-0.07999999804010019
-0.07999999214140086,-0.07999999596479801,-0.0799999931925232,-0.07999999567331763
-0.07999999061472954,-0.07999999583526084,-0.079999986872141,-0.07999999339859931
-0.07999998443034317,-0.07999996687176641,-0.07999996346470992,-0.07999999193157886
-0.07999994826591852,-0.07999995329475842,-0.07999993634031792,-0.07999997823238236
-0.0799998955764556,-0.07999994754959497,-0.07999992823580772,-0.07999989972423129
-0.07999989043892199,-0.07999984714794085,-0.07999981950933951,-0.07999990035470043
-0.07999981102191836,-0.07999987857085328,-0.0799998696619648,-0.07999986358392103
-0.07999987271912283,-0.07999987825065294,-0.07999984306432475,-0.07999991919172797
-0.07999987819564033,-0.07999994445389372,-0.07999994030565327,-0.07999988125403845
-0.07999989299777004,-0.07999992690092275,-0.079999971576659,-0.0799999291937644
-0.07999997259293119,-0.07999998723790702,-0.07999996932808057,-0.07999995056248219
-0.0799999789146656,-0.07999997675466966,-0.07999997866290741,-0.07999997889847889
-0.07999999001621157,-0.07999999135493702,-0.07999999140573671,-0.07999999739591246
-0.07999999776153659,-0.07999999880556456,-0.07999999841846128,-0.07999999577509448
-0.07999999884528552,-0.07999999815750364,-0.07999999888843233,-0.07999999817826647
