0,1,2,3
-0.1676518007680116,-0.1633662138197936,-0.14586918309419372,-0.15806818647284288
-0.10730244161510927,-0.10750007555008921,-0.10584862725033539,-0.10638921386448935
-0.09364172309286715,-0.0936037778383584,-0.09294722124069615,-0.0918174348913812
-0.09041752073801965,-0.08870575269235689,-0.08950987092659939,-0.0886505095496893
-0.08077669578217733,-0.07775575565614957,-0.07876633610253875,-0.07958011456387086
-0.07196117115754096,-0.0707080347198853,-0.07243350782881094,-0.0718757422735923
-0.0675163248453964,-0.06668505506594213,-0.0660138181389778,-0.06619724368311986
-0.06038612067116064,-0.06410877445293951,-0.05958712312031296,-0.06124256844996475
-0.06283155755813713,-0.060776816483405396,-0.061960465727851424,-0.05963794969157493
-0.059252254446081704,-0.059957538429185823,-0.058692278464625124,-0.06262970564977577
-0.058698575231134684,-0.05823078312805966,-0.06061389360767768,-0.057935129301126966
-0.2618050031794862,-0.2609973296527856,-0.26244936363587795,-0.2632568571140661
-0.2543535288042377,-0.25139667410337263,-0.25498584399644353,-0.2570676506368641
-0.242800343655618,-0.23946934046253193,-0.24178110234124223,-0.2410522636829966
-0.2356968814744241,-0.21238310310434919,-0.22664248061341216,-0.23399021915657414
-0.15369196617267017,-0.1540929594774082,-0.1493151353845506,-0.15385046115717135
-0.1230106372204379,-0.11981488403704833,-0.11931847976654998,-0.12131385124925695
-0.10634951068528706,-0.10662564041914195,-0.10476387215551812,-0.10548764460311151
-0.09435412683545949,-0.0955522710580146,-0.09454212222124661,-0.09474099625244642
-0.0807573391481006,-0.07870461924131832,-0.07890352633994441,-0.08098631550418443
-0.07477624050442296,-0.07337827886574898,-0.07251204063961701,-0.07407015800115994
-0.0691053373336514,-0.06904487206036782,-0.06807022568898437,-0.06743431902664626
-0.06430216901848107,-0.06399927880947587,-0.06175185378930494,-0.06294693939002471
-0.06298913174503405,-0.06469876409265302,-0.06350044200496903,-0.06402412055231922
-0.05973694162094891,-0.060016220137619106,-0.06018793121844787,-0.05975457929452788
-0.061810504549254505,-0.06163939746955634,-0.060553728225841146,-0.05965354264690645
-0.24553530632461673,-0.24347178977398237,-0.2450608412891074,-0.24406895068994494
-0.23703328823332692,-0.23429503638494092,-0.2343003866799904,-0.23633841709417902
-0.21999213865309528,-0.21771606590041537,-0.2164963761136458,-0.21887708328070007
-0.18993203392358654,-0.18641091075604987,-0.18594013090081815,-0.19056403094110608
-0.15325881001549885,-0.155658257981477,-0.1535403795750449,-0.15312626627230003
-0.13101736755353613,-0.1311489322507302,-0.12826340617445936,-0.13083495649410853
-0.11414384298200266,-0.11357541380830868,-0.11268260017711494,-0.11505485389344
-0.0996900751702763,-0.09973478421158195,-0.09697877300220895,-0.097913365256632
-0.08673498177656491,-0.08645921017676922,-0.08276408217167877,-0.08583508864405777
-0.07886751531693498,-0.07882383867370862,-0.07713951111656167,-0.07794747210679717
-0.07254599552528801,-0.07333752986201508,-0.0715510854300268,-0.07089856702687869
-0.06489767672153614,-0.06414106417059463,-0.06374641981539554,-0.06520429604936216
-0.06613790951932241,-0.065052213337526,-0.06620947918743174,-0.06572901727288603
-0.06386214745105853,-0.06573542205600541,-0.06449431751864869,-0.06539036020974545
-0.06489497966895773,-0.0627869076784494,-0.06301694790809349,-0.0641173645671454
-0.23275882767106942,-0.23236175626630565,-0.23195903608513047,-0.2318344725177007
-0.22925653823718392,-0.22566141210641222,-0.22593406424299986,-0.22604926583647267
-0.20963654293892744,-0.20839959832600688,-0.20952317094790443,-0.20829634842406058
-0.18457258419310993,-0.1796004316435228,-0.1810071607069912,-0.18090666358110494
-0.1593440294670005,-0.1558939188649456,-0.15534724180584206,-0.15697619224780543
-0.13606181195500144,-0.13516372013977718,-0.13417860438740276,-0.1348116900788532
-0.11707734917382236,-0.11518646305666043,-0.11586688476916153,-0.11541621513750436
-0.09805392391003617,-0.0972622430826901,-0.09647664325846945,-0.09640659690614783
-0.08875774713630505,-0.08699384396225335,-0.08711174359503912,-0.08572848234211726
-0.08492334886320789,-0.08314760567540021,-0.08298643192893468,-0.08316602309744854
-0.07953865095066304,-0.07871583564664404,-0.07824060333733382,-0.07820386828635167
-0.07171693020758307,-0.07302528207182754,-0.07163133321980487,-0.07069656506977576
-0.06676324561798469,-0.06858511346127918,-0.06884698599911802,-0.06925506810030267
-0.06563385056651355,-0.066014589517152,-0.06618994894077032,-0.0665983350087257
-0.06101440963158872,-0.06203656703194485,-0.061713122029494395,-0.0604188656405618
