0,1,2,3
-0.12616695724304336,-0.12592725874959462,-0.1256559715556537,-0.12535286738477042
-0.10482528327853265,-0.10503505131428546,-0.10483351794429371,-0.10512617316576385
-0.09608224273457963,-0.0958064876110774,-0.09577277533276018,-0.09559861758476262
-1.0229224135621928,-1.0230725140327135,-1.023733464835252,-1.0232779214369776
-1.014288871958936,-1.0108333561147544,-1.0140583125666018,-1.0141003245752287
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.23545728470196442,-0.23934108478207286,-0.2360601648119591,-0.2404230600360355
-0.17111551733530872,-0.171419586255935,-0.1712154048758134,-0.17123523749677483
-0.13347014785677855,-0.13334004014423906,-0.13369166038158584,-0.13414168681362718
-0.11128541868348704,-0.11090748013765464,-0.11116080223212102,-0.1111750595098422
-0.09947509867935889,-0.09954233479976532,-0.09922198507211732,-0.09938272165105633
-0.09239802957957002,-0.09205798751707395,-0.09221562186713937,-0.09211528820062816
-0.9494950001257337,-0.948774508608929,-0.9489416346979632,-0.9491082124790816
-0.9616395234800829,-0.9608814545127264,-0.9615181093825201,-0.9615117531157633
0.0,0.0,0.0,0.0
-0.01,-0.01,-0.0008038804,-0.01
-0.0004,-0.0002641497879610187,-0.01,-0.0004
-0.01,0.0,0.05281152795927358,-0.01
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.09455742426639949
0.0,0.0,0.0,0.0
-0.1827188672695995,-0.18331494089423386,-0.18189421132127398,-0.18444429585838185
-0.13011381203477196,-0.1303233848055882,-0.13027618661848236,-0.13047799521525366
-0.11898889178907798,-0.11942467009545767,-0.11898013952211153,-0.11897587391447412
-0.10463353927160547,-0.104681163716497,-0.10440440533702036,-0.10435327088946288
-0.0980508482885402,-0.09759866980114892,-0.0979684641842528,-0.09777907516549268
-0.0921317799161922,-0.09258034403216314,-0.09189414892855025,-0.09167161355323351
-0.8533076477938757,-0.8536153990825838,-0.8539163296914689,-0.8530052752922218
-0.8912108778820842,-0.8912968347370793,-0.8914967572248983,-0.8912331660528987
0.0,0.0,0.0,0.0
-0.010396,-0.0103999204,-0.0016073500955954305,-0.010396
-0.002041685131237792,-0.002403155845185894,-0.0024591898188158004,-0.00235088797550304
-0.0008038804,-0.000736011269251652,0.0012987227700465445,-0.0004
0.0,0.0,0.3618030380938367,0.0
0.006447745393646895,-0.010396,-0.00866759986040766,-0.010396
0.0,0.0,0.0,0.0
-0.13120602763852451,-0.12577423428209153,-0.12662231459332995,-0.1303414752798717
-0.10162128333584876,-0.101514286825737,-0.102375214518165,-0.10162785236568082
-0.13800119054659124,-0.13431630711782128,-0.13925854740355204,-0.13405959357941838
-0.1396001894000516,-0.1381170422475895,-0.1312097430151967,-0.1316656571414331
-0.12960716479718612,-0.1342106293424935,-0.1290231688622454,-0.1278558920604717
-0.13530354748309567,-0.1365751961093171,-0.12820050614602604,-0.1281458111538314
-0.7430930835565133,-0.741548284163642,-0.7440471629515281,-0.7430548214212994
-0.7869363007012052,-0.7864157197768085,-0.7875080848143069,-0.7883119493312957
0.0,0.0,0.0,0.0
-0.01,-0.012040971078764524,-0.006217777363739451,-0.01078804
-0.005565418277630472,-0.0059909332050273375,-0.006073497305762663,-0.005846384517162691
-0.004422659182091976,-0.004893087366476331,-0.004747877378514969,-0.004773127430380548
-0.002265375540966114,-0.002495161807416345,0.003961832627292302,-0.0023014960612957026
-0.0097899313722284,-0.010648787591083399,-0.010000482127286336,-0.00996149201405732
-0.14713759001698448,-0.1395086828983643,-0.14024015812405335,-0.14379411678953766
-0.061673553265970966,-0.06163341135385541,-0.06151721598094259,-0.061051300099743896
-0.08467833428963933,-0.08928120203197987,-0.09071922416763396,-0.09229972374642464
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.6234112516253667,-0.6228372935685419,-0.6220412193939768,-0.6227913399862417
-0.6758381267370104,-0.6804186482554725,-0.6796971774945983,-0.6792853434691939
0.0,0.0,0.0,0.0
-0.021686933897168525,-0.012501062680989638,-0.013048904324485203,-0.020295921196000002
-0.009600298052293756,-0.009582478833715782,-0.009449685349219802,-0.009729649322927733
-0.008560679889039927,-0.008663967641991007,-0.00859267231635681,-0.008600073461446747
-0.010040082690591996,-0.00988360070249542,-0.010114344366606319,-0.009718416356608934
-0.023173804450784027,-0.029982748013699975,-0.02302713507949545,-0.022992734360536185
0.0,0.0,0.0,0.0
-0.06272871259548556,-0.06076868636272245,-0.05832583540998021,-0.0648112052930422
-0.03702395718294373,-0.03729269586515566,-0.037418047626119534,-0.037432948800566704
-0.05218346465203294,-0.05234348600591916,-0.06136294084695608,-0.061288836034021174
-0.06058148258875824,-0.0516557336230801,-0.060656791479280006,-0.060718173173010814
-0.0476827296188656,-0.0450156915751657,-0.05196524162905686,-0.05158564848333458
-0.05103896976675393,-0.042104004982772295,-0.042958490985577726,-0.04248182473716028
-0.5057512762562614,-0.5094372467611966,-0.5099058279201782,-0.5095165610519146
-0.5560677247188868,-0.5565573926076322,-0.5591892331599567,-0.5566521554682283
0.0,0.0,0.0,0.0
-0.04941191671083066,-0.0423412192208357,-0.04301732756486018,-0.05094432979129681
-0.01761491434193268,-0.01834912008124898,-0.017631419283369244,-0.017900286085857333
-0.016770612493566428,-0.016643825251416416,-0.01649048994366828,-0.016714529930684306
-0.018840271375346742,-0.01896881553710869,-0.01876016751988553,-0.01904763723097697
-0.03805472876653153,-0.04144325661218141,-0.039788228404,-0.03998352636121269
0.0,0.0,0.0,0.0
-0.05336901226460079,-0.051209057885235824,-0.04959985890344788,-0.05190624009051008
-0.028356685931535515,-0.028798463915143464,-0.028476344980582817,-0.02854404209745588
-0.030106981476282327,-0.02992830936290511,-0.029927729110684375,-0.03020472310839057
-0.02917148940531366,-0.029076444881583702,-0.02867974496782588,-0.0286890862605005
-0.028606841514167224,-0.028745760737189756,-0.028779095257445757,-0.02852682006291498
-0.027294797687548018,-0.027290949962186794,-0.027177048859210975,-0.02705570679465019
-0.4040556855849269,-0.40255005577809333,-0.40318731129357954,-0.40369685682223755
-0.4364003713096082,-0.43752004483525264,-0.438086616462879,-0.43789902823451726
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.05281633930101008,-0.05265970395866854,-0.04990238428107538,-0.05131632287419934
-0.02542838431081672,-0.02525300640757894,-0.025484378574459114,-0.025627770954199568
-0.02570914495928767,-0.025748129486023435,-0.025945586540897306,-0.026350443036022353
-0.049286581276501436,-0.05180749079100816,-0.05205832410896028,-0.05229868131333993
0.0,0.0,0.0,0.0
-0.05221006774667347,-0.051821469629048794,-0.046186657260556256,-0.046665753429467265
-0.02647198460502281,-0.026534466280436198,-0.02613164104263141,-0.026759270546299986
-0.0279782322513494,-0.02809784076581857,-0.028323030791002696,-0.028305459394055033
-0.0284108306024437,-0.028267860319814517,-0.02826238425990072,-0.02842126117599541
-0.030500948211437243,-0.030263745907296625,-0.030312328510890284,-0.030397094048862695
-0.028409212105727652,-0.02826794436748416,-0.02818513445943179,-0.02833694337048703
-0.31599498834615036,-0.3152418190231507,-0.3154816029739561,-0.3155493885330559
-0.31122024135656634,-0.3112067863817131,-0.3122395661982336,-0.31140228608434817
-0.3211746373494652,-0.31905197884078923,-0.3200380707271118,-0.3221801287962533
-0.34864074328660705,-0.3496438232937577,-0.3446393971916512,-0.34728952220810794
-0.06590497826992442,-0.0677432387597903,-0.06460242925893507,-0.06543014243819618
-0.04020804226471667,-0.03995326819305521,-0.04047821740428509,-0.04043437821984946
-0.03850716893768035,-0.038042649362511866,-0.03843543142567615,-0.038165531369461714
-0.06041511787672645,-0.06271348534296556,-0.06252506653001369,-0.060175203400343893
0.0,0.0,0.0,0.0
-0.051200326179670415,-0.05382500583600511,-0.048816672497364676,-0.05284344334235631
-0.030171328290050838,-0.030005748099771246,-0.030276369725927673,-0.030169603429499443
-0.026647692908263795,-0.02618476991082718,-0.02644669172834022,-0.026306057148904327
-0.027143154245951824,-0.027098773321916906,-0.026932609263923355,-0.02683977437992884
-0.029186331139990647,-0.029244682317849838,-0.028996987514287396,-0.02911512095185024
-0.029287824556287066,-0.029297071156728288,-0.029215144342335103,-0.02933026668130536
-0.2601045977157666,-0.259420996883818,-0.259275372533698,-0.2595049086842145
-0.26145634419327046,-0.2614843375442565,-0.26124137274699877,-0.2612400483435238
-0.2882684333690679,-0.2886957905718114,-0.2903678372267453,-0.2875944052983358
0.0,0.0,0.0,0.0
-0.09497808076216203,-0.09027483587758295,-0.08849788622106816,-0.09442316203368813
-0.05355725327019578,-0.05380462000835895,-0.05358957538211725,-0.05428619367979297
-0.05036760905940919,-0.050433951360537056,-0.05052479949236875,-0.050427727301788704
-0.04895015206936235,-0.04854407440108059,-0.04893896535144007,-0.048637291868340135
-0.07195277383779637,-0.06406985193235368,-0.06634167665944433,-0.07066762862407264
-0.037700249535138515,-0.03775392802408382,-0.03785655743590782,-0.037842587494706786
-0.03320862414519768,-0.03325699892074409,-0.033074651576216016,-0.0329570344259839
-0.027831393481338527,-0.027964524811099224,-0.028440444835232774,-0.028355620022719363
-0.028460347491119562,-0.02898071041851732,-0.028732360305136356,-0.028351852860209876
-0.02976515072571959,-0.029840777472320112,-0.029899761419969327,-0.02997357011892167
-0.03131793680146715,-0.03129672569429505,-0.03158400316710949,-0.031236257073582997
-0.21935231172460937,-0.21896935487608293,-0.2198711014628759,-0.21926424552034246
-0.21995337403649448,-0.21994442312968862,-0.22028435005663718,-0.22062892234674505
-0.24271600866612358,-0.2479918596885273,-0.24294134680667576,-0.24703959100537926
0.0,0.0,0.0,0.0
-0.10034785810932592,-0.10203693528411106,-0.10052783156669265,-0.1087181259963926
-0.06658391225899471,-0.06635880343634859,-0.06625402059598177,-0.06657127709935497
-0.0589419883561223,-0.05887468503814516,-0.05865431309345099,-0.05892861588659268
-0.05298127539298125,-0.05303433230273056,-0.05304153978974332,-0.05273289347236507
-0.04872868207794578,-0.04890174532048103,-0.04876058521628545,-0.04914451148101118
-0.04074424191444788,-0.040739591092932466,-0.04084449366681728,-0.04042999893226711
-0.03363522831289145,-0.03407249372711144,-0.03391106174147552,-0.03408580551909756
-0.033933216219013004,-0.03350886440081992,-0.03400151685326078,-0.03347664812601701
-0.032403770300823635,-0.03257510926820046,-0.03245456545035434,-0.03275526948117796
-0.03218176607420822,-0.03213139901588417,-0.0321487970896654,-0.0318810376917431
-0.03453917225930823,-0.03454670428567042,-0.03456380384275043,-0.03463976540210118
-0.1895408967772285,-0.18923197811307976,-0.1893967377213482,-0.18940765144132504
-0.1826083074083239,-0.18271914096725528,-0.1832146209341889,-0.18314863251709365
-0.16972753224914214,-0.1701989611893467,-0.16986967711080997,-0.16991857172101243
-0.15767097665671495,-0.15144159023712708,-0.151699422648863,-0.1539336975610938
-0.09757986927908972,-0.09719654337701002,-0.0973078259127833,-0.09746453393727614
-0.07454595196792807,-0.07461586039153424,-0.07449618784820443,-0.07468175087378774
-0.06393481248619394,-0.06423407106895203,-0.06416114914404047,-0.06374160718506329
-0.05544622295019159,-0.055433075157032524,-0.055607217789086914,-0.055505669067423116
-0.046725248345794994,-0.04652190329609572,-0.046518349291896396,-0.04636963277024069
-0.040789638967323294,-0.040598442577809556,-0.04076099547515792,-0.040875517778532815
-0.036521660649140156,-0.036381425935575466,-0.036138393772714716,-0.03637386539168386
-0.03534477654051903,-0.035331353539570134,-0.035453928021525125,-0.035352655237762945
-0.03426377233144526,-0.0344707816557346,-0.03406168644848395,-0.034168524697473224
-0.03546132655520837,-0.03497926081399228,-0.03507624753479847,-0.03520174338937055
-0.03533656987831144,-0.03572508107928054,-0.035411133765932294,-0.03557669829915685
-0.17295778945319598,-0.17290596699504043,-0.17321625402295077,-0.17274708824197985
-0.16080373375545792,-0.1603983929512248,-0.16095037331094186,-0.16069982383011835
-0.14470938655826956,-0.1448195034453351,-0.14447717525603979,-0.14487845800703064
-0.12167820333137322,-0.12194968402129615,-0.12147670638841364,-0.12187288773268966
-0.09602352101734023,-0.09576689606495489,-0.09526514555591235,-0.09568641242538763
-0.07879515791277501,-0.07903143294304799,-0.07904469278791912,-0.07916700182190477
-0.06686365248963654,-0.06700204816177088,-0.06687618510990984,-0.06686143210442212
-0.05824137370150471,-0.05845063668686443,-0.0584776522459032,-0.05821041396500578
-0.04777905124197262,-0.04760961807685176,-0.047844917691917566,-0.047706459066414214
-0.04218741915574329,-0.042474497174287355,-0.04236611026867091,-0.04200553669804917
-0.038455045100194325,-0.03884263696329885,-0.03847899559343973,-0.038518604483729506
-0.0352783131634878,-0.03517248564994928,-0.03526934163718215,-0.035304974558523716
-0.033444450483347675,-0.033609237076993155,-0.0332788983473219,-0.033591634327554076
-0.034047902846337685,-0.03453588868027333,-0.0346172708276843,-0.03404884108240059
-0.036794036133966423,-0.036652832846188,-0.036508220472163774,-0.036907271414271935
-0.16386222778688322,-0.163876850168046,-0.16413894457660283,-0.16371094822260543
-0.15142634119475443,-0.1513947569362546,-0.15160831845750608,-0.1512804513922616
-0.13636217438509377,-0.13627573110195176,-0.1359882755844881,-0.13612863672471762
-0.11454206002436768,-0.11388992011779048,-0.11442154000733315,-0.11416901423773743
-0.09372231670742268,-0.09350304143989696,-0.09355693729538932,-0.09365357663956178
-0.07760782547665035,-0.07752279866979479,-0.07784286798395741,-0.07748367690593531
-0.06664522773196496,-0.06627443703262884,-0.06641620847316991,-0.06652312472411087
-0.05919481244532092,-0.05893542343538857,-0.059461122749302396,-0.058977281664954126
-0.05036031017064452,-0.05041137791206808,-0.05039150037142429,-0.050682984489915366
-0.04244396049501408,-0.042540252723332214,-0.04241501437340553,-0.042849055828423466
-0.03788443460459305,-0.03801062066097155,-0.03776815467342182,-0.03799655525623395
-0.03346582777112082,-0.033211882888252754,-0.03345819333378746,-0.03362590922167284
-0.033400216525624166,-0.03319339979080288,-0.033131817262576815,-0.033128835859100744
-0.03227630279851534,-0.03263076584995214,-0.03234138697473664,-0.03252204748535396
-0.032215645355307986,-0.03188081225265064,-0.032074537771725066,-0.0321515852360773
