0,1,2,3
-0.07999999998133259,-0.07999999998708926,-0.07999999997946966,-0.07999999997916754
-0.07999999998797672,-0.07999999999212457,-0.07999999999653584,-0.0799999999891231
-0.07999999999509586,-0.07999999999720936,-0.07999999999882577,-0.07999999999719994
-0.07999999999915403,-0.07999999999857434,-0.07999999999908787,-0.07999999999738323
-0.07999999999758069,-0.0799999999977627,-0.07999999999973076,-0.07999999999944472
-0.07999999999957241,-0.5,-0.5,-0.5
0.0,0.0,0.0,0.0
-0.51,-0.5346327297930986,-0.1006383266271291,-0.5125
-0.16947670551781097,0.05658804082088126,-0.17459945143862834,-0.19290856097957065
-0.08221543153858174,-0.09721395184930573,-0.06317900807882115,-0.08314743431427239
-0.000526526719407356,-0.08340950840597866,-0.09935574801179126,-0.08918784357690615
0.5550309371611593,-0.5,-0.5,-0.5
0.0,0.0,0.0,0.0
-0.5,-0.5,-0.0799999998516796,-0.5
-0.07999999991575209,-0.07999999970940888,-0.07999999989129433,-0.0799999999668144
-0.5332622773945331,-0.51,-0.51,-0.07999999998625373
-0.5291686757558338,-0.5,-0.5246380615234375,-0.07999999999281066
-0.5,-0.5125,-0.523125,-0.07999999999889183
-0.52,-0.5,-0.5283984375,-0.07999999999877849
-0.07999999999287732,-0.0799999999962332,-0.07999999999451698,-0.07999999999772142
-0.0799999999990364,-0.526875,-0.5,-0.5272753731300341
0.0,0.0,0.0,0.0
-0.5413492138560072,-0.5251259589195252,-0.10662935352977519,-0.5347556995584801
-0.10306011429563575,-0.1004286987843572,-0.013459250586420318,-0.10581669014922998
-0.08018259369937822,-0.08426823078804951,-0.07067513787576125,-0.0808454569922985
-0.07230567005530542,-0.07844396224049344,-0.07988447591626938,-0.08518999363810073
0.044445992209387886,-0.23857395990865926,-0.22277862557839778,-0.2016995951165815
-0.75,-0.8207483928701427,-0.75,-0.38898442942785755
-0.18147857859817468,-0.17905800708055275,-0.0799999991851702,-0.1795041260344658
-0.07999999940185963,-0.515,-0.5,-0.5125
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.0799999999657153,-0.07999999998960197,-0.07999999999531857,-0.0799999999964826
-0.07999999999114374,-0.5,-0.518125,-0.5241163825988769
0.0,0.0,0.0,0.0
-0.521171875,-0.51,-0.08811297213490858,-0.5
-0.09671963087928592,-0.10671716265890836,-0.07807854794063891,-0.1168840025725122
-0.07972013556584888,-0.07966984405022995,-0.07968943983306769,-0.07545176634210816
-0.07956770336104627,-0.07973609993496775,-0.07949634745297827,-0.07503112862489958
-0.04454202595523157,-0.51,-0.5125,-0.51
0.0,0.0,0.0,0.0
-0.5350316814630497,-0.5,-0.0799999907915456,-0.51
-0.07999999307009098,-0.07999999515290541,-0.07999999496127638,-0.07999999828208573
-0.5,-0.07999998310749507,-0.525,-0.5
-0.5,-0.0799999958713202,-0.5,-0.5175
-0.523125,-0.07999999722410303,-0.5,-0.5273828125
-0.52625,-0.07999999783220221,-0.51,-0.51
-0.07999999998774643,-0.07999999997455859,-0.07999999991123227,-0.07999999998436297
-0.07999999994734842,-0.515,-0.5,-0.5
0.0,0.0,0.0,0.0
-0.875,-0.9072214450270499,-0.12262134558057194,-0.8889679869726534
-0.13038050592555683,-0.10279764727291446,-0.07889637432116767,-0.17730224609375
-0.07949037847976415,-0.07990564718101353,-0.07971863851164054,-0.07629652559877834
-0.07587816749168413,-0.07991258365986875,-0.07984199457795768,-0.07965249403683212
-0.07740961023998644,-0.5,-0.5,-0.523828125
0.0,0.0,0.0,0.0
-0.5376619332877111,-0.515,-0.07999996822420952,-0.5
-0.079999965098067,-0.07999997481747959,-0.07999997876212417,-0.0799999912669189
-0.0799999884745034,-0.07999993803649162,-0.07999994931848282,-0.07999999033018697
-0.07999996927684082,-0.07999996644807217,-0.07999998956518235,-0.0799999749626103
-0.07999998561336993,-0.07999999668837955,-0.07999999905236153,-0.07999999847329625
-0.07999999584723747,-0.07999999548301509,-0.07999999811854513,-0.07999999567640745
-0.079999999683686,-0.07999999987871083,-0.07999999991422102,-0.07999999989200227
-0.07999999989332737,-0.523671875,-0.5,-0.5221728515625
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.5,-0.523125,-0.07964248704752504,-0.52328125
-0.07987365633053978,-0.07993825741807745,-0.07978146124777183,-0.07778197214257676
-0.07986292337322981,-0.07968691078494211,-0.07991215500505436,-0.07727437844741199
-0.07864676407911646,-0.52907470703125,-0.5,-0.5
0.0,0.0,0.0,0.0
-0.5295957565307617,-0.5,-0.0799999263565651,-0.524375
-0.07999992889732746,-0.07999990360123727,-0.07999992325507185,-0.07999993353878698
-0.07999981208338777,-0.0799998441477467,-0.07999994655862228,-0.07999990724690517
-0.07999994991127611,-0.0799999222561302,-0.07999995056095768,-0.07999998303798823
-0.07999996074780559,-0.07999998314549099,-0.07999999751138812,-0.07999999451100079
-0.0799999949511843,-0.07999999566529728,-0.07999999685215567,-0.07999999796588916
-0.07999999959671805,-0.07999999925785765,-0.079999999831045,-0.07999999981570907
-0.07999999982006696,-0.11319733435257841,-0.1212538260200664,-0.11008164620050412
-0.53296817363571,-0.1280776250913398,-0.5265625,-0.5
-0.9800663208058729,-0.8872040450350682,-0.9688764746328135,-0.9717236604645743
-0.14336561332022005,-0.10807487194449501,-0.07973616757442104,-0.2225843126567798
-0.07993379451214219,-0.07991816625464801,-0.07980252343463318,-0.0799290316290733
-0.0797987136801728,-0.0799620444488359,-0.07987692928989883,-0.07980765385418864
-0.0797502968903816,-0.520625,-0.5311895751953125,-0.51
0.0,0.0,0.0,0.0
-0.5,-0.5,-0.07999898697512042,-0.5
-0.07999978513968571,-0.07999958656564368,-0.07999950309195719,-0.07999970056884671
-0.07999991550266093,-0.07999948060486001,-0.07999978986470495,-0.07999982589013457
-0.07999985519193699,-0.07999989905893214,-0.07999990369926187,-0.07999995220898047
-0.07999995299166607,-0.07999992138035322,-0.07999998210530387,-0.07999998116503801
-0.0799999724921603,-0.07999997036806507,-0.07999999287649812,-0.07999999602141557
-0.07999999777408814,-0.0799999971193999,-0.0799999990429863,-0.07999999936911642
-0.07999999877295766,-0.09327058369334242,-0.09250948417061343,-0.09377525062621736
-0.11893516748757862,-0.51,-0.5,-0.5
0.0,0.0,0.0,0.0
-0.5,-0.5175,-0.07995335121074398,-0.5175
-0.07997399122329837,-0.07997831062277369,-0.07994557519046806,-0.07985303427620905
-0.07992286246268109,-0.07997807401202092,-0.07985793018843013,-0.07990936971282374
-0.07983829182473388,-0.07997921839524669,-0.07989607560041365,-0.07991768314243539
-0.51,-0.07990969614141927,-0.51625,-0.5248828125
-0.07999453035338852,-0.07999265846179593,-0.07999909346300604,-0.07999898356390293
-0.07999901289013303,-0.07999768637881977,-0.07999932464107996,-0.07999925087387759
-0.07999924020490952,-0.07999973528895198,-0.07999976430702338,-0.07999952225325765
-0.0799999107330491,-0.0799998380131059,-0.07999993100484663,-0.07999975694836872
-0.0799998831781377,-0.07999993700475466,-0.07999997506637507,-0.0799999399032478
-0.07999995675950204,-0.07999995718890593,-0.07999998905823891,-0.07999998775793703
-0.0799999981051317,-0.07999999524361819,-0.07999999306227645,-0.07999999708356702
-0.07999997353844447,-0.0846952299128811,-0.08456860805680833,-0.08394331416804168
-0.09650536462507356,-0.5125,-0.51,-0.51
0.0,0.0,0.0,0.0
-0.51,-0.5349341387915775,-0.07998771832135984,-0.5228125
-0.07998694362472199,-0.0799776949553298,-0.07996738740024291,-0.07994689480640566
-0.07997185885614047,-0.07998904196668755,-0.07995602861236707,-0.07992319041542931
-0.07991785633625001,-0.07999202623921826,-0.0799934251324592,-0.07996460251702206
-0.07999660918803919,-0.07998994271436616,-0.07999716928214617,-0.0799887046419076
-0.07999525315696118,-0.07999758605245495,-0.07999741756783747,-0.07999607345870054
-0.07999900167886065,-0.0799995653825997,-0.07999961502918734,-0.07999942526650872
-0.0799995507386872,-0.07999982901009835,-0.07999983245807546,-0.07999976927068253
-0.07999984301827666,-0.07999994383819321,-0.07999991782558256,-0.07999981564552157
-0.0799999537867235,-0.07999994358001065,-0.07999996742651319,-0.07999993854459443
-0.07999998794611035,-0.07999998255251203,-0.07999998969329856,-0.07999997894356504
-0.07999998896922636,-0.07999998813787092,-0.07999999563757532,-0.0799999951868175
-0.07999996538728961,-0.07999993120419438,-0.07999997979517937,-0.07999997096287717
-0.08415780649722454,-0.07999992274509707,-0.08415408025216323,-0.08755066594027563
-0.531290283203125,-0.07999979438004887,-0.5,-0.5
-0.07999918816732625,-0.07999895011490682,-0.07999745660563481,-0.07999554198189499
-0.07999803622271803,-0.07999669330618994,-0.0799979147352178,-0.07998837625891464
-0.07999669010203575,-0.07999714773271448,-0.07999540943795083,-0.0799895345467417
-0.07998958777729105,-0.07999517928982494,-0.07999230584388556,-0.07999578753958043
-0.07999710660812552,-0.07999552911011745,-0.0799977532925225,-0.0799958788829058
-0.07999819840757173,-0.07999860376155753,-0.07999949030658367,-0.07999787839179397
-0.07999899906647998,-0.07999944026081268,-0.07999982966041333,-0.07999944878021956
-0.07999964208472148,-0.0799997902013783,-0.07999994396901632,-0.07999959497588446
-0.07999994800626865,-0.07999997193810561,-0.07999993178586945,-0.07999988075927675
-0.0799999769548168,-0.07999998487864794,-0.07999997665114997,-0.07999996570980242
-0.07999999106549693,-0.07999998916234727,-0.07999999049821609,-0.07999998750085775
-0.07999999102423182,-0.07999996813813832,-0.07999998548834873,-0.07999997188389688
-0.0799999714117779,-0.07999991077474819,-0.07999991453669113,-0.07999993494781113
-0.07999991867697602,-0.0799998771906543,-0.07999980010235705,-0.07999993168724494
-0.07999969333670903,-0.07999961018864465,-0.07999964286444199,-0.07999983062189531
-0.07999869773154072,-0.07999920000266114,-0.07999830991906413,-0.07999849487528883
-0.07999778549073917,-0.0799987808659629,-0.0799985681086963,-0.07999712483501706
-0.07999769934664855,-0.07999915633063409,-0.07999587214239709,-0.07999800275895316
-0.07999502390820688,-0.07999809380103944,-0.07999911419806063,-0.0799980178634758
-0.07999883329721658,-0.07999944923849009,-0.07999815820140277,-0.07999815555474314
-0.0799990552779553,-0.07999931680113971,-0.07999918337462365,-0.07999955212005172
-0.07999964044413385,-0.07999969212618108,-0.07999968807146925,-0.07999965862144479
-0.079999887975923,-0.07999992448422082,-0.07999994105413695,-0.07999990601435886
-0.07999996905884965,-0.07999995197159364,-0.0799999692171624,-0.07999996991499718
-0.07999997572483154,-0.07999997195773922,-0.07999998870992214,-0.07999997951626941
-0.07999998949135481,-0.07999998726995997,-0.07999999138534097,-0.07999998347489139
-0.07999999132593313,-0.0799999758921539,-0.0799999839968018,-0.07999997242511375
-0.07999996319897033,-0.07999994000975669,-0.07999992827537666,-0.07999993386333251
-0.07999993526908933,-0.07999991138165731,-0.07999981926356955,-0.07999984411752661
-0.07999977484834989,-0.07999981042886181,-0.07999964006264577,-0.07999964469270525
-0.07999932067761273,-0.07999973851579498,-0.07999933971388362,-0.07999935620172469
-0.07999902303988986,-0.07999940283291594,-0.07999933260645643,-0.07999897655601763
-0.07999934911780325,-0.07999939960022556,-0.0799983713153435,-0.07999883294230066
-0.0799992460407485,-0.07999948165705648,-0.07999943907750756,-0.07999940600788097
-0.07999938165905847,-0.07999969205335222,-0.07999948033346567,-0.07999949973489963
-0.07999970767276236,-0.07999976940509652,-0.07999956886649345,-0.07999970765120426
-0.07999986021663891,-0.07999985073540537,-0.07999989896381678,-0.07999993881696035
-0.07999992240628936,-0.07999993001509992,-0.07999995982627753,-0.07999994509665871
-0.07999995950140601,-0.07999997828622668,-0.07999996923502829,-0.07999997263764969
-0.07999998041611132,-0.07999998615618005,-0.07999998442246273,-0.07999998347430162
-0.0799999917542481,-0.07999999349990985,-0.07999999564722637,-0.07999999620601657
