0,1,2,3
-0.05820816973578308,-0.057626844082275586,-0.056602960943611516,-0.058132008866712485
-0.05413559579811371,-0.05386922726689562,-0.052109206198820826,-0.05317281027271572
-0.9226759739253635,-0.911588762369724,-0.9214609258531261,-0.9238887394279577
-0.9290854496247785,-0.9358445360585469,-0.9363175483942119,-0.9368382443386777
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.16972162059256393,-0.17449669800928955,-0.15660515706798564,-0.1675508131146753
-0.1000900524050162,-0.09982929254660644,-0.09796118663327191,-0.09884997414391886
-0.0805927260932103,-0.07863867711139844,-0.08018855907251085,-0.08301305737032796
-0.06303945576319507,-0.06206467051840963,-0.0622926593626627,-0.06160111089204765
-0.05198018871069005,-0.052067693220001904,-0.05149954168355879,-0.05361589027700373
-0.05080595724677187,-0.04905456639115584,-0.05024417419006074,-0.05155728869169389
-0.826414217036944,-0.8164652147098699,-0.8307482377085827,-0.8346947369437492
-0.8573703870185007,-0.8668723972145319,-0.8627589846853272,-0.8680015618707925
0.0,0.0,0.0,0.0
-0.01,-0.0004,0.0,0.0
0.0,-0.00030884080000000006,-0.01078804,-0.010396
0.0,0.09910796,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.01,-0.000407919604,0.0
0.0,0.0,0.0,0.0
-0.12582087787054763,-0.12021450161598836,-0.11495291519663749,-0.11856760718517868
-0.07163406602903015,-0.06912044547694615,-0.06926771980032688,-0.07343230973153385
-0.06219203794437613,-0.060753224515814816,-0.06014109250946063,-0.058617089017025385
-0.056352073166768386,-0.05333691423516682,-0.055148686133910475,-0.054188221512668985
-0.045547354793571394,-0.04481010208865421,-0.04590652664110355,-0.047456598239343506
-0.045070996211405596,-0.04771219633664679,-0.04607652730104404,-0.046020154100868675
-0.7268962789974905,-0.7226793583799799,-0.7230421039965471,-0.7318923148303194
-0.7580182822846225,-0.7665312665470945,-0.7694520056662076,-0.7705146350612007
0.0,0.0,0.0,0.0
-0.01,-0.0103078804,-0.00040396000000000003,-0.0007999600000000001
-0.001975767163645176,-0.000796,-0.0023641596236419963,-0.0011919992119600001
-0.0015761596,-0.001976156843838416,-0.0012001904611777595,-0.0004
-0.0008234789029247921,-0.0023719573886690605,0.14539062420711127,-0.00119588040796
-0.0029943780390144724,-0.020197,-0.011084040796,-0.020197
0.0,0.0,0.0,0.0
-0.10722629687904352,-0.09616901715112156,-0.08102150520256324,-0.10239896825466521
-0.05297837672962685,-0.05480603054153496,-0.05275121040126167,-0.0553092541407755
-0.09666798865770487,-0.09760339076230506,-0.09613777653249453,-0.07594263620772801
-0.09721681137239056,-0.10296202073631003,-0.09575388369522811,-0.07746097307226389
-0.07982024275468905,-0.0904680625903228,-0.08054590583332778,-0.07129900550471023
-0.0913661257661904,-0.08966192178336307,-0.08814705299475749,-0.06870404241060792
-0.6261978371415432,-0.6210343506752721,-0.628261308831213,-0.6297350853929358
-0.6617164722601905,-0.6675159322957304,-0.6749826021196651,-0.6730035946085943
0.0,0.0,0.0,0.0
-0.0007999204000000001,-0.011099837679282796,-0.001199880004,0.0
-0.0023525156240388036,-0.0031370982162946233,-0.0031634592688217287,-0.0023563207681996
-0.0020035892029019384,-0.003897840019924281,-0.005040805352808725,-0.001995639298924792
-0.0021572069002259095,-0.0043532596499525344,-0.001502015109001016,-0.0026342147054765003
-0.004725978596152999,-0.007409514870043013,-0.008141897914661331,-0.007193018504401668
-0.08616671697980902,-0.08663742743040166,-0.08649838495274917,-0.08581336786565462
-0.03378404149654703,-0.033706867628971245,-0.03430325459676614,-0.03520205901611064
-0.048034099323378585,-0.05398462213942125,-0.06751719917295107,-0.07150773750161724
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.5040873216079822,-0.4992246980391319,-0.5040518971253493,-0.5093107655421176
-0.5465976017633992,-0.5653377207518366,-0.561162958482431,-0.560708198238711
0.0,0.0,0.0,0.0
-0.0011919604,-0.02029204,-0.002750202642095641,-0.01
-0.0023806770265678364,-0.00571789982181916,-0.004403175946127655,-0.0027601572830843924
-0.00364248731702055,-0.003672160795560458,-0.004398791298897132,-0.00503298210689359
-0.0028421262707085575,-0.004384865016881475,-0.005136408399317073,-0.0035990271985714677
-0.006494153466519842,-0.02222472226279102,-0.012283504576996444,-0.012594591671614449
0.0,0.0,0.0,0.0
-0.0599161378283908,-0.06213933151860182,-0.03535360059817979,-0.06064908925892101
-0.022136116171779737,-0.020191941965574917,-0.022101224668744136,-0.023696737060708774
-0.05055958044310869,-0.02341261000485578,-0.04415351051215977,-0.04016862442396
-0.02735932346522476,-0.012407149929415464,-0.0315304349885366,-0.03002912215624534
-0.020746559432560492,-0.013695889928467674,-0.03940399,-0.03120651209780051
-0.030089119600000002,-0.01102139698761089,-0.02100321253802987,-0.03098968552734503
-0.38655416192888453,-0.38815253966205937,-0.3934948717976741,-0.39436784341459163
-0.442795946837558,-0.45798758490410196,-0.45606159105781896,-0.4610259203191491
0.0,0.0,0.0,0.0
-0.02029204,-0.029701,-0.029934416156755867,-0.020725065855065245
-0.0072918291108372895,-0.005249837647013811,-0.007272463172303147,-0.004461132498660278
-0.006703480873079717,-0.006645711204685,-0.007117324158995942,-0.006521800039289211
-0.0059557343747035545,-0.007195465117535724,-0.00771382744982811,-0.008050122876453724
-0.010799506318473652,-0.0305315957117245,-0.014756942708808,-0.031189771802115504
0.0,0.0,0.0,0.0
-0.041506709377952505,-0.05089175652729008,-0.025054575480473667,-0.04081189307695603
-0.016117154056679406,-0.014502419178759846,-0.012078976676133323,-0.013060901781100297
-0.012847845053357598,-0.012098383112461855,-0.013950071283551222,-0.011245755547456143
-0.009282756516163006,-0.009123268950560546,-0.008908602571211241,-0.009855147576634013
-0.009370063381412884,-0.007913233535818581,-0.008266511570391596,-0.008872388712789954
-0.010037078183984133,-0.007982584340143062,-0.0098999219146203,-0.008338928288169704
-0.2805662114948846,-0.2829212849549463,-0.2893970777425586,-0.289139297278281
-0.32752330898815035,-0.3475887571615145,-0.34688979790433927,-0.34110566304751455
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.032451705335779964,-0.03290481460179945,-0.019221834678085224,-0.041590665090341185
-0.010084891439198189,-0.010723431070262525,-0.009078731357225846,-0.010150229739170324
-0.010358920039346495,-0.009465282654885084,-0.011767359977517877,-0.00876760606165442
-0.014787870234512494,-0.0313149726055245,-0.023648518025351464,-0.03135352647980515
0.0,0.0,0.0,0.0
-0.03278703230670386,-0.051182164953711154,-0.02057579421356605,-0.03246397257051028
-0.013796358457147813,-0.012410003381507832,-0.010590766269322054,-0.012734881384691974
-0.012886825904529478,-0.011359332612398193,-0.011748328875933032,-0.010500150098980227
-0.010830433822233577,-0.010065725776164013,-0.011624324711549068,-0.009454154940717985
-0.01005913541492316,-0.007868670033849744,-0.009708035809709128,-0.01315963590898549
-0.00944733989150464,-0.009000204153413224,-0.009658962187853707,-0.010718007572824248
-0.2009162466507147,-0.19901144371400906,-0.2051238829080733,-0.2057242632828804
-0.2009850873377476,-0.19652720337536522,-0.1986166930819555,-0.20075936195248173
-0.22288409356516242,-0.2081946441894903,-0.23048718960772616,-0.22399856500098908
-0.23132097208402527,-0.23182885557280955,-0.23453021158034212,-0.22433933451668847
-0.02728856059865491,-0.03112078282425534,-0.025091918296252354,-0.030914106318015187
-0.017054100999234784,-0.017311692359639266,-0.015576760443241957,-0.016446777091121738
-0.016074800258663736,-0.013721793245402842,-0.013776264266003547,-0.012563009962397833
-0.021753888949653532,-0.041076772414444435,-0.03993472731433599,-0.040336041201255
0.0,0.0,0.0,0.0
-0.04004935980229309,-0.032131503088345684,-0.02213767255094634,-0.04242516488657086
-0.00852359531604192,-0.0119966218274107,-0.011390923309873516,-0.012138988502126023
-0.011826589145760836,-0.010891402044018518,-0.008420091401034877,-0.00882858316062196
-0.011277974157037279,-0.010386333490657325,-0.012066080978132903,-0.009372716505254465
-0.010985343649326148,-0.012394584054525834,-0.011359411763839717,-0.010195664360811603
-0.010501268416594088,-0.011787365175951853,-0.011962743442538825,-0.01129549645828844
-0.15643598623556854,-0.15501316440048157,-0.15570518212061638,-0.15897563707639026
-0.15220994536337434,-0.15181944971912098,-0.15235101683791558,-0.15383841583238347
-0.18128244668238697,-0.19622648763106743,-0.20122614025585828,-0.20417862293707284
0.0,0.0,0.0,0.0
-0.07151783725709292,-0.07122128626166853,-0.04641926990339662,-0.06906627987462262
-0.021911671821735645,-0.024048711621872824,-0.020728516400228967,-0.01950926124081336
-0.016613771343465176,-0.014192711420614998,-0.016414183348188314,-0.015053891380113728
-0.013526628341596588,-0.011875462065130057,-0.013020824104701728,-0.012660680464590447
-0.04018811564798516,-0.02421700689187873,-0.04257484117454626,-0.04131461705828983
-0.014099444292940466,-0.015097127167443469,-0.01453914470554505,-0.015279745557814209
-0.012582141389108948,-0.010313765405917334,-0.010925732319339049,-0.011278165236545302
-0.010671914984595968,-0.01161240666529453,-0.010811700494795705,-0.010578811689273878
-0.01266763592154704,-0.012626903789021229,-0.012778593777799864,-0.01283266261311064
-0.012987640529174132,-0.013685038197287456,-0.012728050856094427,-0.01339735460563975
-0.009459076932430067,-0.011818248318827043,-0.012024983501314583,-0.01234812711148672
-0.13454600628808774,-0.1340947261329121,-0.134683098259082,-0.13399785442205606
-0.13041998865745208,-0.13105522775501052,-0.13098056293738422,-0.1330731314325996
-0.15433575293172003,-0.16776973276596657,-0.1716594503149154,-0.16863554284954468
0.0,0.0,0.0,0.0
-0.06918656633507965,-0.07047621119749814,-0.05852809391274248,-0.07865526625472344
-0.031243284755753952,-0.03229459955500211,-0.029681556395725343,-0.028381493762954787
-0.022495606585228402,-0.02246411341498465,-0.020441272034959435,-0.020443436100297308
-0.016732269438035297,-0.015692899330011764,-0.018794626246387253,-0.016480562830545203
-0.01505720238242475,-0.015763668553443258,-0.014893050749712014,-0.01424657359405485
-0.016621194439332153,-0.015969289671023422,-0.017437921142307692,-0.015548706030241938
-0.013921105323818857,-0.013795163093916913,-0.01449360042694561,-0.014714421080875792
-0.011471741093256658,-0.010500242742948229,-0.012345774473260662,-0.013157688180943908
-0.013181684906109414,-0.014971128270288799,-0.014120178765576611,-0.01299756358099269
-0.014331230149491225,-0.016231412554608235,-0.01452881962660994,-0.013736967339944919
-0.013288299406702264,-0.013264540168110111,-0.01267433920131459,-0.015751197594565055
-0.11903314021622609,-0.11742105886386267,-0.11783314973057339,-0.12030073934610014
-0.11082312919810469,-0.10951516311241916,-0.10961354397797274,-0.11142299784679907
-0.09858443675164923,-0.0962858101159389,-0.1007601000937297,-0.09891037146673268
-0.12161734825891068,-0.09226813097492666,-0.11113378101693187,-0.11943677534588629
-0.05264636283838383,-0.05250880350286871,-0.05361452917433,-0.050972482904828156
-0.036643183584655833,-0.033820882970058544,-0.0351393352360757,-0.0359827639140976
-0.028428681071514368,-0.028048623514382632,-0.02605640998365614,-0.02698225159701442
-0.024104455011014003,-0.025484294629164694,-0.023180275403283844,-0.02372304707361714
-0.017433880114106497,-0.01852666430795346,-0.016643582378419838,-0.01665869619524144
-0.016788357807508467,-0.01856978223413941,-0.01611775670703408,-0.0176317881680993
-0.013347183199664926,-0.01454823741924273,-0.014126937448884583,-0.014263457077704255
-0.013322970059330719,-0.012310638994771209,-0.013250521431971472,-0.01233195605424265
-0.013999314023942614,-0.013022987958635766,-0.014267870419224398,-0.013053729281124544
-0.013180008824665622,-0.012843284526645828,-0.014127342440548578,-0.013500809537880267
-0.01625301733808467,-0.01569340868241652,-0.014675224473592386,-0.013392770590984957
-0.10971139426604433,-0.1087976461102733,-0.10887021074547347,-0.1091181077144818
-0.1014834943172237,-0.09869728730605742,-0.10016081189691961,-0.09931632851683866
-0.0829710753072485,-0.08114742336134166,-0.08093472228935476,-0.08195413287738026
-0.06731356199121336,-0.06660064324582324,-0.06726884325584855,-0.0682997694646929
-0.05341081243409582,-0.05229341470477667,-0.051146330506200974,-0.05190518316251049
-0.041271975523885986,-0.03943933919047188,-0.03955618022278182,-0.03844577727378516
-0.03185325491624233,-0.030307306714358904,-0.03147443344448415,-0.02977254011752184
-0.025292678871515244,-0.024038354411014852,-0.02621178858865583,-0.024292146945897476
-0.01909379524750447,-0.0226804997008162,-0.018483158688379266,-0.019263568176844548
-0.02135753304016349,-0.018537728801508148,-0.020106021839234062,-0.018957615387465567
-0.014319511271440212,-0.01612120283745305,-0.013674081305796244,-0.015502664270923698
-0.014296118480796843,-0.01174409523876574,-0.013305172022671898,-0.014054300156953265
-0.012586727812677941,-0.013189039742749913,-0.010420528359010726,-0.012066295259591244
-0.011971422185813025,-0.013657535943106985,-0.011688172052228435,-0.010995278031587504
-0.015199819156392324,-0.017823016947458983,-0.014629756029590612,-0.013730544744070483
-0.1043141759195021,-0.10502855931438679,-0.10424088889755702,-0.1023040746165644
-0.0964989424964508,-0.09664134415820613,-0.09677658025146094,-0.09635536452081811
-0.08112788041206978,-0.08455590922856047,-0.08162603610117258,-0.08252559051041666
-0.06782771107374629,-0.06839977365429861,-0.06816184604212673,-0.06778742277892438
-0.05351715188631779,-0.052173140439127054,-0.05420978154519147,-0.051767792103727055
-0.0420481348118007,-0.042352955364863186,-0.041693514039352814,-0.041992805098945374
-0.032629684882404066,-0.032112519775358825,-0.03380548584484415,-0.03369000412219108
-0.023931011819758794,-0.025020294425087256,-0.023752381778614495,-0.024654694143132875
-0.023068506620571874,-0.021894272491864725,-0.022170133893126234,-0.02296418552787965
-0.020017754549632314,-0.019339878006322295,-0.021316299147315778,-0.020968823880946553
-0.015021030269563822,-0.014351142254917331,-0.015017865362290637,-0.016431995715350783
-0.012881511024538822,-0.013642075059266526,-0.013494537634925727,-0.012693508870304562
-0.012251280111605123,-0.01345385194046562,-0.013289159192448696,-0.011964475556894692
-0.013388736120879848,-0.01439351225762336,-0.013884971571774192,-0.014252553625763664
-0.015234349667753088,-0.016146732945187807,-0.015581640261826516,-0.014321701306601575
