0,1,2,3
-0.07999994830561281,-0.07999992399914027,-0.07999997060025199,-0.07999998474533043
-0.07999996918713156,-0.07999997520097882,-0.07999994554833438,-0.07999998964006068
-0.07999998234261405,-0.07999997828856317,-0.07999998322585065,-0.07999999441365005
-0.07999999023297598,-0.0799999949138697,-0.07999999052354018,-0.07999999056587306
-0.07999999993249023,-0.0799999997404813,-0.07999999924658957,-0.07999999986257568
-0.07999999978120914,-0.9865153172605867,-0.7728749452798026,-0.9425131592384023
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.9375,-0.75,-0.07882897498182831,-0.7575000000000001
-0.07910321583744627,-0.07981299558365218,-0.07942446749272024,-0.07717141434014056
-0.07882936606049021,-0.07959500561303462,-0.07918236928554095,-0.0784826199715849
-0.07996291556901888,-0.9393750000000001,-0.8119952606096419,-0.9375
0.0,0.0,0.0,0.0
-0.8118496301388313,-0.9393750000000001,-0.07999989722702902,-0.951796875
-0.07999955596933525,-0.07999990305756902,-0.0799998472521157,-0.0799999063409719
-0.07999982543765471,-0.07999994605757302,-0.07999995538716018,-0.07999984357441292
-0.07999988432742013,-0.0799999522919993,-0.07999996930254112,-0.07999997795806471
-0.0799999834249536,-0.07999996065407766,-0.07999995846736492,-0.07999998812525072
-0.0799999967859029,-0.0799999801232032,-0.07999999251758481,-0.07999998733153257
-0.07999999956289217,-0.07999999934649002,-0.07999999970182342,-0.07999999992405017
-0.07999999925521234,-0.22557010512754905,-0.21354907996443095,-0.24216524619239577
-0.9453749053183653,-0.22994496748551965,-0.9744530550480373,-0.9904370599263599
-0.9977984721023879,-0.16593023677515195,-0.9997887305492612,-0.9991103461493851
-0.48745012030269264,-0.4049297155902616,-0.0798243597098684,-0.4131848263283895
-0.07891975206871299,-0.07987924118047827,-0.07986433010432475,-0.07953975091043743
-0.07982284767559716,-0.07996088961508,-0.07985085919351914,-0.07944120244873464
-0.07998321434446098,-0.9375,-0.7704475381997027,-0.9428629350650569
0.0,0.0,0.0,0.0
-0.9375,-0.9534453983021536,-0.07999882513113192,-0.9854490811564028
-0.07999913148834747,-0.0799996050910439,-0.07999917087519623,-0.0799997585567817
-0.07999965930644179,-0.0799996600202677,-0.07999947588038783,-0.07999986935633017
-0.07999974273482202,-0.079999848410627,-0.07999994343211256,-0.0799999543592835
-0.07999991617138415,-0.07999989843546684,-0.07999997702088997,-0.07999996019781995
-0.07999995710848583,-0.07999996417864885,-0.07999998356136301,-0.07999996593591707
-0.07999999915477546,-0.07999999674274341,-0.07999999897740169,-0.07999999629965349
-0.07999999831826111,-0.13975506875219795,-0.13633497267220335,-0.1397810389767103
-0.08079132077423315,-0.953324029714264,-0.7893710448407386,-0.985500067479827
0.0,0.0,0.0,0.0
-0.8136393721041473,-0.7707043488917078,-0.07997375673805049,-0.772374794721008
-0.07995647231134838,-0.07996054609309726,-0.0799453793033073,-0.07981743550362297
-0.0799312877943131,-0.07994089661232201,-0.07997147061283424,-0.07990935692114402
-0.07996220866037808,-0.07998187494747279,-0.07999027574112394,-0.07997555576400296
-0.7575000000000001,-0.0799973538280615,-0.9447620484695223,-0.8117657061414254
-0.07999733661247646,-0.07999859585002791,-0.07999931745912271,-0.07999911343813267
-0.07999814471116126,-0.079998718251923,-0.07999955037176538,-0.07999880733936349
-0.07999910533703698,-0.07999913118779323,-0.07999962790511023,-0.07999948721351154
-0.0799995775065672,-0.07999983037011062,-0.07999957994101888,-0.07999988108234105
-0.07999991918858998,-0.07999979853958566,-0.07999993718814757,-0.07999980105095086
-0.07999996402910868,-0.0799999102681834,-0.07999997736187549,-0.07999997789546473
-0.07999998970836569,-0.07999998738881894,-0.07999999502082195,-0.07999999373561051
-0.07999999666595842,-0.08008213213474613,-0.08053613545536188,-0.10718676447698214
-0.08034376583458179,-0.9425428884214749,-0.8133092176643832,-0.98484375
0.0,0.0,0.0,0.0
-0.8132713091497755,-0.8238476670291086,-0.07998850506946713,-0.98501953125
-0.079972128775125,-0.07997863263991903,-0.0799590828604004,-0.07995708340862623
-0.07997622845373085,-0.07997434554697928,-0.07997489910144714,-0.07998038795033208
-0.0799758476693275,-0.07999232289558142,-0.07999549146537908,-0.07999071134064553
-0.07998579103364098,-0.07998999531792267,-0.07999710885960971,-0.07998699583364523
-0.07999404811001341,-0.07999745636981692,-0.07999862384166892,-0.07999409091922777
-0.07999847340158389,-0.07999724585834132,-0.07999877184134707,-0.0799975289296236
-0.07999875602128083,-0.07999955561539045,-0.07999956984118665,-0.07999949420371918
-0.07999895167155345,-0.07999961937094034,-0.07999982178500845,-0.0799997950722405
-0.07999984900193394,-0.07999994260164643,-0.07999990343909177,-0.07999985852624747
-0.07999986464589548,-0.07999995758806815,-0.07999996950586233,-0.07999993540499259
-0.07999992512629939,-0.07999997556090628,-0.07999998729247812,-0.0799999840402652
-0.07999999457532964,-0.07999996721069491,-0.07999993844726885,-0.07999996691441277
-0.09634783720444312,-0.07999943089323697,-0.08005561313878762,-0.08036152086727821
-0.7732039538794988,-0.0799967099052572,-0.9393750000000001,-0.9425089198892905
-0.07999411751926108,-0.07997195767197524,-0.07997548625069593,-0.079999542845139
-0.07995982625319173,-0.07998892971556965,-0.07995401069271982,-0.07993892498217214
-0.07995926530421045,-0.07999461911379474,-0.07998095242039513,-0.07997369402331157
-0.07999440088173587,-0.07999576812822029,-0.07999576265417851,-0.0799963485354967
-0.07999298053836827,-0.07999751274143202,-0.07999412216236151,-0.07999788475030181
-0.0799983741071677,-0.07999712004674496,-0.07999872859427357,-0.07999818077960785
-0.07999876133364003,-0.07999932338020932,-0.07999921798538778,-0.07999918222082722
-0.07999958108465811,-0.0799997971766805,-0.0799996241823121,-0.07999916366502957
-0.07999959276036518,-0.07999967086331539,-0.07999963882174088,-0.07999958188606839
-0.07999994701360322,-0.07999982288877859,-0.07999993121668049,-0.0799999580543359
-0.07999997768870862,-0.07999997336647816,-0.0799999656133959,-0.0799999305012955
-0.07999995204259538,-0.0799999553970206,-0.07999981911393,-0.07999996441699365
-0.0799999215892533,-0.07999990849567531,-0.07999986551546971,-0.07999991554937402
-0.07999988730314703,-0.07999993906663092,-0.07999976001586438,-0.0799995229273104
-0.0799996779328335,-0.07999453983441586,-0.0799997760976734,-0.0799995222772037
-0.07998877080473979,-0.0799977297529181,-0.079989237586818,-0.0799856873590925
-0.07999663027154111,-0.07999297805979205,-0.07995401435842034,-0.0799929753051608
-0.07999334361979574,-0.07998235630941211,-0.07999705395183287,-0.07997918839255548
-0.07999329669255793,-0.07999276732963112,-0.07999862268138976,-0.07999104502139287
-0.07999835311868073,-0.07999924378258741,-0.0799994363184593,-0.07999883750252476
-0.07999881035475923,-0.0799994185640622,-0.07999967518326671,-0.07999964359441952
-0.0799994254200728,-0.07999980187125377,-0.07999961992469277,-0.07999961566017297
-0.0799996036470893,-0.07999988741766703,-0.07999989703807403,-0.07999987613894473
-0.07999980787143915,-0.07999993498793109,-0.07999979216423364,-0.07999982261869325
-0.07999992949385881,-0.07999989981679113,-0.07999997336181386,-0.07999995333879269
-0.07999998234444199,-0.07999994788342701,-0.07999996279805391,-0.07999997488312498
-0.07999995668385605,-0.07999994331111931,-0.07999990978738734,-0.07999993487150084
-0.0799999438149267,-0.07999991818207638,-0.07999991975696534,-0.07999994885691784
-0.07999952995115332,-0.07999982699958091,-0.07999978798230763,-0.0799998051070067
-0.07999977385564805,-0.07999986421294622,-0.07999973556148389,-0.07999972452611293
-0.0799945298214258,-0.0799997029693926,-0.07999907068581705,-0.07999791690259331
-0.07999935101589363,-0.07999867194958986,-0.07999795359118389,-0.07999713635372752
-0.07999376505048328,-0.07999902677282257,-0.07999885711639863,-0.07999868218523382
-0.07999793433158248,-0.07999938436640075,-0.07999946675686533,-0.07999714853078588
-0.0799990756784802,-0.07999951939856392,-0.07999911251797188,-0.0799996966777804
-0.07999953348326508,-0.0799995503641742,-0.0799994806613759,-0.07999939546128179
-0.07999973015895588,-0.0799998143406205,-0.07999975525842795,-0.07999973122646922
-0.07999989590320095,-0.07999986205486491,-0.07999985299716611,-0.07999992929274745
-0.07999991047295102,-0.07999996338140317,-0.07999989575076684,-0.07999994989353544
-0.0799999486475648,-0.07999995323428544,-0.07999997031138045,-0.07999994748237964
-0.07999997718648766,-0.07999998721681736,-0.07999998404208178,-0.07999998213567883
