0,1,2,3
-1.1225560900158487,-1.0342258542912406,-1.120863924026183,-1.134264195904071
-1.0892708694576136,-1.0920334954169688,-1.0888579324263814,-1.0849805746989514
-0.9446573739602935,-0.9243187363398838,-0.9769325837321788,-0.9443712248821835
-0.9718135364082212,-0.9400800271854811,-0.9440693104147828,-0.9717320245627601
-0.8792169528020155,-0.8778336268538698,-0.8576621398287856,-0.9120185537078435
-1.7424631447680134,-1.1232701491669914,-1.7181052633614282,-1.713749229553313
-1.6881782646831716,-1.0000059117767317,-1.7372371909386506,-1.6994856612058962
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.0396,-0.0396,0.0,0.0
-0.99,4.95,0.0,-0.99
0.0,0.0,0.0,0.0
4.95,-0.99,0.0,0.0
0.0,0.0,0.0,0.0
-1.0297950380874417,-1.0000000198986718,-1.02575748296434,-1.0515723974544005
-1.0509623828043282,-1.0246028036869974,-0.9994242848484258,-1.0245982717988855
-1.074232021184622,-1.0195979513807352,-1.0201693185196803,-1.06497527443141
-0.9985573848708079,-1.0168508140100752,-1.0286810291682165,-0.9493800389496992
-0.9380451980548972,-0.936748699482972,-0.9153424389627733,-0.9386243811480058
-1.019624507027624,-0.9032353541107919,-0.9155387549896088,-0.9070554348015438
-1.6682683454496452,-1.684753867075995,-1.0606645822557785,-1.6866255713540197
-1.6413879621320677,-1.6552834853416676,-1.000297059428444,-1.640707691084836
0.0,0.0,0.0,0.0
-0.99,-0.99,0.0,0.0
-0.0396,-0.0396,-0.07880796,-0.0396
-0.0396,-0.07909904970000001,-0.039996000000000004,-0.0396
0.0,4.6765382895,0.0,-0.039501
-0.0396,-0.0791960796,-0.0396,-0.0396
0.0,0.0,0.0,0.0
-0.9999,-1.020086820387124,-1.0168238805165672,-1.0492016883505717
-1.0196300639600828,-0.5002127369195171,-0.994736353774206,-1.01848599280065
-0.99990788000796,-0.8739279336955326,-1.0281016713416717,-1.0182055476022815
-0.9999,-1.0198333972689446,-1.0291258365509657,-1.020658673056749
-0.999999,-1.019829566163486,-1.0005933856464393,-1.0197278860332235
-1.0231430429706043,-1.019799,-1.0213403386536954,-1.0284491134856164
-1.6031747387362356,-1.3150983484545373,-1.599424037025596,-1.5892012669643953
-1.599428648316593,-1.5927921168979702,-1.0,-1.6198974258053531
0.0,0.0,0.0,0.0
-0.0396,0.0,0.0,0.0
-0.07841196,-0.07841196,-0.07880796,-0.1079150281169301
-0.11838840340235388,-0.07910486179100999,-0.07841196,-0.07910494059501
-0.15567881659748106,-0.11800807841196001,-0.079106890896,-0.11723568159600001
-0.15602508321770917,-0.117635563188,-1.01106739681596,-0.07958819880000001
-0.99990396,-0.9999,-0.9999,-0.08870796039600004
-1.0110945015867612,-1.0118515373303534,-1.027489073616887,-1.0126012789947125
-0.8153597026926245,-0.99039996,-0.990403841196,-0.99
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-1.570630684085006,-1.0337610588498618,-1.5465559592816063,-1.5573048768538023
-1.5257102337276522,-1.4692079059761585,-1.5568096268011051,-1.0297117870867014
0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.0396
-0.07841196,-0.07880796,-0.117239641596,-0.15526802381542576
-0.10869907204936832,-0.15604414851622495,-0.19298836639481937,-0.19257334395034034
-0.15831625271196953,-0.23211736077199185,-0.2686999378923349,-0.2678899100390358
-0.267650230766852,-0.99040388000796,-0.9907958815998011,-0.99
0.0,0.0,0.0,0.0
-0.99,-0.9919411456541831,-0.4572748702608064,-0.9923105073121321
-0.31302001456059175,-0.9019392076705424,-0.4274103638080473,-0.48684547080764323
-0.99,-0.41565263988203055,-0.99,-0.9903959999999999
-0.9915645886208957,-0.23214739260613892,-0.991556750879482,-0.9907880796
-0.9903959999999999,-0.34000761961762216,-0.9919334570540872,-0.992693257351954
-0.99,-0.2712873593770677,-0.99,-0.9911762776119601
-1.480847712714149,-1.4637685891863044,-1.5018640798610312,-1.035212840911138
-1.4324867734584068,-1.4152510469721213,-1.1452488659481594,-1.463084593614691
0.0,0.0,0.0,0.0
-0.99,0.0,0.0,-0.99
-0.07997247601596,-0.11763864863735546,-0.15526421370663546,-0.11762391881196001
-0.23290829835882243,-0.15719336039865872,-0.19299917414933399,-0.11877306295920043
-0.3045201288871501,-0.19668414395285316,-0.30697042421011445,-0.23254110457490837
-0.1583712325751978,-0.30457478849434655,-0.9911763172194604,-0.99
0.0,0.0,0.0,0.0
-0.99,-0.99,-0.4858289327332186,-0.99
-0.37775595801411643,-0.34156561233115657,-0.34672774646000026,-0.34325549609830575
-0.34006252330854214,-0.3056499123800405,-0.23216299353724884,-0.34187294768000365
-0.3404021254674046,-0.3063882251448317,-0.34216110079615925,-0.3071040264642658
-0.26832561457206444,-0.23143804975945254,-0.2310430328579361,-0.19298440994181532
-0.2687327054098903,-0.27018368242129953,-0.27129920476954594,-0.34245685682877797
-1.4809945629277206,-1.482039749373938,-1.4665309323978728,-1.036414883146045
-1.4442742714351264,-0.40933896233265377,-1.4319046152014034,-1.431951108828762
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.99,-0.990788000796,-0.08328676909105381,-0.9911760862535112
-0.2336132181682088,-0.3038794809138021,-0.2686322191810325,-0.15647451106224022
-0.41657751503145657,-0.3095602924719618,-0.23367041804620847,-0.3439878096529419
-0.3421690128954557,-0.9911723960160396,-0.9926799354697813,-0.9903959999999999
0.0,0.0,0.0,0.0
-0.99,-0.9919299217193456,-0.30938455198632697,-0.9911723568159598
-0.3774673178062389,-0.3425904481799881,-0.3767102369328908,-0.44794488157854034
-0.3074710331437251,-0.34292003041895264,-0.34538196095040646,-0.30636307447496197
-0.34079396950726126,-0.34041396657626066,-0.23511919339824972,-0.34186982458018433
-0.26870999306249266,-0.30710878061011376,-0.30533268893520193,-0.23439251630894342
-0.3060057669530605,-0.3071271649778814,-0.30748542589395267,-0.27063262599146054
-1.4191923594086373,-1.3856824063941333,-1.3816104185182918,-1.3862005134353437
-1.361704265967673,-1.3609944354796717,-1.03888386120996,-1.3849428172120832
-1.2772919145074182,-0.562725077035031,-1.174064408000069,-1.1766705460232987
-1.0551261534361038,-1.0296192841902445,-0.9952338209437448,-1.0510804035747343
-1.010295,-1.0110713148688675,-0.48430210530197204,-1.0137459757200862
-0.34397712093413413,-0.2697956442523185,-0.3786148588861685,-0.2724216858651198
-0.3053566385270382,-0.4455736256662634,-0.45214020366054203,-0.41428618425433117
-0.4469525703040793,-0.99116847561996,-0.99,-0.990788119596
0.0,0.0,0.0,0.0
-0.9915682377168076,-0.9903959999999999,-0.4334808536275783,-0.9907880796
-0.3418186261999211,-0.3415110503749086,-0.3798702835911312,-0.34399588845170026
-0.3415671716890389,-0.3404649555522166,-0.34155389475215164,-0.34122452856062824
-0.3063521881994755,-0.3060661804556369,-0.3071056387679924,-0.30496614232826635
-0.27020922197541664,-0.27126897803045014,-0.30890416601983095,-0.30882799568000213
-0.3064216529108139,-0.3056790175751338,-0.3074966157804365,-0.3071235105089113
-1.3889716941579398,-1.3385276994107824,-1.3342267143690505,-1.314741599980182
-1.3346655784892842,-1.312674154636354,-1.3264426814074115,-1.2392384998267254
-1.172152984277204,-1.0620790510212945,-1.1949475502135587,-1.3262200529051997
0.0,0.0,0.0,0.0
-0.990800022831158,-0.99,-0.3857554108397139,-0.99039996
-0.48222369584150926,-0.4530519226081855,-0.3822419605213364,-0.41679806280554665
-0.5888814979278514,-0.490307352696246,-0.4515014805355053,-0.5179888158648255
-0.48392246453456034,-0.48569265837048714,-0.5228498588483486,-0.5207455971568702
-0.99,-0.5178185870476605,-0.9907841196,-0.993056838683291
-0.5156817121835808,-0.5174643884388344,-0.9204217263941383,-0.45584706421810584
-0.4156171950613657,-0.44843379458879495,-0.37917424048504306,-0.37847514846138214
-0.379824839016669,-0.38047058930714034,-0.37954962028005235,-0.38248322626076314
-0.41151739216963706,-0.30641700113466497,-0.3411773842979835,-0.3405038173456318
-0.2687250277991726,-0.30314202118360806,-0.26981771943254623,-0.26873606581238796
-0.3067365425809839,-0.3063913367618693,-0.340435808798511,-0.2698840199895896
-1.2390391286743947,-1.2669716359775072,-1.2323223944408481,-1.260416033366359
-1.2542740982696738,-1.259296924236013,-1.2563708706092476,-1.2477661511153593
-1.2557561567312816,-1.1978695267400847,-1.0000001717157792,-1.2495837562103802
0.0,0.0,0.0,0.0
-0.9907920396038036,-0.99116451561996,-0.4201026627634805,-0.99117239681196
-0.6198444959952112,-0.6836998684090057,-0.5891357580452765,-0.6510228979577779
-0.6554189467476984,-0.6145073638399166,-0.5587585335087493,-0.5329825098010624
-0.5557059185030179,-0.6196146595235981,-0.5540941839903499,-0.5550264065433836
-0.5552345814633709,-0.556414414131464,-0.5196715823697915,-0.5197353555995354
-0.5514984169425518,-0.5204616231966867,-0.4888515863990579,-0.44983404334254373
-0.48281093002251124,-0.41564770954243363,-0.4153224138818143,-0.4163765687535541
-0.4160003495252647,-0.4177984439762492,-0.41470518867347006,-0.41400689039932304
-0.41184736134613376,-0.45177251767071985,-0.34259679359287415,-0.4153157805262149
-0.30536349377795274,-0.34364979211617175,-0.34191253302261393,-0.341862914973657
-0.3078189295472229,-0.3408485731738354,-0.3064137523939341,-0.3407831184608241
-1.1967691793990913,-1.1965243250886384,-1.203576359953277,-1.2119138511496605
-1.2123325851963935,-1.1760022079598633,-1.2324101107504706,-1.218163176301877
-1.2032562365689619,-1.2302447572329933,-1.1994355127580356,-1.0300454110113897
-0.99991937379391,-1.0807328971480108,-0.9999873341186251,-1.0619040193733043
-0.8167572894093352,-1.027501527916167,-0.8213968194946755,-0.8125895010735661
-0.6932442998404391,-0.6864299565539251,-0.7192551230683821,-0.7825851409910675
-0.6284067895955958,-0.6565283749515153,-0.654262120369293,-0.658156160724383
-0.6535021164454874,-0.6588258894750327,-0.6217989324357941,-0.6205862808529371
-0.5512285008293212,-0.5873106750239372,-0.5194857520184589,-0.5876144709256912
-0.518407044696029,-0.48468718810348904,-0.4851971569713391,-0.5186871639241714
-0.48393418083502493,-0.483365985537768,-0.4823106306366582,-0.4876667572545207
-0.48394594989299866,-0.486845470684727,-0.484617364933998,-0.41633134766431856
-0.4497963345088824,-0.3426113536706241,-0.48320858591749,-0.4518065419350172
-0.3426128227500199,-0.3791351908230478,-0.4132832207661617,-0.30676878467992047
-0.3433280444819955,-0.41388012574253374,-0.3433320281428527,-0.34365783391505295
-1.0983672288161042,-1.086504547672672,-1.0889120467050475,-1.1096348228601824
-1.0720275333033376,-1.0401451934776023,-1.084637864970717,-1.1301260634394303
-1.0485758234149614,-1.0550156963920991,-1.0563064764470906,-1.0483731223823622
-1.0754371281120068,-1.0317052633157164,-0.9498493766502137,-1.0566883695319063
-1.0266708300157212,-0.8138219360306171,-0.8192727744894673,-0.8198690012441765
-0.723078014353437,-0.7840132983425121,-0.6984307779080903,-0.6895982787258657
-0.7206212050153059,-0.7239834050381002,-0.7188422410552495,-0.7202908937048701
-0.6532220796188879,-0.6565989893439024,-0.6550741172257775,-0.7212404935439825
-0.5593474734147132,-0.5887063187998092,-0.5890141304289962,-0.5538986832987494
-0.4830668049986654,-0.5525416421721233,-0.5539371410579964,-0.52143354873433
-0.5194735211699228,-0.5512437598255804,-0.522030294191191,-0.487248068905449
-0.5187558262717076,-0.4835657607561592,-0.5180426690676756,-0.4849929867098618
-0.5187116812796206,-0.4856193638620473,-0.5216693206197272,-0.48450993987058216
-0.48483357039386643,-0.3826800338203733,-0.3436866884682362,-0.4146621333935065
-0.41360468818537016,-0.3798522441738548,-0.30786198852564567,-0.4149767922750494
-1.033217701557399,-1.0428530183842089,-1.0382828900443373,-0.8683306266904388
-1.0265479694408903,-1.0073544955981713,-1.0612416297595346,-1.012980174542481
-0.9734483153326977,-0.9432111775279979,-0.9377363161485381,-0.94935122713111
-0.9411007602949573,-0.937927853603438,-0.9443895823603345,-0.8184039391768922
-0.8539544091494985,-0.8172643325085301,-0.7911272640225414,-0.9072819741633299
-0.7541713036450192,-0.7575683116954834,-0.6963046110135483,-0.6925772902640716
-0.6904460745890992,-0.6927310716462305,-0.6558747637685215,-0.7198440075666377
-0.6864164651376176,-0.6530710164552086,-0.6604806470073197,-0.6892431385475479
-0.6214481127415556,-0.5906728796231788,-0.5564830938106389,-0.6534926562967283
-0.586847966125025,-0.5234004091482053,-0.5236590971189693,-0.5525746896627948
-0.5535278675058014,-0.5535437236511712,-0.519436022188023,-0.5552286900146967
-0.5190982804409338,-0.554183204876823,-0.5227373221361881,-0.5528944981287958
-0.52211106609763,-0.5197658643513817,-0.5197455028529052,-0.5230450811313391
-0.5180758469991932,-0.5204271372128711,-0.48560106598684233,-0.5190798848821643
-0.3802178593638854,-0.4842672128198401,-0.48559410468806746,-0.4514976092465076
