0,1,2,3
-0.07914093174092296,-0.2816230126555674,-0.25,-0.2575
0.0,0.0,0.0,0.0
-0.268984375,-0.27682045936584476,-0.07999962363159349,-0.25
-0.07999979874673768,-0.07999980651639937,-0.0799998457447552,-0.07999995040647331
-0.07999992730558658,-0.07999991881120919,-0.07999995240633534,-0.0799999313922564
-0.07999996570833336,-0.07999995883771761,-0.07999998605332742,-0.07999998418632565
-0.07999998776803108,-0.07999998568138526,-0.07999999574872235,-0.0799999893500554
-0.07999999851194148,-0.07999999650616876,-0.07999999854417958,-0.07999999677780197
-0.0799999995775519,-0.07999999961372667,-0.07999999948554404,-0.07999999979114045
-0.0799999996660799,-0.10801734505271603,-0.11882591020586397,-0.09572284399669825
-0.36178524907740894,-0.2543278382197218,-0.40279230456757775,-0.414840970924096
-0.8591012458241614,-0.8322427198623996,-0.8696416591064425,-0.5583690220388979
-0.13831600286993911,-0.14637432953468438,-0.07977301351823132,-0.11472249075791503
-0.07991855451133531,-0.07982635672309421,-0.07982029672813737,-0.07934450131912632
-0.07966342056790984,-0.07987152442516628,-0.07949868126261463,-0.07982723060197022
-0.07970379561856161,-0.25,-0.25,-0.2575
0.0,0.0,0.0,0.0
-0.29104639922841186,-0.27604011535644535,-0.07999868112935649,-0.27274490356445313
-0.07999941767074656,-0.07999964936657893,-0.07999988690758637,-0.07999966057756139
-0.07999981637691067,-0.07999979649179065,-0.07999993786335374,-0.07999977663588217
-0.07999994676178258,-0.07999992508792247,-0.07999997816052795,-0.07999992926625188
-0.07999998537099007,-0.07999997961723626,-0.07999999018840014,-0.07999996953831362
-0.07999999038702421,-0.07999998990896875,-0.07999999660872192,-0.07999999243877709
-0.07999999871038396,-0.079999997951134,-0.07999999869464006,-0.07999999945065595
-0.07999999866478776,-0.09187805149344769,-0.08672320883787793,-0.08548879975525149
-0.1109521727444357,-0.25,-0.2712533711934068,-0.2648828125
0.0,0.0,0.0,0.0
-0.25,-0.263125,-0.07990404887825926,-0.2575
-0.0798665860451714,-0.07996558149864846,-0.07994208814855795,-0.07991729773110756
-0.07986567468833797,-0.07994675971505656,-0.0798724334935166,-0.0798764601603252
-0.07997188961254187,-0.07995900076363549,-0.07992451641122293,-0.07989354305860863
-0.27067626953125,-0.07998092503217731,-0.2705526733398438,-0.2575
-0.07999666426158186,-0.07999520293854334,-0.07999868352485534,-0.0799988707162354
-0.07999916262213758,-0.07999950373287606,-0.07999960483310709,-0.07999934632196484
-0.07999977251076124,-0.07999977303191107,-0.07999987704289872,-0.07999969167656275
-0.07999989817373675,-0.07999990853865548,-0.07999996410663286,-0.07999992236638248
-0.079999966263099,-0.07999997248814866,-0.07999998617702225,-0.07999996964409224
-0.0799999873366209,-0.07999999242351263,-0.07999999528953904,-0.07999999428989957
-0.07999999550977463,-0.07999999628815276,-0.0799999956232621,-0.07999999803759703
-0.07999999448389195,-0.08247245912786193,-0.08243025891324804,-0.08230477591522542
-0.09215358680947174,-0.2692041015625,-0.28271517657339235,-0.25
0.0,0.0,0.0,0.0
-0.2575,-0.26961608886718746,-0.07998550806895317,-0.26980468750000003
-0.07998297674703973,-0.07998727178228436,-0.0799732706995113,-0.07997831068147443
-0.07996081629046159,-0.07998574554875618,-0.07997435619632541,-0.07997339313113791
-0.07997216735861848,-0.0799922936136985,-0.07997615556591452,-0.07997188637557244
-0.07999089894390454,-0.07999527569049554,-0.07999491939975967,-0.07999246587717332
-0.07999664796220954,-0.07999597132232453,-0.07999765416257554,-0.07999569430210329
-0.07999905515531902,-0.07999876003112805,-0.07999935832373037,-0.07999910095880844
-0.07999970366878756,-0.07999973733666921,-0.07999991945745946,-0.07999971046675672
-0.07999993154865273,-0.0799999241422736,-0.07999996172953913,-0.07999994644715636
-0.07999997197529601,-0.07999998466473034,-0.0799999901261709,-0.0799999859352874
-0.07999999198690624,-0.07999998848975645,-0.07999999615379386,-0.079999991600332
-0.07999999348273737,-0.07999998810139786,-0.07999999136175284,-0.07999998833600608
-0.07999998995423765,-0.07999997548799116,-0.07999997427429766,-0.07999997387032473
-0.08205467325685777,-0.0799998621048209,-0.08307594421555026,-0.08285788461716342
-0.2584375,-0.07999916166979054,-0.25,-0.2575
-0.0799975007257511,-0.07999821325219295,-0.07999663987672945,-0.07999568809371178
-0.07999008157654358,-0.07999576497148553,-0.0799955113494836,-0.07999275777781926
-0.07999037108665448,-0.07999695642740925,-0.07999090376784845,-0.07999115389138813
-0.07999475771559782,-0.07999596875569243,-0.0799936419402042,-0.07999237005620648
-0.07999568238984593,-0.07999773349855098,-0.07999726880811239,-0.07999525035268837
-0.07999869046743538,-0.07999874866686091,-0.07999929077307576,-0.07999829778729259
-0.0799992149830375,-0.07999929487337251,-0.07999979416231265,-0.07999905464814225
-0.07999990112088001,-0.07999988897164445,-0.07999991348976299,-0.07999975917466115
-0.07999995055270014,-0.07999996679678059,-0.07999998348847068,-0.07999993579818043
-0.07999997240712049,-0.0799999964746676,-0.07999999249003105,-0.07999997868161787
-0.07999999587160245,-0.0799999974844941,-0.07999999677092286,-0.07999999521275603
-0.07999999322302916,-0.07999999000258105,-0.07999998750903405,-0.07999999099433644
-0.07999998440103204,-0.0799999829124616,-0.07999996418355884,-0.07999995751509394
-0.07999995381593103,-0.07999987977345525,-0.07999988998710025,-0.07999987553848048
-0.07999986652390578,-0.07999971901721044,-0.07999958245015593,-0.07999964512652018
-0.07999919725613304,-0.07999889153716018,-0.07999895471753127,-0.0799990970599149
-0.07999626334177616,-0.07999907974572619,-0.07999839660889882,-0.07999831379768745
-0.07999735723376446,-0.07999879336817292,-0.07999832357650327,-0.07999639914601486
-0.07999599826922893,-0.07999914562898594,-0.07999792985724273,-0.07999623534407574
-0.07999822069691269,-0.07999924147048605,-0.07999931092431159,-0.07999866321171864
-0.07999910741630081,-0.07999954498900311,-0.0799995769951374,-0.07999912114126242
-0.07999972384694706,-0.07999978724235919,-0.07999990367280257,-0.07999969016221097
-0.07999988778513673,-0.07999991681270666,-0.07999997260183013,-0.0799999241703196
-0.07999997303284617,-0.07999996571759742,-0.07999997387159893,-0.07999997581277382
-0.07999999288677345,-0.07999999299194195,-0.0799999910815429,-0.07999999020769841
-0.07999999766874931,-0.07999999693208738,-0.07999999838727768,-0.07999999748657008
-0.07999999321617811,-0.07999999040732103,-0.07999999093171242,-0.07999998951378745
-0.07999998305055812,-0.07999998728975835,-0.07999997340388762,-0.07999997654571894
-0.07999995719233473,-0.07999995648177932,-0.07999992549758904,-0.07999993033353385
-0.07999989578928929,-0.07999983050467027,-0.07999982426412698,-0.07999987842505588
-0.07999981055027142,-0.07999978189472462,-0.07999959247843424,-0.0799995331231213
-0.07999931240849766,-0.07999953255944045,-0.07999922582442975,-0.07999942042525575
-0.07999880267894684,-0.07999940141513714,-0.0799989404171574,-0.07999940035246357
-0.0799987332809599,-0.07999940805410208,-0.07999906963022127,-0.07999917840350182
-0.07999928424855644,-0.0799996317090804,-0.07999928344192615,-0.07999949511974794
-0.0799996376440414,-0.07999975897896361,-0.0799998875546232,-0.0799996327199264
-0.07999987078281279,-0.07999992383303434,-0.07999988707900876,-0.079999895017155
-0.0799999562980021,-0.07999995429545595,-0.07999997260527789,-0.07999997259381372
-0.07999998479391986,-0.07999998700115578,-0.07999999439294984,-0.07999998910365816
-0.0799999956749228,-0.07999999468333985,-0.07999999733891758,-0.07999999702991137
-0.07999999834718657,-0.07999999855856155,-0.0799999990184198,-0.07999999818931146
