0,1,2,3
-0.3848760335022846,-0.3715847026653293,-0.3848880895121891,-0.38527486007841083
-0.3807606585464254,-0.38889029616567183,-0.3889697994949983,-0.3889110148053606
-0.3831037578684294,-0.39147429009291,-0.3924163804194383,-0.39233008422503746
-0.3890795125715871,-0.39327442507458465,-0.3935635663768698,-0.3937260172565798
-0.3914484760387171,-0.3937659573885246,-0.39432826154762496,-0.3942346367500263
-0.39598561971161395,-0.38649962859992104,-0.3948406548458217,-0.39482341530736
-0.38310924941674135,-0.4030513215629555,-0.40199048947501664,-0.3986039091393888
-0.44425271008821415,-0.41290636590358243,-0.46461018182437297,-0.5826986394944267
0.0,0.0,0.0,0.0
-0.45469824187167535,-0.44681335203258615,-0.2666271362291388,-0.45094370674015544
-0.3394159839074473,-0.33868031426513,-0.33950461380326635,-0.22736351571090882
-0.3348135163822137,-0.3360426821793904,-0.3349763745397746,-0.2429168164963502
-0.28843937886893767,-0.34921865125019425,-0.3484589263543767,-0.3478859772999406
-0.3124784277978199,-0.3646445984320841,-0.36512976642074335,-0.3647720001826469
-0.3396073668576773,-0.3751035625832907,-0.37431287634761784,-0.37470703875051065
-0.36413765021612665,-0.3816694939429843,-0.38322150824262613,-0.3833614000426525
-0.3778580151842146,-0.3870516292261989,-0.3875121056735068,-0.38738928871923606
-0.3835347074069171,-0.3900188188558492,-0.3906082159353383,-0.39065552052807156
-0.38743031882999823,-0.3926139042192708,-0.39272672539266845,-0.39270615643359763
-0.3935583015480378,-0.3937152429637232,-0.3937863834898033,-0.39061165719309565
-0.3938621321322638,-0.3828409901787086,-0.39302501922135896,-0.3937340803749649
-0.39245875354515825,-0.36928069966499366,-0.39313296304536893,-0.39283363488552375
-0.39757825263760077,-0.3535769478018597,-0.3957992661086301,-0.3960477988621022
-0.4375,-0.3427945045602538,-0.43285848716052433,-0.4519466940428545
-0.3687852061630531,-0.36980557189189683,-0.310367310280518,-0.3705364468980637
-0.3577491831750037,-0.3600644927305072,-0.35858869026901646,-0.28855790673991794
-0.35541254734431105,-0.35436798119450114,-0.3543909863138794,-0.2740129551163581
-0.36214975709139036,-0.36238209934027266,-0.36125072730176866,-0.29418973141069144
-0.3349657097219299,-0.3704689294807394,-0.37112286375569226,-0.3709273319626651
-0.3503838937347361,-0.3776621474112193,-0.3780317760846941,-0.3785736917084826
-0.37260822910177166,-0.3824184418799708,-0.3823449380158286,-0.38247781510878986
-0.3774850617177332,-0.3874279588058132,-0.3865729734210813,-0.38563883602346627
-0.38222324116106554,-0.38952374043060217,-0.38943198133960405,-0.38991600755933087
-0.38589833739799756,-0.3925215190597007,-0.3922329946027741,-0.39241874138051047
-0.39313778221356255,-0.39302385575905047,-0.3935357508165853,-0.3931331906252943
-0.39206300308543807,-0.3797457398398575,-0.39094500586908976,-0.3923069966270998
-0.3915151471603546,-0.39145041629357447,-0.3716722148018496,-0.39165787125649576
-0.3882879370826595,-0.3864409766965326,-0.3604886787633115,-0.38848525342105267
-0.3823414977040618,-0.38400274719882277,-0.3493275605847798,-0.38361147944319507
-0.37514910510353583,-0.37596792085978786,-0.32497021037452173,-0.3764302168543463
-0.37160859612904806,-0.3702174251560114,-0.3711634447826744,-0.321541602777204
-0.3712499241439934,-0.3712980766269008,-0.3709005885758387,-0.33481730603115817
-0.3738253010478726,-0.3743755989162061,-0.37407479356727263,-0.3292389624766212
-0.34931974175362773,-0.37676199396905463,-0.3766184465539893,-0.37548490131752577
-0.360537555111821,-0.38075717370767337,-0.3817137573209851,-0.38056206585623886
-0.3779313119363681,-0.3841015356332078,-0.38426754648198347,-0.3834707301311087
-0.38111268398044407,-0.38699885888703345,-0.3873508469538248,-0.385449754531289
-0.3836721622308016,-0.3902921791856423,-0.38985299643294097,-0.39017823964269294
-0.39239544202943805,-0.39152104697021906,-0.3928491679535437,-0.3924191928220747
-0.3926918482745355,-0.3933242649906491,-0.39329471039750946,-0.39327504022747417
-0.3921788021017564,-0.3908455147591184,-0.3907725187851325,-0.3795246656138955
-0.3914547040002809,-0.3891369516522398,-0.3702172098280296,-0.3898425113891735
-0.3878513397579961,-0.38842567894734337,-0.36317594974154227,-0.38883518200732237
-0.3836231502697387,-0.38341115651497604,-0.35003930916768244,-0.3838584628238523
-0.37782646570285255,-0.3788948701970267,-0.34504676112570387,-0.37853777523799065
-0.3743951910260556,-0.37524399959609644,-0.3429697805330199,-0.3742073180008918
-0.37530085607362396,-0.3754164068138543,-0.3748329571280035,-0.34366549628128484
-0.3463563843009977,-0.37889877003462435,-0.3782294395788211,-0.37874350651026695
-0.3577240808961173,-0.38068256029829234,-0.37982467903341294,-0.379502131232375
-0.3674466033071104,-0.3821056993100324,-0.38207363294378166,-0.38293439010716873
-0.3765610075632854,-0.3857369245292161,-0.38548021487205275,-0.38568921451208255
-0.38238348061668276,-0.38782658729896236,-0.38738145388090617,-0.38739898781620685
-0.3866999829760104,-0.3916090354114217,-0.39177916967745924,-0.3915904948001128
-0.3910311701495249,-0.3929821308191397,-0.39312319753544295,-0.3928682628895213
-0.39350142354880513,-0.39361099472871824,-0.3934719048842456,-0.39303148070579513
