0,1,2,3
-0.1598581174101197,-0.15989183475625615,-0.15987531664361826,-0.1598794452718918
-0.159893170515708,-0.15989623726233917,-0.1599343404480325,-0.1599205407411184
-0.15994644223456628,-0.15997014220429268,-0.15995324407510614,-0.15995364516815755
-0.15996101199387708,-0.30670516175150964,-0.24476670306795023,-0.2687555075714379
-0.20162078491283575,-0.905528048725313,-0.8172097708482738,-0.7968613661532845
0.0,0.0,0.0,0.0
-0.7057821122514012,-0.6363847821948577,-0.15522853798599623,-0.7659228515625001
-0.1533033825480536,-0.1563257977514036,-0.15218157101797333,-0.1542637548203551
-0.15477655688962796,-0.15546100196357185,-0.1545160166273774,-0.15401762081410325
-0.15582016982818414,-0.15662133631071928,-0.15615945518685104,-0.15411108609925928
-0.75,-0.15832123351027716,-0.7917319371870022,-0.79453125
-0.15918636569347908,-0.15945097902140487,-0.15924139039227192,-0.15945994629876253
-0.15949384331552327,-0.15942171098760097,-0.15962078760040121,-0.15970828744737228
-0.15973448591092132,-0.15957614964353006,-0.15973068197590518,-0.15957420334510447
-0.15983752218678288,-0.15967613230556993,-0.15985777893258504,-0.15973864720382125
-0.15982133750476174,-0.15983805899014686,-0.15989748251208344,-0.15979357440033562
-0.15986359934009012,-0.15991302899070337,-0.15991843901978625,-0.15988884644233287
-0.15989565842190484,-0.15991478314578997,-0.15994219875356494,-0.1599261430774755
-0.1598968556244068,-0.19864683136421213,-0.15988226156478158,-0.22181067907704105
-0.17597685636121996,-0.8953567127539872,-0.7931414691435649,-0.6849018234357009
0.0,0.0,0.0,0.0
-0.6734785373704939,-0.7706406402587891,-0.1568638477638437,-0.785285295832507
-0.15640686266131926,-0.1573795476972572,-0.1564189229073584,-0.15582315527004253
-0.15594439008440125,-0.15669344717670258,-0.15576163175778696,-0.15609326779305532
-0.15566722326840354,-0.1577895771063198,-0.15600571090799026,-0.1559168164033896
-0.15753012450910286,-0.15769325751582786,-0.15856405581996574,-0.15788096970649046
-0.1586509402107959,-0.15898745505470657,-0.15930090675935132,-0.15927247262381766
-0.1594283924779421,-0.15948300782179417,-0.1595169370943334,-0.15921207667549842
-0.15957520840251976,-0.15948204350259065,-0.15969522686535984,-0.15963134968061224
-0.1598097098801284,-0.15970849772363385,-0.15979069561362708,-0.1597285561974343
-0.15985600910330472,-0.15987242092442253,-0.15989146216760597,-0.1598802820255463
-0.1598847715907998,-0.15991097729973824,-0.15992789309001557,-0.15989854036813933
-0.15987408260694608,-0.15988928078274262,-0.15986688728143345,-0.1598901326060155
-0.1598120753089181,-0.15981256174344344,-0.15972994138319896,-0.15983730295545323
-0.21259079040904422,-0.15968803744274532,-0.17202515949538544,-0.23080308836450153
-0.659057436512225,-0.15931661899014446,-0.7925016394967992,-0.8035750551631112
-0.1583891690402041,-0.1575636487768705,-0.15770638692974567,-0.15776387082197857
-0.15829891369232044,-0.15845453053951647,-0.15721049247205715,-0.1578660740907824
-0.15716665358829,-0.15831036210074895,-0.15790802168271267,-0.1578068538201951
-0.15790162085016274,-0.1584799156043135,-0.15761191313221795,-0.15800118981077826
-0.1582551625626165,-0.15867506226404704,-0.15915827502774155,-0.1585458714698354
-0.15918202372656487,-0.1593791584656135,-0.15928249372070968,-0.1591958126256077
-0.15945708679307058,-0.15950244240807412,-0.15959072362618384,-0.15939274584405144
-0.1596033625193283,-0.15948299935660765,-0.15973224331377545,-0.15968120057512394
-0.1597458296214891,-0.1597913304063262,-0.1597984591465671,-0.15973059178504448
-0.15989645733278046,-0.15991303484423935,-0.15987960355707576,-0.15981175442907775
-0.1599225980899076,-0.1599281772337736,-0.15992285165536058,-0.1598974301289292
-0.15984605242692324,-0.15982209938311598,-0.15984972025260674,-0.15984993223561136
-0.15979182558528504,-0.15977596151738316,-0.15977872262509557,-0.15985095158325086
-0.15961862679338187,-0.1596286915646537,-0.1594855040924982,-0.15968718152747224
-0.15951867594429767,-0.15938302368214463,-0.15909191807467604,-0.15921145709453524
-0.1590772621059242,-0.159288067732771,-0.1585548697383745,-0.15881115673667887
-0.15847918265951333,-0.158617690735751,-0.15848170415434643,-0.15847185898861252
-0.15874330353109228,-0.15884170153201616,-0.15806245137326883,-0.1587622497310723
-0.15831370766342062,-0.15874168618505505,-0.15891919468450966,-0.1584601017169351
-0.15893727100175875,-0.15913676586376585,-0.1592263980751369,-0.15891012442138908
-0.1594406185787854,-0.15951970825664916,-0.15944236920151067,-0.15897455842603625
-0.15954271612163162,-0.15955414122511655,-0.15966438553547643,-0.1593452750333325
-0.1597054600210968,-0.15965299832667684,-0.15975318897230686,-0.15979553878954578
-0.15980160254486708,-0.1598068408346649,-0.15987913304561024,-0.15976825799157607
-0.15989144631668203,-0.15993320669304983,-0.15991579763778008,-0.15991780657843963
-0.1599161370891401,-0.15993699089400026,-0.15992798391421958,-0.15993701949656855
-0.1598496409252768,-0.15978833896115963,-0.15983258354821292,-0.15980936155818773
-0.15981498090355767,-0.15973989865305455,-0.15977939181696563,-0.15969667218678602
-0.15963110840176675,-0.15952548620952473,-0.15952112816208952,-0.159583013947053
-0.1594746797914214,-0.1593387616965471,-0.15927045765265585,-0.15921737218831042
-0.15932979368815325,-0.15908625790704284,-0.1590502193007371,-0.1590441884506881
-0.15894828277787992,-0.15913910052514063,-0.15890932494533483,-0.15894983445089772
-0.15866174924881915,-0.15906052445908647,-0.15911166525697112,-0.1591528311793236
-0.15890340546772153,-0.1592671406521216,-0.15899719721836325,-0.15902398614328228
-0.15913199318648763,-0.15924215063058267,-0.15931629824905608,-0.15920406578595236
-0.15944062604807793,-0.15943705868407793,-0.15933459236060912,-0.15950925065365942
-0.15961985698800574,-0.15960316310259115,-0.15968219685313806,-0.15957482495054248
-0.1597183088271392,-0.15977307419979064,-0.15976104908776975,-0.1597358800876964
-0.1598034185372908,-0.15985723072055508,-0.15987135996805418,-0.1598251167169322
-0.1599050870366303,-0.15985137476577463,-0.1599133209900887,-0.15992784488575698
-0.15992891057688832,-0.15993410178746198,-0.15994362857265698,-0.15990962687535654
