0,1,2,3
-0.9076941907769379,-0.9248208249271077,-0.9338131123957545,-0.9543040319291954
0.0,0.0,0.0,0.0
-0.7604289924861538,-0.5885591579943202,-0.5247096226102803,-0.7340882747860753
-0.49064752878900453,-0.46968449374901017,-0.48421187672992116,-0.46482116107413574
-0.4274012158945613,-0.4314470264404862,-0.43947325761157824,-0.43291688756353897
-0.42976608147220796,-0.43913001746259106,-0.4262337097443629,-0.4382697394882312
-0.5,-0.43230901440305586,-0.51,-0.515
-0.32964956211154905,-0.3532654958464619,-0.3620859820897088,-0.36887293447505526
-0.2980150506570002,-0.2930374603915932,-0.3041255455165899,-0.26265586903008464
-0.2668682649481029,-0.24380171590935323,-0.26250456331526356,-0.25735367896157824
-0.2538809780615771,-0.2571465488629729,-0.24100468346416368,-0.23078787322261418
-0.23568938562989483,-0.23609013313294042,-0.2624916155786111,-0.25054187690053176
-0.2039359120419937,-0.21298032095564723,-0.20627185605277082,-0.19181016313546423
-0.9272052024225304,-0.8990100854087879,-0.9113892370839634,-0.8984015408846877
-0.8782229887358539,-0.8599834110383323,-0.890809236006693,-0.8693233042927699
-0.9037519177049675,-0.8520286232631644,-0.8856430591024604,-0.9199459406210844
0.0,0.0,0.0,0.0
-0.5204123377146308,-0.755,-0.528316904012432,-0.49767926690396347
-0.4750011772574521,-0.5033026871378486,-0.4862224082416217,-0.5075616638131937
-0.44713534091024826,-0.4497836895361451,-0.458282934663785,-0.44993581552805983
-0.45327493310038647,-0.4678989415036129,-0.4507014725489128,-0.4546067656756526
-0.4255334219204878,-0.4138337277656322,-0.4308808087207773,-0.44578480867917514
-0.39754128232361297,-0.41082958101761213,-0.36671392960489824,-0.38341768010433164
-0.3237518140350398,-0.3395675917321378,-0.2850377371151999,-0.29346508012745176
-0.26585590408546456,-0.2793692337504655,-0.2817330943362104,-0.27936293031220977
-0.27666709727876304,-0.2805374513978429,-0.2798981346162118,-0.2643071595179567
-0.2789423954324458,-0.2566976201332184,-0.2609493579935869,-0.2578520918380133
-0.25307757740787545,-0.25978475480922514,-0.2489399453780058,-0.2563076206987906
-0.8262583089548918,-0.8321322818239971,-0.8497322101955047,-0.8476759367248659
-0.8040369771457707,-0.7934415103251522,-0.8298380114838222,-0.8062918415308717
-0.6767821139132217,-0.7141491865968529,-0.6960508645934114,-0.7060956673850809
-0.8096519187421748,-0.606271951407706,-0.802566865618003,-0.642425
-0.5443422299238492,-0.5228328139630396,-0.5324148410174111,-0.5436762373179165
-0.4953654619291888,-0.49613150926182814,-0.5111011687309008,-0.5253732082274833
-0.503238766391527,-0.4880755608336586,-0.470830688338956,-0.4815145356943091
-0.47393482089744216,-0.4331995265589089,-0.4475928277352127,-0.4516001473288294
-0.4328687835122882,-0.42660831389101,-0.42362383837448325,-0.4306782786296983
-0.3609805241286408,-0.3632235661520016,-0.36778281518296174,-0.3727292044669327
-0.3071062893427985,-0.3069519303962213,-0.30867718898094293,-0.3283406774955419
-0.29535149181097475,-0.2858055907121767,-0.27565609154904924,-0.3096424305384854
-0.2813475087889108,-0.2857262686657005,-0.27369766050334,-0.28310679094407043
-0.27394065462938594,-0.2812440742186013,-0.2529799963209558,-0.2785770973594025
-0.26671053024573543,-0.27021737260431966,-0.2723688190610505,-0.2611780370772318
-0.7508732642789764,-0.7404382957096177,-0.7643910568534713,-0.7365794951412172
-0.7543633837380014,-0.7557272643433446,-0.7532918530725271,-0.7481837282852452
-0.6400393257988685,-0.6475916989480324,-0.6401335237919855,-0.6648094474766049
-0.6136695417617004,-0.6333035714487519,-0.5871653945812576,-0.6312510489296652
-0.5541640505639998,-0.5408980885275811,-0.5511847909718326,-0.5792830301012433
-0.5021825227568055,-0.49678793490845663,-0.501272648432375,-0.5147056781410466
-0.5027594478053643,-0.48926732967994346,-0.461030981039551,-0.4759283111209791
-0.46442092718311767,-0.4584331537402135,-0.4292637667325073,-0.4694831772828296
-0.40593743145645234,-0.42518999244287964,-0.4166504187298372,-0.43592853859999203
-0.41188661593607295,-0.3929252519319334,-0.3834779076915139,-0.4018332810273646
-0.337794264109912,-0.366222835553178,-0.3417362027871351,-0.3337161193812952
-0.3202887822149583,-0.33375241617105844,-0.3057114952617387,-0.3059157205176008
-0.2989820056057587,-0.3061128054968214,-0.3019775243309275,-0.2985588585188963
-0.2718700402813591,-0.26254969110035087,-0.28142018945693037,-0.24311940262045362
-0.26635815651203776,-0.28225770144496737,-0.2797726145649841,-0.2684189971286133
-0.7210192027663904,-0.7059386780783055,-0.7243533934419856,-0.7133193284415545
-0.6834241614475526,-0.703794744299575,-0.6912471260732992,-0.712852232175609
-0.6439280483785865,-0.644964304634452,-0.6383447106866813,-0.653706520971826
-0.6360399039476747,-0.6255779870759747,-0.6373888018661096,-0.632099579283742
-0.5092347280130709,-0.5231607976077299,-0.53338550350996,-0.5514318901029804
-0.4648395865328414,-0.4732082474438246,-0.4685274864402095,-0.47602970174857756
-0.46429668886341735,-0.45457433356584576,-0.4678212576375623,-0.4673706256917944
-0.45965677795383586,-0.44580448403995976,-0.43148956631549973,-0.42843001167041667
-0.4279115650720621,-0.4079805807711472,-0.42257912703068234,-0.42333045299747096
-0.4137249588735442,-0.4016692930629775,-0.411296445493456,-0.40586989135810175
-0.383655883036515,-0.3529567672391577,-0.36957810329237895,-0.3666012882918931
-0.353976780526701,-0.3619119734135966,-0.34871078091071894,-0.34457508239676865
-0.32273704591611596,-0.317064480237934,-0.3106144141689864,-0.32643050282731434
-0.25598118124148905,-0.27643396570478573,-0.2663857262531465,-0.27860974466048816
-0.2589697502479493,-0.25150729178524245,-0.24874477231635267,-0.2699508964061936
