0,1,2,3
-0.07999999756185855,-0.07999999731756871,-0.07999999884760035,-0.07999999772082231
-0.07999999757678579,-0.07999999652752997,-0.07999999674230898,-0.07999999786282877
-0.07999999193207487,-0.08019437758309365,-0.0802259589449602,-0.08026622587056598
-0.08133556602508853,-0.08816073778172698,-0.09106757380134228,-0.08958418199245344
0.0,0.0,0.0,0.0
-0.08941395928217513,-0.08689991810106523,-0.07997786586086325,-0.08854128363362435
-0.0799718919221313,-0.07998744547956708,-0.07996345736262903,-0.07996472677188164
-0.07996514828970823,-0.07998623154642058,-0.07996451309758346,-0.07995831516902512
-0.0799721519205321,-0.07999014878011934,-0.07997452645408187,-0.07996826398770393
-0.07998943148480957,-0.07999282480669272,-0.07999551896022765,-0.07999044621269019
-0.07999741753275391,-0.07999814969691418,-0.0799989515876312,-0.07999757097244059
-0.07999932936002088,-0.07999951583485178,-0.07999973444312676,-0.07999933841017934
-0.07999982559564353,-0.07999986856331931,-0.07999994564795913,-0.07999983040279246
-0.07999995761714813,-0.07999996419986344,-0.07999998712043052,-0.07999996214610644
-0.07999999061821933,-0.0799999928067647,-0.07999999675701622,-0.07999999027554411
-0.07999999786229955,-0.07999999735341244,-0.0799999988925886,-0.07999999763518723
-0.07999999631833643,-0.07999999017877103,-0.07999999133500252,-0.0799999906895521
-0.07999999148917793,-0.0799999544817367,-0.07999996008909718,-0.0799999589165223
-0.08029810328726772,-0.07999979681502081,-0.08021630484949341,-0.0802628512986668
-0.0879803106289967,-0.07999895440152018,-0.08736092075994133,-0.09026624602018934
-0.07999519309860674,-0.07999821476248722,-0.07999460636731776,-0.07999471661172458
-0.07999204504339727,-0.07999721701292756,-0.07999217590616509,-0.07999173121183213
-0.07999208211131077,-0.07999677962277843,-0.07999130611003932,-0.0799904249929772
-0.07999205228097461,-0.07999770694366988,-0.07999330666747069,-0.07999217938796553
-0.07999696157879907,-0.07999819603562809,-0.07999800985562656,-0.07999681514199138
-0.07999888963813487,-0.07999939036652196,-0.07999946767218652,-0.07999889663822966
-0.07999967756598027,-0.07999975643479536,-0.07999985571465036,-0.0799996756392201
-0.0799999069818581,-0.07999993355344102,-0.07999996053714997,-0.07999990970903079
-0.07999997626409767,-0.07999998239993039,-0.07999999121870438,-0.0799999766291999
-0.07999999432776767,-0.07999999498651364,-0.07999999747529998,-0.0799999944635117
-0.07999999835520476,-0.0799999986764324,-0.07999999919096258,-0.07999999832607903
-0.07999999622149294,-0.07999999196106584,-0.07999999228966861,-0.07999999150299535
-0.07999998963802044,-0.07999997646087781,-0.07999997230716842,-0.07999997133838462
-0.07999994760070221,-0.07999991995411834,-0.07999988798133692,-0.07999988737072056
-0.07999977070430729,-0.07999972606219874,-0.07999955232860997,-0.07999957531659041
-0.07999908595034395,-0.07999948509334112,-0.0799986624878588,-0.07999864434453766
-0.07999836745924656,-0.07999925196048047,-0.07999789606220058,-0.0799978331306914
-0.07999802501711424,-0.07999922753360926,-0.07999788986897195,-0.07999763134872227
-0.07999813948915105,-0.07999936592284174,-0.07999844442919675,-0.07999805673056394
-0.07999909028038274,-0.07999958215352947,-0.0799993646909179,-0.07999911475817038
-0.07999964123791421,-0.07999980940809466,-0.07999976038501824,-0.07999963546841095
-0.07999987080861977,-0.07999992752035484,-0.0799999248135742,-0.07999987304458643
-0.07999996307648463,-0.07999997549173168,-0.07999997982196673,-0.07999996219544243
-0.07999998808199567,-0.07999999247804637,-0.07999999444108162,-0.07999999010251013
-0.07999999656637444,-0.07999999772543673,-0.07999999866305631,-0.07999999701504083
-0.07999999900863736,-0.07999999917268841,-0.07999999945445227,-0.07999999902761014
-0.07999999682415164,-0.07999999512042727,-0.07999999498146465,-0.07999999512979825
-0.07999999102001307,-0.07999998718383346,-0.07999998259264893,-0.07999998228689535
-0.0799999671156062,-0.07999995995517571,-0.07999994157817358,-0.07999994913836327
-0.0799998862026687,-0.07999988881692152,-0.07999983809780041,-0.07999985153013625
-0.07999967554955546,-0.07999981383760804,-0.07999961260272016,-0.07999963859092475
-0.07999945995142013,-0.07999973314849769,-0.07999937900394732,-0.07999948821432011
-0.07999942411091354,-0.07999970633658138,-0.07999948181737197,-0.07999938107983627
-0.07999946737322385,-0.0799997640319358,-0.07999952418085991,-0.07999958712354997
-0.0799997208797112,-0.07999984233506735,-0.07999975115679986,-0.07999974642142331
-0.07999986447212201,-0.07999993101235811,-0.07999990884466976,-0.07999989218217744
-0.07999995252522712,-0.07999996875784203,-0.07999996885612538,-0.07999995293240515
-0.0799999834250774,-0.07999998832470302,-0.07999999034565962,-0.0799999860658571
-0.07999999431419388,-0.07999999635233458,-0.07999999686559674,-0.07999999444391276
-0.07999999809866735,-0.0799999987840765,-0.07999999898340501,-0.07999999842727706
-0.0799999994250332,-0.07999999950143677,-0.079999999636554,-0.07999999942466497
